db has been measured 96
do with losing control 45
do with love affairs 116
do with love between 83
do with making choices 221
do with making friends 43
do with making history 41
do with many aspects 61
do with many factors 131
do with many persons 53
do with mass culture 46
do with mind control 60
do with more complex 52
do with more freedom 67
do with more general 169
do with more leisure 225
do with more mundane 49
do with much pleasure 132
do with much smaller 85
do with much success 50
do with nazi germany 51
do with nazi ideology 48
do with north america 141
do with other animals 84
do with other aspects 316
do with other factors 334
do with other matters 194
do with other members 168
do with other objects 116
do with other persons 161
do with other sources 46
do with other species 82
do with other terrors 48
do with other writers 40
do with past history 51
do with poor quality 63
do with pure science 60
do with reading ability 55
do with risk aversion 46
do with sick persons 58
do with side effects 156
do with sign language 80
do with some ancient 44
do with some aspects 75
do with some company 269
do with some general 86
do with some hewlett 43
do with some problem 56
do with some revision 44
do with some success 167
do with some support 67
do with south african 62
do with south america 126
do with such affairs 198
do with such animals 91
do with such aspects 59
do with such details 42
do with such devices 59
do with such diverse 46
do with such effects 42
do with such factors 284
do with such fellows 166
do with such foreign 51
do with such freedom 42
do with such friends 48
do with such limited 45
do with such material 189
do with such matters 2965
do with such measures 54
do with such motives 61
do with such mundane 84
do with such numbers 52
do with such objects 73
do with such persons 275
do with such profane 115
do with such schemes 84
do with such stories 56
do with such success 119
do with such thoughts 58
do with such trifles 57
do with such worship 42
do with test results 50
do with their ability 1396
do with their absence 57
do with their adoption 95
do with their aesthetic 56
do with their affairs 272
do with their alleged 194
do with their ancient 63
do with their animals 71
do with their answers 42
do with their antennae 189
do with their anxiety 71
do with their arrival 46
do with their behavior 370
do with their beliefs 162
do with their brothers 68
do with their capital 167
do with their captive 314
do with their capture 42
do with their careers 190
do with their chances 58
do with their charges 46
do with their choices 64
do with their classes 56
do with their clients 277
do with their college 43
do with their company 80
do with their concept 59
do with their concern 99
do with their conduct 193
do with their content 495
do with their control 78
do with their country 320
do with their culture 161
do with their current 282
do with their daytime 59
do with their decision 1366
do with their decline 61
do with their degrees 99
do with their demands 56
do with their desires 42
do with their destiny 45
do with their differing 231
do with their dislike 53
do with their effects 113
do with their efforts 160
do with their election 95
do with their emotions 145
do with their enemies 209
do with their erection 105
do with their exchange 114
do with their failure 447
do with their familial 45
do with their fitness 55
do with their foreign 77
do with their fortune 84
do with their freedom 1881
do with their friends 509
do with their function 243
do with their futures 80
do with their garbage 63
do with their general 280
do with their genesis 93
do with their genetic 65
do with their history 189
do with their husband 57
do with their ideology 40
do with their illness 44
do with their incomes 180
do with their increasing 124
do with their infants 99
do with their inferior 48
do with their language 623
do with their leisure 3284
do with their liberty 143
do with their limited 544
do with their literal 58
do with their location 153
do with their logical 55
do with their loyalty 55
do with their marital 43
do with their marriage 316
do with their masters 71
do with their material 383
do with their medical 89
do with their members 45
do with their millions 119
do with their motives 136
do with their murders 42
do with their musical 96
do with their national 166
do with their natural 609
do with their numbers 55
do with their official 257
do with their offspring 275
do with their opinions 131
do with their origins 138
do with their overall 70
do with their parents 1143
do with their partner 72
do with their peculiar 72
do with their penises 43
do with their persons 41
do with their position 341
do with their poultry 45
do with their poverty 72
do with their precious 93
do with their present 1053
do with their previous 99
do with their primary 109
do with their private 316
do with their problem 117
do with their produce 51
do with their product 153
do with their profits 222
do with their purpose 123
do with their quality 373
do with their quarrel 79
do with their reactions 63
do with their refusal 105
do with their regular 62
do with their relation 151
do with their religion 678
do with their remaining 149
do with their removal 51
do with their research 199
do with their results 116
do with their schemes 73
do with their schooling 45
do with their science 49
do with their shadows 45
do with their silence 106
do with their similar 46
do with their spouses 83
do with their stories 50
do with their studies 68
do with their subject 252
do with their success 1271
do with their suffering 110
do with their superior 69
do with their support 94
do with their surplus 788
do with their talents 192
do with their tattooing 45
do with their teachers 71
do with their thoughts 109
do with their victims 92
do with their victory 393
do with their welfare 128
do with these affairs 158
do with these ancient 119
do with these animals 223
do with these answers 46
do with these attacks 108
do with these beliefs 51
do with these charges 51
do with these choices 50
do with these details 59
do with these devices 50
do with these dreadful 50
do with these effects 71
do with these efforts 57
do with these emotions 75
do with these factors 120
do with these features 43
do with these fellows 299
do with these figures 118
do with these flowers 72
do with these follies 60
do with these foolish 42
do with these foreign 69
do with these general 42
do with these islands 80
do with these letters 234
do with these matters 3107
do with these measures 71
do with these millions 53
do with these moments 40
do with these murders 331
do with these numbers 200
do with these objects 247
do with these opinions 68
do with these parties 47
do with these persons 89
do with these precious 61
do with these reactions 62
do with these records 96
do with these reforms 42
do with these remarks 43
do with these reports 105
do with these results 316
do with these schools 51
do with these stories 175
do with these studies 96
do with these symbols 48
do with these systems 47
do with these thoughts 99
do with these workers 42
do with those affairs 53
do with those animals 58
do with those answers 43
do with those aspects 232
do with those beliefs 44
do with those bruised 40
do with those choices 44
do with those dollars 44
do with those emotions 86
do with those factors 84
do with those features 49
do with those fellows 143
do with those islands 54
do with those letters 156
do with those matters 174
do with those members 108
do with those millions 55
do with those moments 42
do with those murders 259
do with those napkins 54
do with those numbers 108
do with those objects 122
do with those outside 217
do with those persons 169
do with those records 51
do with those results 93
do with those stories 64
do with those talents 45
do with those thoughts 107
do with three hundred 171
do with three millions 49
do with three thousand 102
do with true justice 77
do with true religion 268
do with true science 54
do with very limited 72
do with very tangible 403
do with wage slavery 46
do with what anybody 70
do with what appeared 67
do with what becomes 51
do with what belonged 124
do with what brought 46
do with what follows 259
do with what happens 3613
do with what history 45
do with what language 44
do with what matters 89
do with what religion 67
do with what remains 177
do with what society 123
do with what teachers 52
do with wild animals 86
do with your ability 1101
do with your account 66
do with your affairs 263
do with your anxiety 61
do with your article 56
do with your attempt 47
do with your behavior 149
do with your beliefs 71
do with your birthday 44
do with your brothers 67
do with your capital 51
do with your chances 77
do with your classes 48
do with your clients 125
do with your college 96
do with your comfort 56
do with your company 266
do with your concept 42
do with your concern 54
do with your conduct 142
do with your country 117
do with your creative 45
do with your current 779
do with your decision 1795
do with your destiny 49
do with your digital 116
do with your divorce 52
do with your efforts 54
do with your emotions 132
do with your enemies 83
do with your failure 54
do with your fortune 181
do with your freedom 270
do with your friends 1114
do with your garbage 54
do with your general 213
do with your history 46
do with your holiday 59
do with your husband 2076
do with your illness 100
do with your inquiry 47
do with your journal 41
do with your journey 51
do with your language 41
do with your leisure 425
do with your lessons 41
do with your liberty 68
do with your limited 52
do with your luggage 53
do with your machine 58
do with your marriage 354
do with your material 72
do with your matters 41
do with your medical 67
do with your message 93
do with your motives 52
do with your muscles 75
do with your national 398
do with your natural 66
do with your network 98
do with your overall 99
do with your parents 577
do with your partner 477
do with your patient 146
do with your picture 66
do with your position 216
do with your precious 143
do with your present 1057
do with your previous 50
do with your printer 42
do with your private 564
do with your problem 673
do with your product 507
do with your profits 63
do with your program 133
do with your project 169
do with your promise 91
do with your purpose 53
do with your quarrel 123
do with your question 201
do with your refusal 52
do with your regular 70
do with your religion 243
do with your remaining 174
do with your request 113
do with your research 167
do with your results 77
do with your schemes 60
do with your science 43
do with your service 43
do with your stomach 160
do with your studies 49
do with your subject 750
do with your success 673
do with your surplus 60
do with your talents 119
do with your thoughts 150
do with your trouble 135
do with your vacation 53
do with your weekend 44
do you also believe 521
do you also forgive 63
do you also include 46
do you also promise 54
do you best prepare 43
do you best service 99
do you call believing 84
do you call colonel 125
do you call dignity 51
do you call follies 59
do you call friends 41
do you call liberty 42
do you call prayers 41
do you call religion 54
do you call success 111
do you come against 80
do you come between 50
do you come closest 95
do you come forward 98
do you dare destroy 152
do you draw between 132
do you draw regarding 160
do you even believe 45
do you ever discuss 58
do you ever imagine 76
do you ever indulge 44
do you ever question 93
do you ever receive 47
do you ever reflect 45
do you feel alright 103
do you feel ashamed 165
do you feel assured 136
do you feel between 50
do you feel capable 99
do you feel certain 188
do you feel closest 616
do you feel drained 42
do you feel excited 44
do you feel happier 53
do you feel inferior 96
do you feel nervous 187
do you feel obliged 113
do you feel parents 41
do you feel regarding 60
do you feel relaxed 57
do you feel stronger 50
do you feel strongly 290
do you feel superior 65
do you feel thankful 92
do you feel tonight 213
do you feel towards 856
do you feel trapped 147
do you feel unhappy 105
do you feel worried 60
do you find america 61
do you find answers 73
do you find between 2511
do you find comfort 89
do you find confusing 41
do you find friends 56
do you find hardest 181
do you find helpful 246
do you find language 147
do you find parents 40
do you find pleasure 111
do you find regarding 59
do you find rewarding 245
do you find similar 96
do you find support 199
do you find together 41
do you full justice 365
do you give priority 66
do you good offices 120
do you good service 928
do you great service 127
do you halt between 75
do you hate america 49
do you have against 4271
do you have amounts 53
do you have anybody 121
do you have anymore 67
do you have because 65
do you have besides 312
do you have between 170
do you have brothers 151
do you have certain 120
do you have company 111
do you have contact 387
do you have control 576
do you have everything 403
do you have flowers 45
do you have friends 430
do you have occasion 119
do you have outside 324
do you have parents 53
do you have planned 2444
do you have records 65
do you have regarding 887
do you have regrets 100
do you have regular 125
do you have related 62
do you have remaining 55
do you have several 91
do you have similar 73
do you have stashed 68
do you have thoughts 81
do you have tonight 279
do you have towards 58
do you have trouble 1326
do you have written 119
do you hold against 132
do you just pretend 82
do you keep believing 59
do you keep company 68
do you keep control 56
do you keep current 74
do you keep everything 135
do you keep following 184
do you keep hopkins 46
do you keep insisting 284
do you keep mentioning 86
do you keep pestering 147
do you keep records 122
do you keep referring 180
do you keep reminding 41
do you keep returning 58
do you keep secrets 56
do you keep silence 134
do you keep together 47
do you keep torturing 55
do you kick against 65
do you know against 499
do you know anybody 1130
do you know because 158
do you know believe 54
do you know besides 165
do you know captain 155
do you know charles 79
do you know charlie 90
do you know colonel 113
do you know everything 1059
do you know exactly 1226
do you know general 176
do you know grammar 44
do you know regarding 99
do you know richard 73
do you know stitching 42
do you know wherein 55
do you leave everything 66
do you like america 856
do you like animals 68
do you like belgium 48
do you like besides 105
do you like chicago 144
do you like chicken 87
do you like chinese 132
do you like college 133
do you like everything 58
do you like flowers 51
do you like general 55
do you like germany 58
do you like listening 60
do you like married 136
do you like oysters 53
do you like stanton 70
do you like stories 47
do you like traveling 44
do you live exactly 56
do you live together 74
do you look annoyed 150
do you look askance 116
do you look forward 3061
do you look unhappy 44
do you lose control 76
do you love anybody 61
do you make believe 86
do you make between 519
do you make certain 134
do you make choices 104
do you make contact 242
do you make everything 215
do you make excuses 111
do you make friends 393
do you make offerings 83
do you make regarding 78
do you make request 48
do you make trouble 104
do you mind answering 76
do you mind awfully 93
do you more closely 41
do you more justice 104
do you more service 352
do you most closely 305
do you most delight 133
do you most despise 147
do you most dislike 777
do you most respect 115
do you most strongly 84
do you most suspect 176
do you move forward 95
do you much service 177
do you need anybody 44
do you need besides 118
do you need between 43
do you need courage 46
do you need exactly 40
do you need glasses 42
do you need medical 70
do you need several 41
do you need support 58
do you note between 522
do you only believe 128
do you only pretend 109
do you play against 65
do you play provost 41
do you plot against 57
do you reach regarding 70
do you rise superior 48
do you seek pleasure 40
do you show respect 258
do you some capital 140
do you some justice 153
do you some service 1804
do you speak against 132
do you speak besides 48
do you speak spanish 824
do you stay current 123
do you stay focused 93
do you stay married 156
do you stay together 61
do you step forward 75
do you such service 79
do you take account 183
do you take against 46
do you take aspirin 42
do you take comfort 50
do you take command 81
do you take control 90
do you take counsel 86
do you take delight 80
do you take everything 169
do you take lessons 55
do you take offense 46
do you take pleasure 186
do you take tobacco 45
do you teach history 82
do you teach religion 85
do you tell friends 42
do you tell parents 87
do you tell stories 104
do you think abortion 94
do you think abraham 252
do you think account 597
do you think affects 81
do you think african 229
do you think alcohol 84
do you think allowed 45
do you think america 508
do you think ancient 55
do you think animals 193
do you think anybody 836
do you think appeared 114
do you think applies 97
do you think arranged 109
do you think arrived 71
do you think artists 152
do you think athletes 46
do you think baldwin 61
do you think barbara 102
do you think because 521
do you think becomes 200
do you think believe 48
do you think bernard 41
do you think besides 45
do you think blanche 54
do you think brandon 49
do you think britain 194
do you think british 171
do you think brought 885
do you think capital 70
do you think captain 222
do you think carried 64
do you think carries 75
do you think cassius 284
do you think catholic 49
do you think certain 223
do you think charles 303
do you think charley 104
do you think charlie 333
do you think chicago 51
do you think chinese 144
do you think clients 65
do you think college 325
do you think colonel 136
do you think colored 103
do you think congress 778
do you think contain 49
do you think control 40
do you think couples 75
do you think culture 53
do you think current 74
do you think decides 50
do you think defines 87
do you think dickens 106
do you think dillard 79
do you think divorce 51
do you think doctors 448
do you think douglas 46
do you think dropped 49
do you think emerson 70
do you think enabled 108
do you think enables 53
do you think endures 317
do you think european 79
do you think everything 578
do you think existed 46
do you think explain 128
do you think farmers 206
do you think federal 61
do you think finally 86
do you think follows 99
do you think foreign 126
do you think frances 59
do you think francis 55
do you think freedom 220
do you think friends 94
do you think general 644
do you think germany 237
do you think gilbert 42
do you think goodman 61
do you think grandma 180
do you think grandpa 262
do you think gregory 51
do you think happens 6358
do you think harriet 238
do you think hemingway 78
do you think herbage 54
do you think herbert 49
do you think hillary 124
do you think history 251
do you think increasing 46
do you think ireland 47
do you think jackson 88
do you think jacques 42
do you think jeremiah 112
do you think jessica 74
do you think johnson 186
do you think jonathan 139
do you think judaism 44
do you think justice 254
do you think kennedy 68
do you think language 200
do you think lawyers 58
do you think layoffs 43
do you think leonardo 49
do you think lightly 100
do you think lincoln 337
do you think listening 64
do you think lorenzo 66
do you think malcolm 78
do you think mankind 48
do you think marketing 55
do you think marriage 282
do you think married 75
do you think matters 226
do you think medical 66
do you think melissa 147
do you think members 281
do you think meredith 44
do you think muslims 85
do you think napoleon 93
do you think national 80
do you think ordered 86
do you think painted 41
do you think parents 845
do you think patricia 42
do you think patrick 113
do you think perhaps 475
do you think persons 61
do you think planned 53
do you think planted 74
do you think popular 45
do you think poverty 54
do you think present 154
do you think private 55
do you think prompts 104
do you think provide 46
do you think quality 117
do you think raymond 60
do you think rebecca 65
do you think reflect 47
do you think religion 384
do you think remains 77
do you think require 63
do you think research 105
do you think results 51
do you think richard 289
do you think russell 95
do you think samantha 80
do you think schmidt 92
do you think schools 244
do you think science 418
do you think senator 95
do you think sergeant 48
do you think several 53
do you think shirley 145
do you think slavery 106
do you think society 555
do you think solomon 163
do you think stanley 57
do you think stanton 46
do you think staples 50
do you think started 366
do you think stephen 142
do you think stopped 105
do you think stories 101
do you think student 73
do you think success 74
do you think suffers 58
do you think support 143
do you think teachers 665
do you think teenage 51
do you think tonight 49
do you think tourism 55
do you think usually 102
do you think vanessa 46
do you think violence 115
do you think virginia 54
do you think western 148
do you think whitman 115
do you think williams 71
do you think workers 186
do you think writers 139
do you turn against 125
do you want anybody 67
do you want besides 166
do you want between 55
do you want company 127
do you want dessert 47
do you want douglas 47
do you want everything 211
do you want exactly 102
do you want freedom 82
do you want printed 79
do you want success 50
do you want tonight 239
do you want windows 294
do you want written 79
do you what service 91
do you will receive 57
do you work against 50
do you work outside 140
do you work together 237
