dais with two steps 45
down near his mother 221
down near his waist 47
down near san diego 223
down not long after 1032
down now and again 1752
down now and begin 136
down now and sleep 201
down now and start 155
down now and write 579
down off her breast 41
down off her chair 398
down off her horse 780
down off her perch 356
down off her porch 43
down off her stool 339
down off her throne 46
down off his camel 50
down off his chair 673
down off his horse 5694
down off his knees 53
down off his mount 202
down off his perch 644
down off his stool 572
down off his throne 169
down off his wagon 167
down off its perch 202
down off that chair 194
down off that cloud 103
down off that cross 348
down off that fence 141
down off that horse 1461
down off that ridge 48
down off that stage 143
down off that stool 128
down off that table 202
down off that train 53
down off that wagon 248
down off this coast 101
down off this feather 394
down off this horse 85
down off this ridge 43
down old red blood 189
down one and lifting 158
down one and setting 112
down one day after 212
down one day while 128
down one key while 81
down one leg after 112
down one long stream 196
down one man after 106
down one path rather 74
down one row after 50
down one year after 51
down one year later 113
down our old house 165
down our own lives 289
down our own people 126
down our way again 110
down pen and paper 61
down she had given 40
down she had known 209
down she sat again 64
down she was aware 49
down she was still 151
down six and carry 111
down than his chest 195
down than that which 112
down than they would 136
down than you would 124
down that all forms 85
down that all goods 55
down that each party 85
down that each state 166
down that easy slope 40
down that for every 229
down that had begun 208
down that his father 50
down that law which 43
down that long aisle 386
down that long slope 55
down that long table 48
down that long vista 114
down that old house 44
down that one could 110
down that one ought 48
down that path again 760
down that path alone 51
down that path until 90
down that path which 51
down that path would 63
down that she could 633
down that she might 728
down that she never 49
down that she would 808
down that they could 1250
down that they might 1102
down that they never 174
down that they reared 54
down that they shall 403
down that they would 1027
down that this court 144
down that this motion 41
down that this power 48
down that this right 125
down that this shall 63
down that this would 116
down that way about 130
down that way after 68
down that way again 220
down that way since 92
down that you could 477
down that you might 149
down that you really 41
down that you saved 55
down that you shall 73
down that you would 330
down them and darting 54
down them and found 51
down them that dwell 647
down then and began 44
down then and cried 95
down they all moved 69
down they are still 127
down this key while 95
down this long vista 270
down this new water 47
down this old house 101
down this path again 119
down this path until 121
down this path would 173
down this way after 47
down this way again 522
down this way looking 50
down this way since 49
down tin pan alley 44
down too and began 50
down too far below 96
down two and carry 57
down was not really 134
down was one which 96
down was that which 117
down who had dared 44
down who had taken 43
down with all flags 193
down with all force 118
down with all hands 9142
down with all haste 186
down with all kinds 1274
down with all races 60
down with all sails 90
down with all sorts 1528
down with all souls 44
down with all speed 1558
down with and raise 56
down with any force 69
down with any woman 143
down with bad colds 186
down with bear grease 130
down with big gulps 43
down with both fists 169
down with both front 47
down with both hands 7041
down with both knees 143
down with both palms 50
down with both sides 200
down with both thumbs 97
down with cup after 116
down with dry grass 41
down with each child 114
down with each passing 288
down with hay fever 41
down with head erect 149
down with head lower 224
down with her after 182
down with her again 304
down with her belly 44
down with her bible 163
down with her black 58
down with her books 153
down with her brain 347
down with her breathing 88
down with her cargo 148
down with her cheek 130
down with her child 430
down with her close 43
down with her drink 176
down with her elbow 62
down with her every 291
down with her father 970
down with her fingers 786
down with her first 303
down with her fists 101
down with her front 137
down with her glass 118
down with her green 41
down with her guest 46
down with her hands 4803
down with her knees 614
down with her large 115
down with her lover 305
down with her mother 1420
down with her palms 114
down with her plate 195
down with her right 825
down with her scythe 128
down with her sharp 48
down with her shawl 159
down with her short 158
down with her small 100
down with her still 118
down with her strong 111
down with her sword 99
down with her tongue 259
down with her trunk 123
down with her under 340
down with her until 389
down with her usual 468
down with her while 211
down with her white 104
down with her whole 128
down with her words 54
down with him after 289
down with him again 516
down with him alone 67
down with him cheek 46
down with him every 229
down with him right 116
down with him seven 93
down with him under 370
down with him until 436
down with him which 164
down with him while 396
down with his apron 129
down with his arrow 193
down with his baton 94
down with his belly 270
down with his bible 151
down with his black 403
down with his blade 90
down with his blood 49
down with his books 476
down with his boots 223
down with his breathing 201
down with his bride 254
down with his broad 205
down with his broom 88
down with his brush 48
down with his cheek 46
down with his chest 375
down with his chief 182
down with his child 42
down with his cigar 266
down with his class 85
down with his claws 223
down with his cloak 238
down with his dirty 116
down with his drawn 42
down with his drink 467
down with his elbow 614
down with his engine 98
down with his father 2867
down with his fiery 43
down with his fifty 112
down with his final 102
down with his fingers 1775
down with his first 825
down with his fists 792
down with his fleet 74
down with his flock 130
down with his front 323
down with his glass 213
down with his glove 64
down with his goats 95
down with his guest 44
down with his hands 10457
down with his heels 153
down with his hoofs 224
down with his horns 47
down with his horse 1465
down with his hosts 123
down with his house 58
down with his index 174
down with his knees 2176
down with his knife 774
down with his lance 274
down with his large 276
down with his light 66
down with his lunch 44
down with his money 127
down with his mother 1307
down with his naked 55
down with his newly 42
down with his niece 41
down with his notes 101
down with his palms 177
down with his pants 44
down with his paper 268
down with his party 329
down with his people 534
down with his plane 452
down with his plate 171
down with his price 53
down with his prize 85
down with his quill 88
down with his rider 174
down with his rifle 1896
down with his right 3760
down with his saber 197
down with his scythe 272
down with his sharp 201
down with his ships 73
down with his shirt 114
down with his short 180
down with his sinking 314
down with his small 310
down with his spade 130
down with his squaw 113
down with his staff 1352
down with his stick 771
down with his stone 41
down with his strong 418
down with his swift 96
down with his sword 4472
down with his thumbs 213
down with his tongue 461
down with his torch 54
down with his truck 42
down with his trunk 384
down with his uncle 209
down with his usual 841
down with his voice 54
down with his wagon 103
down with his walking 178
down with his weapon 203
down with his white 171
down with his whole 1805
down with his words 210
down with hot sweet 81
down with hot water 1534
down with ice water 321
down with icy water 152
down with its belly 47
down with its cargo 126
down with its claws 114
down with its crypt 53
down with its first 41
down with its front 210
down with its hands 96
down with its lower 46
down with its point 52
down with its rider 167
down with its roots 300
down with its strong 42
down with its trunk 60
down with its usual 152
down with its whole 317
down with long poles 485
down with long steps 115
down with lung fever 120
down with one arrow 45
down with one blast 142
down with one burst 91
down with one child 43
down with one crack 112
down with one elbow 240
down with one punch 294
down with one quick 136
down with one spurn 41
down with one strong 102
down with one sweep 126
down with one swift 177
down with one swipe 50
down with one woman 1542
down with our backs 1072
down with our bones 302
down with our books 68
down with our faces 317
down with our fists 61
down with our hands 1068
down with our knees 81
down with our packs 40
down with our people 120
down with our small 81
down with tap water 272
down with ten yards 50
down with that awful 131
down with that drunk 76
down with that fatal 61
down with that fever 91
down with that force 153
down with that sweet 42
down with that woman 83
down with them after 171
down with them again 335
down with them every 117
down with them large 77
down with them thirty 207
down with them under 441
down with them until 189
down with them while 239
down with this fever 41
down with this group 83
down with this woman 174
down with two balls 178
down with two blows 95
down with two fingers 289
down with two hands 163
down with two holes 47
down with two large 253
down with two others 53
down with two shots 230
down with two small 117
down with two women 114
down with you after 290
down with you again 203
down with you every 102
down with you still 180
down with you today 92
down with you while 141
down yet this morning 41
down you are still 46
down you can carry 61
down you can still 100
doze for two hours 40
doze off and sleep 133
doze off for about 99
doze with his hands 88
dozing lay and yawning 181
dozing now and again 49
dozing off and swaying 79
drag all this stuff 68
drag her out again 40
drag him out again 89
drag him out every 43
drag men and women 233
drag off his cigar 77
drag off his smoke 56
drag one leg after 1670
drag out any longer 45
drag out for months 150
drag out for weeks 85
drag out our lives 51
drag that old light 61
drag them out again 100
drag things out until 143
drag you out again 99
draw air and smoke 117
draw all his cares 45
draw all his money 135
draw all men after 495
draw all our cares 63
draw all things under 90
draw and are drawn 115
draw and with which 41
draw any far reaching 47
draw any two lines 395
draw bias and thwart 254
draw each and every 77
draw for all sorts 85
draw for his needs 45
draw for you beauty 55
draw her arm within 61
draw her out about 253
draw her out again 83
draw her out could 84
draw him out about 1185
draw him out again 188
draw him out still 53
draw his arm about 43
draw his bow again 46
draw his gun first 147
draw his net about 59
draw his own blade 49
draw his own blood 84
draw his own check 83
draw his own knife 52
draw his own lines 72
draw his own moral 256
draw his own plans 70
draw his own sword 430
draw his own water 181
draw his own weapon 323
draw its own moral 44
draw its own water 115
draw man and woman 55
draw meat and drink 47
draw men and money 72
draw men and women 1131
draw near and chase 47
draw near and enjoy 43
draw near and enter 83
draw near and greet 46
draw near and nearer 91
draw near and offer 112
draw near and share 45
draw near and stand 44
draw near and touch 401
draw near and unite 45
draw near and watch 157
draw near its close 342
draw near she seems 51
draw near this place 242
draw off all water 42
draw off any water 97
draw off her glove 174
draw off his boots 406
draw off his fleet 66
draw off his force 86
draw off his people 204
draw off his right 41
draw off his small 81
draw off his urine 54
draw off hot water 63
draw off our hearts 65
draw off our minds 78
draw one leg after 68
draw one way under 95
draw our own lines 116
draw our own moral 112
draw our own water 40
draw out and admit 65
draw out and apply 83
draw out and build 89
draw out and carry 63
draw out and fight 236
draw out and gather 40
draw out and guide 43
draw out and state 42
draw out and train 50
draw out and twist 427
draw out any money 251
draw out her chair 77
draw out her money 55
draw out his hopes 45
draw out his knife 74
draw out his money 473
draw out his plans 56
draw out his purse 96
draw out his savings 53
draw out his share 64
draw out his sword 258
draw out his tongue 63
draw out his views 78
draw out his watch 235
draw out his whole 191
draw out its magic 49
draw out our hearts 86
draw out our souls 54
draw out our whole 52
draw out that money 57
draw out that which 160
draw out this point 94
draw out this sword 71
draw out two files 56
draw them out about 117
draw them out again 430
draw them out until 44
draw them out where 41
draw them with cords 61
draw two men after 65
draw who are seeking 43
draw with both hands 467
draw with his brush 40
draw with his right 170
draw with his stick 91
dread all that comes 99
dread and awe which 49
dread and fear which 109
dread day and night 112
dread does not exist 83
dread not its gloom 161
dread our own power 384
dread she was feeling 40
dread that had begun 44
dread that had taken 67
dread that her father 97
dread that her mother 63
dread that her stern 116
dread that his father 83
dread that his mother 43
dread that now flood 51
dread that she could 165
dread that she might 1328
dread that she would 1516
dread that they could 67
dread that they might 935
dread that they would 559
dread that this might 87
dread that this would 107
dread that you might 79
dread that you would 116
dream and can never 43
dream and for which 183
dream and his drawing 41
dream and his father 117
dream and his mother 54
dream and his vision 87
dream and one which 61
dream and set goals 109
dream and she could 208
dream and she would 457
dream and that dreams 91
dream and that fades 78
dream and that which 131
dream and they would 87
dream and was willing 40
dream but she could 111
dream can not exist 43
dream day and night 391
dream did not appear 49
dream did not begin 45
dream did not belong 57
dream did not change 49
dream did not exist 42
dream did not occur 62
dream did not quite 46
dream did not really 62
dream does not appear 323
dream does not belong 195
dream does not change 81
dream does not exist 412
dream does not occur 44
dream does not reveal 42
dream for all people 95
dream for his people 231
dream for our lives 204
dream god had given 163
dream god has given 192
dream goes and though 105
dream had him again 64
dream had long since 98
dream had not ended 48
dream had not faded 44
dream has long since 62
dream her own dreams 119
dream his own dreams 519
dream not long after 54
dream our own dreams 301
dream she had about 689
dream she had after 73
dream she had found 48
dream she had lived 47
dream she had never 82
dream she had taken 54
dream she had where 57
dream she had while 86
dream she was about 97
dream she was looking 70
dream she was running 134
dream she was sitting 131
dream she was still 54
dream she was walking 248
dream than that which 99
dream that all alike 41
dream that all human 118
dream that all people 138
dream that all would 45
dream that any solid 42
dream that can never 385
dream that god would 204
dream that had begun 307
dream that had drawn 53
dream that had ended 85
dream that had faded 57
dream that had first 58
dream that had given 112
dream that had grown 54
dream that had lured 69
dream that had never 251
dream that had often 44
dream that had shown 52
dream that had taken 136
dream that had woken 63
dream that has faded 70
dream that has lured 78
dream that has never 136
dream that has often 85
dream that has taken 44
dream that her child 102
dream that her father 265
dream that her lover 579
dream that her mother 353
dream that his child 266
dream that his father 507
dream that his house 49
dream that his mother 432
dream that may never 104
dream that men might 89
dream that men shall 51
dream that one could 171
dream that one might 140
dream that one would 131
dream that she could 1418
dream that she loved 112
dream that she might 688
dream that she walks 133
dream that she would 2412
dream that they could 1188
dream that they exist 97
dream that they might 688
dream that they shall 388
dream that they would 1632
dream that things could 43
dream that this could 131
dream that this might 50
dream that this nation 129
dream that this world 42
dream that this would 518
dream that was about 200
dream that was given 85
dream that was growing 42
dream that was never 738
dream that was still 68
dream that you could 864
dream that you loved 48
dream that you might 308
dream that you shall 130
dream that you would 1254
dream that you wrote 97
dream they are dreaming 385
dream things that never 3822
dream was all about 323
dream was cut short 185
dream was his whole 53
dream was not about 531
dream was not again 86
dream was not given 45
dream was not quite 80
dream was not really 96
dream was one which 40
dream was thus fully 62
dream with this inner 47
dream with you again 225
dream you are dreaming 109
dream you are falling 125
dream you are looking 50
dream you are never 112
dream you are running 55
dream you are walking 174
dream you can begin 149
dream you had about 389
drear and dying sound 573
drew all his force 61
drew all his money 75
drew all men after 78
drew all things after 56
drew all things within 82
drew both her hands 49
drew both his hands 48
drew for his prize 53
drew her arm about 50
drew her arm close 86
drew her arm round 116
drew her arm under 129
drew her arm within 1183
drew her fur cloak 49
drew her fur scarf 79
drew her head close 247
drew her head within 60
drew her long black 593
drew her low chair 101
drew her out about 118
drew her out again 81
drew her own chair 48
drew her own sword 73
drew her own weapon 60
drew her son aside 40
drew her thin shawl 77
drew her two hands 59
drew him out about 193
drew him out again 93
drew him out until 41
drew him with cords 66
drew his arm about 175
drew his arm round 305
drew his arm within 270
drew his big knife 87
drew his bow again 98
drew his bow still 103
drew his gun again 96
drew his gun first 124
drew his hat lower 83
drew his head aside 46
drew his head close 284
drew his head under 110
drew his long blade 67
drew his long fingers 57
drew his long hunting 204
drew his long knife 432
drew his long sword 437
drew his men under 57
drew his own blade 219
drew his own blood 112
drew his own chair 153
drew his own check 68
drew his own horse 42
drew his own knife 307
drew his own plans 156
drew his own sword 1528
drew his own weapon 578
drew his rug about 43
drew his seat nearer 179
drew his son aside 62
drew his son close 44
drew his two hands 44
drew men and women 1026
drew near and asked 585
drew near and began 252
drew near and bowed 115
drew near and fired 77
drew near and found 136
drew near and gazed 82
drew near and knelt 72
drew near and leaned 189
drew near and nearer 345
drew near and smote 44
drew near and spoke 353
drew near and still 72
drew near and stood 485
drew near and tried 55
drew near any place 56
drew near for which 48
drew near her father 100
drew near her house 97
drew near him again 110
drew near his chair 54
drew near his couch 71
drew near his father 202
drew near his house 169
drew near his mother 67
drew near its close 5276
drew near its final 87
drew near our house 46
drew near she began 85
drew near she could 116
drew near she found 45
drew near she would 62
drew near that israel 159
drew near that place 76
drew near they began 77
drew near they could 210
drew near they faced 101
drew near they found 117
drew near they would 89
drew near this place 160
drew near was found 45
drew near with bated 159
drew near with every 40
drew near with rapid 348
drew not his sword 123
drew not one short 52
drew off and began 64
drew off and drank 54
drew off her boots 41
drew off her chair 104
drew off her cloak 42
drew off her dress 51
drew off her glove 827
drew off her right 46
drew off his boots 663
drew off his fleet 145
drew off his force 119
drew off his glove 492
drew off his party 116
drew off his people 49
drew off his right 97
drew off his ships 214
drew off his shirt 141
drew off his small 111
drew off his white 47
drew off his whole 164
drew off one ounce 40
drew out her chair 256
drew out her knife 106
drew out her purse 522
drew out her savings 46
drew out her small 42
drew out her sword 62
drew out her watch 219
drew out her words 61
drew out his bible 92
drew out his blade 49
drew out his chair 106
drew out his check 286
drew out his cigar 390
drew out his clasp 70
drew out his father 49
drew out his first 42
drew out his flask 102
drew out his flute 202
drew out his force 68
drew out his glass 83
drew out his horse 96
drew out his hunting 144
drew out his knife 1288
drew out his large 46
drew out his latch 42
drew out his money 294
drew out his mother 44
drew out his paper 61
drew out his purse 1438
drew out his rifle 54
drew out his right 83
drew out his savings 53
drew out his sharp 55
drew out his shining 87
drew out his short 44
drew out his small 73
drew out his snuff 604
drew out his sword 3933
drew out his tongue 51
drew out his watch 5272
drew out his weapon 156
drew out his whole 396
drew out his words 159
drew out his writing 48
drew out two small 118
drew pen and paper 162
drew them all after 63
drew them off again 48
drew them out about 55
drew them out again 218
drew them with bands 42
drew them with cords 863
drew them with human 113
drew two long breaths 44
drew with both hands 56
drew with his brush 56
drew with his right 209
drew with his staff 116
drew with his stick 138
drew with his sword 110
drop all its bombs 49
drop all its leaves 72
drop all our pearls 46
drop all that stuff 83
drop all this stuff 75
drop and she would 140
drop and they would 131
drop both his sword 43
drop did not occur 134
drop does not appear 86
drop does not change 102
drop does not occur 257
drop does not spread 57
drop does not touch 87
drop each day until 281
drop for any given 202
drop for any reason 104
drop for each value 44
drop for two months 161
drop her off after 79
drop her off first 161
drop him and elect 122
drop him for shame 40
drop him off first 100
drop his head again 57
drop his own weapon 64
drop now and again 279
drop off and begin 88
drop off and float 49
drop off and moult 163
drop off dry cleaning 238
drop off her books 49
drop off her child 49
drop off his books 46
drop off his chair 59
drop off his horse 277
drop off one after 486
drop out and begin 90
drop out and create 40
drop out and enter 168
drop out and later 43
drop out and marry 45
drop out and never 253
drop out and others 876
drop out and start 218
drop out are often 40
drop out than others 95
drop out with quiet 92
drop per day until 60
drop that can occur 44
drop them off after 72
drop them off later 45
drop too far below 248
drop was not nearly 41
drop was not quite 44
drop was not sheer 41
drop was too short 71
drop with his tongue 48
drop you off about 46
drop you off after 70
drop you off close 66
drop you off first 471
drop you off right 434
drop you off where 128
drug and can cause 110
drug and dry goods 52
drug and gun running 65
drug and has shown 41
drug and its action 271
drug and its binding 61
drug and its major 159
drug and its route 59
drug and its social 85
drug and its users 78
drug and may cause 109
drug and one which 45
drug are not known 108
drug can bring about 62
drug did not alter 111
drug did not appear 176
drug did not cause 284
drug did not change 72
drug did not occur 46
drug does not alter 224
drug does not appear 967
drug does not block 99
drug does not cause 854
drug does not change 193
drug does not create 56
drug does not cross 602
drug does not easily 48
drug does not enter 152
drug does not exert 56
drug does not exist 131
drug does not imply 55
drug does not occur 109
drug does not prove 45
drug for any change 4356
drug for any given 66
drug for any reason 306
drug for six months 126
drug for this group 53
drug for this reason 99
drug for two months 66
drug for two weeks 87
drug may bring about 109
drug may not appear 43
drug may not cause 47
drug may not occur 66
drug she had given 43
drug she had taken 181
drug she has taken 46
drug she was given 60
drug that can alter 69
drug that can block 79
drug that can cause 960
drug that has found 48
drug that has never 59
drug that has saved 45
drug that has shown 217
drug that may cause 308
drug that may prove 53
drug that they could 42
drug that was first 165
drug that was found 141
drug that was given 151
drug that was known 85
drug that was later 44
drug that was shown 45
drug that was still 60
drug that was taken 73
drug they are getting 41
drug they had given 149
drug they had taken 80
drug use and about 89
drug use and abuse 20654
drug use and blood 267
drug use and child 272
drug use and could 49
drug use and crime 6875
drug use and driving 168
drug use and found 60
drug use and human 50
drug use and later 68
drug use and minor 49
drug use and often 119
drug use and others 46
drug use and petty 64
drug use and racial 42
drug use and risky 345
drug use and safer 51
drug use and sales 1193
drug use and selling 434
drug use and sharing 102
drug use and smoking 224
drug use and social 974
drug use and testing 159
drug use and trade 201
drug use and users 301
drug use and which 56
drug use and would 54
drug use are based 55
drug use are found 89
drug use are often 543
drug use can cause 427
drug use can occur 77
drug use can serve 40
drug use for every 61
drug use for women 147
drug use had begun 52
drug use has begun 69
drug use has ceased 43
drug use has grown 103
drug use has risen 75
drug use has spread 91
drug use may cause 146
drug use may exist 40
drug use may occur 71
drug use may serve 79
drug use than others 56
drug use than white 47
drug use than women 55
drug use that could 85
drug use that might 92
drug use that would 170
drug use was found 477
drug use was known 43
drug use was often 54
drug use was still 87
drug was being given 131
drug was being taken 144
drug was not found 71
drug was not given 194
drug was not known 56
drug was not taken 77
drug was not working 83
drug was then given 63
drug was too strong 46
drug was too toxic 52
drum and his voice 47
drum does not sound 137
drum that was beaten 68
drum was being beaten 197
drum was his trade 63
drum with both hands 246
drum with his fingers 696
drum with his fists 41
drum with his hands 304
drum with his heels 98
drum with his right 171
drum with two faces 149
drum with two sides 60
drum with two skins 61
drying and can cause 45
drying and may cause 42
drying does not cause 44
drying does not occur 144
drying for two hours 147
drying for two weeks 143
drying hay and grain 43
drying her wet hands 77
drying his wet brown 70
drying off and changing 83
drying off and getting 55
drying off and putting 40
drying off his hands 41
drying oil and resin 199
drying out and blowing 95
drying out and breaking 98
drying out and burning 171
drying out and cleaning 49
drying out and falling 45
drying out and forming 50
drying out and getting 121
drying out and helps 61
drying out and turning 80
drying out and warming 47
drying out and wilting 40
drying them and putting 107
drying them and stringing 107
duck and her brood 495
duck and sat cross 45
duck and set aside 45
duck and teal excel 107
duck her head under 99
duck his head beneath 103
duck his head under 345
duck led her brood 40
duck that old weeping 41
duck that was feeding 48
duck with her brood 401
duct and its opening 99
duct and may cause 96
duct are not shown 117
duct does not appear 63
duct does not cause 123
duct does not enter 95
duct does not occur 124
duct near its opening 92
duds was all black 76
duel and its fatal 71
duel does not fight 109
duel that had taken 57
duel that was about 43
duel with her father 248
duel with her lover 255
duel with his enemy 135
duel with his father 180
duel with his rival 482
duel with sir george 151
duel with sir henry 41
duel with sir thomas 65
dues are ten cents 78
dues for six months 126
duet and two pianos 76
duet for two pianos 236
duet for two women 66
duet with her father 324
duet with her mother 116
duet with his father 68
duet with his mother 50
duke and his bride 117
duke and his chief 89
duke and his court 825
duke and his father 232
duke and his guest 43
duke and his heirs 1018
duke and his mother 433
duke and his noble 43
duke and his party 762
duke and his people 220
duke and his staff 97
duke and his suite 373
duke and his train 79
duke and his uncle 117
duke and his whole 119
duke being now alone 62
duke did not allow 48
duke did not appear 195
duke did not delay 60
duke did not reply 83
duke does not appear 43
duke had his party 66
duke had not given 196
duke had not taken 54
duke had this warning 49
duke that they would 198
duke was not alive 69
duke was not famed 44
duke was set aside 68
duke with his father 42
duke with his hands 81
duke with his whole 53
dull and his voice 53
dull and not minding 59
dull and they drank 134
dull and wet weather 46
dull day ten times 129
dull ears and gross 46
dull fog that hides 79
dull for his place 62
dull for his taste 52
dull for you after 52
dull man can never 72
dull man may spend 43
dull man who loses 52
dull men and women 193
dull men who really 127
dull one that hacks 48
dull red and black 477
dull red and brown 300
dull red and green 178
dull red and lemon 41
dull red and orange 41
dull red and white 101
dull red heat might 71
dull red heat until 383
dull red with black 53
dull that she could 54
dull that they could 181
dull that they would 57
dull that you could 42
dull that you would 43
dull thud with which 53
duly ask his father 60
duly had and taken 42
dumb and dead idols 48
dumb dog that could 63
dumb for not knowing 78
dumb kid who could 55
dumb man not opening 55
dumb that they could 72
dumb with her beauty 43
dumb with its chaff 47
dump all that stuff 98
dump all this stuff 79
dump and heap leaching 102
dump them out again 42
dunk his head under 49
duns and with debts 83
during aging and after 48
during all and every 75
during all her later 64
during all her reign 223
during all her spare 50
during all his abode 75
during all his adult 176
during all his after 176
during all his brief 219
during all his earthly 54
during all his exile 46
during all his growing 99
during all his hours 48
during all his later 234
during all his period 42
during all his reign 611
during all his short 45
during all his spare 116
during all his trials 55
during all his working 257
during all its growth 50
during all our lives 197
during all our trials 78
during all that dreary 45
during all that evening 50
during all that first 68
during all that night 319
during all that period 10579
during all that season 150
during all that space 182
during all that while 270
during all this arrow 116
during all this delay 48
during all this first 51
during all this lapse 49
during all this period 16770
during all this reign 343
during all this scene 306
during all this season 128
during all this space 85
during all this while 730
during and for about 99
during and long after 731
during and not after 148
during and one after 56
during and then after 62
during any age period 79
during any and every 97
during any long period 227
during any one class 65
during any one cycle 435
during any one given 72
during any one growing 50
during any one night 136
during any one period 3077
during any one phase 151
during any one season 688
during any one shift 82
during any one stage 88
during any one trading 47
during any one visit 109
during any pay period 174
during any six months 103
during any tax period 75
during any year after 106
during any year shall 331
during any year since 266
during any year which 101
during both his first 64
during both his terms 126
during both our lives 42
during both rem sleep 54
during but not after 122
during day and evening 255
during day and night 9896
during dry and rainy 86
during dry and windy 107
during dry hot weather 77
during each age period 81
during each and every 1805
during each bit period 92
during each bus cycle 152
during each day shall 52
during each dry season 163
during each key stage 94
during each pay period 314
during each rem period 78
during each six months 157
during each wet season 53
during each year after 144
during each year shall 94
during each year since 319
during each year until 72
during each year would 64
during eating and speaking 97
during ebb and flood 563
during her few hours 48
during her few months 91
during her few weeks 67
during her heat period 65
during her job search 46
during her long agony 71
during her long exile 117
during her long hours 218
during her long months 63
during her long ordeal 110
during her long period 303
during her long reign 1502
during her long sleep 128
during her long vigil 87
during her long visit 59
during her long walks 45
during her off hours 116
during her one visit 50
during her own first 47
during her own period 63
during her own reign 79
during her own wedding 51
during her six months 423
during her six weeks 180
during her ten months 72
during her two hours 52
during her two months 206
during her two terms 119
during her two weeks 232
during his air force 173
during his death agony 66
during his death scene 52
during his dry jests 49
during his dry teaching 51
during his dying hours 94
during his few brief 70
during his few hours 347
during his few months 546
during his few short 46
during his few weeks 379
during his job search 74
during his long abode 75
during his long agony 63
during his long climb 52
during his long drive 60
during his long ensuing 57
during his long exile 1542
during his long fight 68
during his long hours 384
during his long legal 42
during his long march 100
during his long months 161
during his long night 449
during his long ordeal 292
during his long period 1822
during his long quest 53
during his long reign 7031
during his long search 104
during his long siege 46
during his long sleep 421
during his long spell 102
during his long stays 151
during his long stint 83
during his long study 41
during his long teaching 134
during his long vigil 188
during his long visit 225
during his long walks 258
during his long weeks 47
during his long working 253
during his long writing 52
during his may visit 189
during his meal period 140
during his new salem 85
during his off hours 464
during his one season 68
during his one visit 129
during his own brief 421
during his own exile 391
during his own father 43
during his own final 58
during his own first 139
during his own later 43
during his own period 395
during his own reign 1305
during his own search 40
during his own short 354
during his own times 307
during his own visit 300
during his own wedding 42
during his own working 91
during his six hours 63
during his six months 1848
during his six terms 47
during his six weeks 674
during his ten months 416
during his ten weeks 70
during his too brief 241
during his too short 228
during his two brief 73
during his two hours 262
during his two months 1070
during his two short 151
during his two stays 111
during his two terms 4081
during his two tours 141
during his two trials 50
during his two trips 210
during his two weeks 661
during hot and humid 373
during hot and windy 49
during hot dry weather 486
during its dry season 53
during its few months 101
during its long burial 55
during its long exile 40
during its long hours 44
during its long march 70
during its long night 126
during its long period 839
during its long reign 116
during its long season 41
during its long siege 143
during its long sleep 101
during its own period 337
during its peak period 569
during its peak season 153
during its six months 245
during its six weeks 72
during its ten months 73
during its two first 45
during its two months 99
during its two terms 69
during its two weeks 68
during long and equal 140
during long and short 102
during long car rides 136
during long car trips 125
during near six months 90
during off peak hours 301
during off peak times 67
during one dry season 78
during one long night 149
during one long period 88
during one may night 46
during one wet season 40
during one year after 370
during one year alone 148
during one year longer 48
during one year might 51
during one year period 123
during one year under 46
during one year while 44
during one year would 80
during our bad times 48
during our few hours 88
during our few months 49
during our few weeks 60
during our hot season 42
during our long abode 64
during our long drive 85
during our long exile 48
during our long fight 52
during our long hours 70
during our long march 100
during our long months 58
during our long night 46
during our long period 198
during our long rides 45
during our long talks 120
during our long visit 42
during our long walks 227
during our own civil 597
during our own epoch 103
during our own lives 115
during our own period 75
during our own times 364
during our six months 326
during our six weeks 223
during our ten months 56
during our too brief 52
during our too short 74
during our two hours 123
during our two months 222
during our two weeks 311
during peak and slack 61
during peak sun hours 54
during read and write 433
during singing and speaking 128
during six and thirty 49
during six long months 59
during that age period 174
during that and every 60
during that big storm 47
during that day would 64
during that dry season 64
during that era could 53
during that long agony 59
during that long drive 261
during that long evening 114
during that long first 51
during that long lapse 66
during that long march 116
during that long morning 49
during that long night 2819
during that long ordeal 48
during that long period 18464
during that long reign 80
during that long season 100
during that long siege 61
during that long sleep 52
during that long space 363
during that long spell 51
during that long vigil 85
during that one brief 146
during that one evening 67
during that one night 225
during that one period 54
during that one season 46
during that one short 63
during that pay period 132
during that peak period 51
during that sad night 43
during that sad period 64
during that six months 356
during that six weeks 192
during that tax period 198
during that too brief 49
during that two hours 127
during that two months 61
during that two weeks 176
during that war period 55
during that war which 68
during that year about 120
during that year after 97
during that year alone 821
during that year could 85
during that year either 47
during that year nearly 71
during that year shall 159
during that year spent 51
during that year under 178
during that year until 76
during that year which 343
during that year while 74
during that year would 336
during this age group 69
during this age period 5242
during this and every 80
during this and later 902
during this bad season 136
during this bad weather 107
during this day which 49
during this dry period 202
during this dry phase 43
during this dry season 343
during this dry spell 59
during this era began 44
during this era could 75
during this era often 45
during this era which 97
during this era would 163
during this her first 41
during this her state 110
during this his first 345
during this hot season 189
during this hot spell 47
during this hot weather 606
during this key period 187
during this lag period 170
during this lag phase 45
during this lean period 172
during this long abode 58
during this long action 51
during this long agony 88
during this long chase 52
during this long delay 115
during this long epoch 105
during this long exile 46
during this long hiatus 44
during this long lapse 170
during this long march 226
during this long night 313
during this long ordeal 98
during this long period 33652
during this long phase 61
during this long reign 536
