rabbi would officiate 44
royal edict concerning 74
royal edict declared 215
royal edict directed 56
royal edict forbidding 225
royal edict required 55
royal fancy prompted 41
royal favor bestowed 75
royal force amounted 67
royal gifts bestowed 45
royal group portrait 46
royal guard ascended 125
royal guard composed 49
royal guard repaired 115
royal guard stationed 50
royal house deserted 45
royal house produced 188
royal house received 68
royal house remained 84
royal house retained 41
royal hunting preserve 2192
royal hunting reserves 218
royal jelly contains 161
royal jelly produced 101
royal jelly products 76
royal judge ventured 79
royal landing operated 47
royal music director 106
royal names mentioned 55
royal naval hospital 55
royal naval officers 44
royal naval squadron 58
royal order appointing 68
royal order authorizing 123
royal order commanding 121
royal order concerning 125
royal order confirming 41
royal order declared 54
royal order directed 128
royal order forbidding 234
royal order permitting 52
royal order provided 67
royal order required 82
royal party advanced 72
royal party alighted 178
royal party attended 129
royal party departed 99
royal party embarked 231
royal party followed 66
royal party included 72
royal party received 50
royal party remained 214
royal party repaired 158
royal party returned 796
royal party traveled 61
royal piety scarcely 53
royal power absolute 282
royal power advanced 46
royal power declined 256
royal power depended 131
royal power expanded 55
royal power extended 136
royal power increased 301
royal power received 51
royal power remained 228
royal power required 72
royal power severely 42
royal power suffered 47
royal prime minister 67
royal scots regiment 41
royal state carriages 302
royal stone traversing 57
royal table whenever 40
royal title bestowed 47
royal tombs containing 52
royal trade monopoly 207
royal trading monopoly 68
royal trait properly 148
royal wedding ceremony 146
royal wedding presents 46
royal which followed 421
royal which thereunto 51
royal white elephant 294
royal white umbrella 147
royal yacht anchored 74
royal yacht britannia 3786
royal yacht squadron 226
rubbing metal surfaces 261
ruddy blaze diffuses 261
ruddy evening sunshine 64
ruddy faces glistening 81
ruddy fruit reflects 44
ruddy necks sturdily 45
rugby league football 951
ruining whole families 47
ruins above mentioned 94
ruins alone remained 128
ruins build eternity 56
ruins pride colossal 101
ruins shall disclaim 79
ruins still astonish 142
ruins still dominate 119
ruins still interest 173
ruins still preserve 134
ruins still remained 242
ruins which encumber 59
ruins which indicate 116
ruins which remained 118
ruins which surround 491
ruins whole families 45
ruins would indicate 73
ruins would probably 45
ruled either directly 187
ruled latin american 51
ruled lines indicate 60
ruled under military 44
ruled until december 51
ruled until february 71
ruled until november 47
ruled until recently 86
ruler could dispense 61
ruler could exercise 72
ruler could maintain 164
ruler could possibly 80
ruler could tolerate 45
ruler gains absolute 53
ruler still remained 45
ruler whose accession 231
ruler whose ambitions 46
ruler whose authority 999
ruler whose commands 44
ruler whose daughter 78
ruler whose dominions 43
ruler whose personal 127
ruler whose policies 241
ruler whose subjects 315
ruler would consider 40
ruler would continue 57
ruler would probably 139
rules about admission 75
rules about adultery 57
rules about authority 54
rules about business 91
rules about chemical 114
rules about children 368
rules about collecting 53
rules about conducting 46
rules about conflict 275
rules about contract 43
rules about dangerous 51
rules about delivery 56
rules about economic 54
rules about education 66
rules about emotional 121
rules about equality 56
rules about evidence 243
rules about exercise 170
rules about expected 103
rules about expressing 89
rules about external 102
rules about fairness 82
rules about financial 103
rules about homework 181
rules about inclusion 40
rules about informed 44
rules about interest 44
rules about internal 46
rules about internet 57
rules about lateness 47
rules about liability 73
rules about military 56
rules about monogamy 43
rules about morality 109
rules about movement 153
rules about overtime 88
rules about performing 41
rules about personal 888
rules about physical 177
rules about pollution 111
rules about promotion 45
rules about property 2778
rules about protecting 160
rules about quotation 52
rules about relations 91
rules about relative 44
rules about religious 76
rules about resource 63
rules about respecting 113
rules about security 95
rules about sentence 145
rules about specific 279
rules about strangers 56
rules about students 76
rules about subjects 50
rules about submitting 42
rules about transfer 92
rules about treatment 90
rules about visitors 150
rules above mentioned 976
rules above referred 219
rules apply concerning 285
rules apply directly 125
rules apply strictly 94
rules apply whatever 44
rules apply whenever 251
rules barring suspects 56
rules based approach 76
rules cause problems 44
rules change slightly 62
rules change somewhat 74
rules could actually 55
rules could continue 42
rules could generate 106
rules could possibly 432
rules could probably 72
rules could scarcely 63
rules could therefore 77
rules create problems 60
rules either directly 108
rules every arrested 52
rules exist concerning 184
rules first proposed 68
rules makes possible 113
rules might actually 89
rules might indicate 44
rules might otherwise 50
rules might therefore 41
rules offer guidance 45
rules often conflict 192
rules often involves 55
rules often prohibit 53
rules often requires 80
rules often restrict 44
rules quite distinct 42
rules shall continue 172
rules shall regulate 201
rules shall thereafter 47
rules state otherwise 75
rules still observed 41
rules still required 59
rules under articles 112
rules under implicit 97
rules under internal 101
rules under pressure 49
rules under specific 43
rules where possible 111
rules which accorded 136
rules which accounts 77
rules which actually 755
rules which admitted 44
rules which affected 118
rules which allocate 118
rules which analytic 74
rules which associate 354
rules which authorize 144
rules which children 142
rules which christian 226
rules which classify 80
rules which commonly 51
rules which comprise 327
rules which conclude 69
rules which condition 124
rules which confined 55
rules which conflict 206
rules which consider 80
rules which consists 44
rules which contains 51
rules which continue 119
rules which controls 63
rules which declared 53
rules which delineate 88
rules which demanded 94
rules which depended 57
rules which describe 3201
rules which dictated 91
rules which differed 88
rules which directed 160
rules which directly 1045
rules which disallow 43
rules which disclose 52
rules which dispense 48
rules which dominate 76
rules which emanated 61
rules which embodied 41
rules which everyone 398
rules which excluded 377
rules which fettered 45
rules which followed 73
rules which formally 65
rules which formerly 238
rules which generate 1323
rules which governed 8228
rules which humanity 47
rules which identify 275
rules which included 329
rules which includes 121
rules which increased 40
rules which indicate 620
rules which instruct 74
rules which interact 147
rules which involved 62
rules which logicians 110
rules which lycurgus 71
rules which maintain 147
rules which maximize 80
rules which minimize 241
rules which normally 214
rules which obstruct 46
rules which obtained 161
rules which obviously 47
rules which operated 159
rules which organize 251
rules which otherwise 176
rules which override 259
rules which parallel 86
rules which penalize 50
rules which preceded 45
rules which preclude 303
rules which preserve 632
rules which prevents 63
rules which probably 79
rules which produced 102
rules which produces 74
rules which prohibit 2825
rules which properly 66
rules which provided 488
rules which provides 212
rules which prudence 58
rules which referred 42
rules which regulate 13468
rules which remained 87
rules which rendered 52
rules which required 2139
rules which requires 116
rules which resemble 76
rules which restrain 134
rules which restrict 2184
rules which resulted 219
rules which separate 378
rules which severely 54
rules which simplify 78
rules which strictly 110
rules which students 98
rules which supports 48
rules which surround 167
rules which tradition 48
rules which underlie 810
rules which underpin 133
rules which washington 74
rules while continuing 54
rules while developing 42
rules while permitting 71
rules while preserving 55
rules whose authority 76
rules whose condition 120
rules whose operation 56
rules whose policies 53
rules whose premises 106
rules whose presence 56
rules whose validity 218
rules would actually 106
rules would continue 290
rules would describe 44
rules would disappear 102
rules would generate 203
rules would indicate 199
rules would maximize 51
rules would normally 173
rules would obstruct 100
rules would obviously 89
rules would otherwise 295
rules would preclude 91
rules would probably 625
rules would prohibit 218
rules would restrict 101
rules would seriously 57
rules would strengthen 60
rules would therefore 136
rulings about evidence 47
rulings holding personal 48
rulings which excluded 113
rumor still persists 84
rumor swept suddenly 44
rumor which ascribed 42
running about actively 86
running about barefoot 889
running about collecting 59
running about eighteen 65
running about parallel 413
running adult education 269
running adult literacy 66
running after beautiful 41
running after children 237
running after eighteen 62
running after external 76
running after midnight 57
running after phantoms 42
running after pictures 223
running after pleasures 117
running after poachers 66
running after somebody 126
running after sparrows 45
running after whatever 94
running basic programs 263
running batch programs 118
running below capacity 442
running beneath clusters 66
running board brackets 56
running close alongside 384
running costs amounted 49
running costs compared 99
running costs increased 76
running costs incurred 170
running costs involved 167
running costs relative 46
running easily alongside 114
running either lengthwise 42
running either parallel 228
running either sideways 64
running every direction 62
running every possible 77
running fight followed 584
running fight occurred 144
running fight resulted 43
running joint ventures 387
running large business 40
running large deficits 648
running large programs 145
running large projects 48
running lines parallel 85
running local services 134
running motor vehicles 227
running nearly northwest 99
running nearly parallel 22054
running nearly straight 890
running noose attached 47
running older programs 77
running older software 59
running pilot programs 46
running pilot projects 308
running power struggle 132
running quite contrary 64
running quite normally 44
running quite parallel 80
running quite straight 148
running right alongside 869
running right straight 47
running round barefoot 47
running scale passages 100
running shell commands 169
running since february 65
running since november 70
running small business 255
running small electric 83
running small machines 82
running small programs 48
running social programs 146
running social security 89
running social services 100
running speed decreases 40
running speed increased 99
running speed increases 420
running steps backward 570
running stream quenched 52
running thence northerly 1011
running thence parallel 41
running thence southerly 770
running thence westerly 737
running times required 46
running trade deficits 835
running under capacity 158
running under constant 246
running under military 44
running under ordinary 86
running under pressure 411
running under standard 127
running under topsails 42
running until december 83
running until midnight 96
running until november 102
running washing machines 100
running water affected 89
running water anywhere 365
running water attached 41
running water channels 121
running water containing 205
running water directly 83
running water followed 172
running water habitats 381
running water increased 120
running water increases 178
running water prevents 58
running water probably 70
running water produced 51
running water produces 177
running water provided 327
running water provides 66
running water purified 81
running water purifies 682
running water remained 105
running water splashed 43
running water supplied 375
running water supplies 181
running water underneath 394
running water upstairs 197
running water whenever 51
running wheel activity 730
running would continue 46
running would probably 130
rupee could purchase 77
rural adult education 1461
rural adult literacy 47
rural armed struggle 161
rural banking business 43
rural banking services 144
rural banks increased 58
rural basic education 116
rural black africans 46
rural black children 307
rural black churches 200
rural black families 514
rural black migrants 160
rural black migration 46
rural black students 45
rural blues tradition 83
rural china remained 42
rural civil servants 100
rural class conflict 409
rural class divisions 59
rural class formation 529
rural class relations 926
rural class struggle 1126
rural craft industry 46
rural dairy extension 78
rural elite families 74
rural ethnic enclaves 100
rural ethnic minority 85
rural farming district 52
rural farming families 205
rural farming villages 160
rural fishing villages 86
rural georgia counties 110
rural greek villages 47
rural group practice 47
rural growth linkages 122
rural housing problems 441
rural housing programs 591
rural housing projects 301
rural housing provision 111
rural housing remained 44
rural housing shortage 163
rural housing situation 122
rural human resource 96
rural human services 108
rural indian children 133
rural indian families 175
rural indian peasantry 40
rural indian villages 237
rural joint families 46
rural labor migrants 128
rural labor migration 124
rural labor mobility 179
rural labor movement 1018
rural labor organizing 65
rural labor patterns 63
rural labor problems 58
rural labor relations 246
rural labor reserves 95
rural labor shortage 265
rural labor supplies 263
rural latin american 300
rural learning disabled 45
rural legal services 105
rural light industry 71
rural linen industry 176
rural local authority 384
rural local business 54
rural local councils 230
rural negro children 286
rural negro churches 131
rural negro families 155
rural negro migrants 48
rural nursing practice 394
rural nursing services 54
rural party branches 249
rural party officials 57
rural people actually 74
rural people affected 49
rural people believed 57
rural people compared 54
rural people concerning 47
rural people consider 80
rural people continue 192
rural people depended 56
rural people directly 73
rural people identify 48
rural people increased 60
rural people involved 104
rural people maintain 43
rural people migrated 165
rural people perceive 86
rural people probably 65
rural people received 54
rural people remained 183
rural people resisted 45
rural people suddenly 55
rural people suffered 81
rural petty bourgeois 650
rural power district 248
rural power networks 51
rural power projects 56
rural power relations 226
rural roads connecting 72
rural roads increased 51
rural roads projects 524
rural roads remained 65
rural rocky mountain 51
rural route carriers 60
rural route delivery 61
rural savings deposits 355
rural senior citizens 76
rural setting provided 42
rural setting provides 88
rural shire counties 46
rural small business 148
rural small industry 240
rural social agencies 70
rural social conflict 120
rural social dynamics 42
rural social exclusion 75
rural social formation 127
rural social mobility 47
rural social movement 299
rural social networks 202
rural social patterns 108
rural social policies 62
rural social problems 857
rural social programs 61
rural social progress 76
rural social relations 1441
rural social sciences 612
rural social security 582
rural social services 787
rural social situation 71
rural state highways 124
rural state hospital 78
rural texas counties 77
rural urban linkages 160
rural urban migrants 109
rural urban migration 1597
rural wages increased 58
rural waste disposal 82
rural water district 142
rural water pollution 56
rural water projects 799
rural water provision 65
rural water services 86
rural water supplies 8740
rural white children 350
rural white families 191
rural women compared 59
rural women continue 143
rural women employed 87
rural women involved 142
rural women migrants 87
rural women received 61
rural women remained 80
rural women reported 127
rural women surveyed 48
rural works programs 506
rural works projects 710
rural xhosa children 48
rushing about collecting 52
rushing black perdition 62
rushing scale passages 183
rushing sound proceeds 68
rushing water underneath 107
rusty black breeches 48
rusty black garments 69
rusty black slippers 41
rusty black trousers 56
rusty chain attached 41
rusty green tapestry 107
rusty nails protruding 52
