baby african elephant 119
been equally moderate 113
been equally negative 146
been equally notorious 119
been equally numerous 264
been equally obedient 42
been equally oblivious 93
been equally obnoxious 137
been equally observed 724
been equally obsessed 41
been equally obtained 41
been equally occupied 49
been equally offended 229
been equally original 53
been equally outraged 205
been equally patriotic 70
been equally perilous 103
been equally positive 301
been equally possible 1030
been equally powerful 457
been equally prepared 510
been equally probable 89
been equally prodigal 83
been equally produced 79
been equally profound 342
been equally prolific 224
been equally provided 64
been equally punctual 63
been equally punished 120
been equally received 72
been equally reckless 69
been equally regarded 81
been equally rejected 137
been equally relevant 188
been equally relieved 111
been equally renowned 132
been equally repelled 56
been equally required 45
been equally reserved 76
been equally resisted 92
been equally resolute 60
been equally reticent 252
been equally rewarded 53
been equally rigorous 79
been equally salutary 98
been equally satisfying 160
been equally seditious 84
been equally sensible 215
been equally skillful 64
been equally specific 46
been equally startled 103
been equally strangers 58
been equally stressed 108
been equally stubborn 81
been equally suitable 578
been equally surprising 248
been equally talented 142
been equally tenacious 73
been equally terrible 125
been equally threatened 75
been equally tolerant 86
been equally troubled 209
been equally unavailing 261
been equally unlikely 63
been equally unsettling 42
been equally valuable 556
been equally vehement 157
been equally vigilant 148
been equally vigorous 284
been equally vilified 89
been equally watchful 177
been equally weighted 102
been equally welcomed 47
been equally wretched 52
been erected adjacent 158
been erected alongside 428
been erected anywhere 108
been erected commanding 67
been erected containing 85
been erected contrary 187
been erected directly 247
been erected entirely 217
been erected hundreds 43
been erected opposite 778
been erected parallel 82
been erected piecemeal 55
been erected probably 41
been erected pursuant 71
been erected recently 829
been erected sometime 155
been erected somewhat 54
been erected specially 123
been erected wherever 75
been european colonies 131
been evident recently 336
been evident whenever 42
been evolved anywhere 44
been evolved concerning 100
been evolved directly 114
been evolved entirely 66
been evolved recently 89
been evolved therefrom 121
been exactly accurate 50
been exactly adjusted 64
been exactly agreeable 41
been exactly balanced 347
been exactly brilliant 49
been exactly complied 92
been exactly computed 104
been exactly contrary 72
been exactly dramatic 43
been exactly followed 909
been exactly forthcoming 117
been exactly fourteen 41
been exactly friendly 150
been exactly generous 42
been exactly imitated 112
been exactly informed 281
been exactly inverted 93
been exactly observed 644
been exactly opposite 379
been exactly parallel 468
been exactly recorded 78
been exactly replaced 57
been exactly reported 44
been exactly restored 78
been exactly reversed 1242
been exactly straight 43
been exactly verified 223
been examining chaplain 83
been examining possible 73
been examining suggests 51
been exceeding abundant 41
been exceeding religious 40
been exchange students 61
been exchanging messages 158
been excited concerning 162
been excited directly 59
been excited relative 41
been excited respecting 237
been excused military 74
been excused pursuant 131
been exerted directly 62
been expanding globally 47
been expanding northward 56
been expanding recently 143
been expanding southward 106
been expanding westward 68
been expecting questions 50
been expecting somebody 277
been expecting visitors 257
been expending enormous 42
been exploring possible 133
been exploring questions 44
been exploring recently 40
been exporting products 59
been exposed directly 479
been exposed firsthand 63
been exposed meanwhile 82
been exposed outdoors 73
been exposed properly 54
been exposed publicly 77
been exposed recently 338
been exposed requires 96
been exposed somewhat 43
been extending economic 79
been extending financial 233
been extending westward 43
been extinct volcanoes 42
been extreme examples 58
been extreme variations 43
been faintly conscious 56
been faintly declared 48
been faintly glimmering 44
been faintly shadowed 155
been faintly sketched 65
been faithful catholics 74
been faithful citizens 43
been faithful guardians 49
been faithful servants 683
been faithful soldiers 43
been faithful stewards 172
been faithful students 66
been faithful subjects 261
been faithful watchmen 41
been falsely arrested 445
been falsely ascribed 1850
been falsely asserted 488
been falsely assigned 57
been falsely believed 60
been falsely credited 127
been falsely declared 120
been falsely diagnosed 125
been falsely educated 68
been falsely imagined 80
been falsely indicted 45
been falsely inferred 59
been falsely inflated 113
been falsely informed 1090
been falsely maligned 117
been falsely objected 81
been falsely promised 69
been falsely reassured 71
been falsely recorded 41
been falsely regarded 138
been falsely rendered 60
been falsely reported 856
been falsely supposed 360
been familiar practice 52
been fatally affected 94
been fatally attacked 84
been fatally betrayed 57
been fatally crippled 85
been fatally deceived 330
been fatally hampered 58
been fatally impaired 194
been fatally infected 293
been fatally injurious 58
been fatally mistaken 207
been fatally poisoned 489
been fatally stricken 625
been fatally verified 111
been favored recently 94
been favored subjects 81
been feasible otherwise 61
been featured recently 90
been feelingly lamented 43
been fertile farmland 44
