heads in shallow water 150
hour of triumph might 102
hour of triumph which 52
hour of triumph would 153
hour of trouble comes 301
hour of vengeance comes 113
hour of vexation which 45
hour of victory comes 64
hour of victory every 65
hour of victory which 59
hour of victory would 78
hour of wallace wight 247
hour of wandering about 52
hour on country roads 84
hour on thursday evening 115
hour on thursday morning 233
hour on thursday night 79
hour on tuesday evening 68
hour on tuesday morning 231
hour on tuesday night 71
hour or fraction thereof 3283
hour or perhaps longer 91
hour or several hours 802
hour the company began 56
hour the company broke 82
hour the contest raged 56
hour the following evening 70
hour the following morning 3645
hour the following night 99
hour the imperial party 43
hour the loudest noise 211
hour the peaceful flowing 40
hour the preceding evening 42
hour the preceding night 63
hour the previous evening 284
hour the previous night 474
hour the streets would 54
hour the unearthly clank 129
hour to inquire after 83
hour to restore order 163
hour to several hours 3973
hour to several months 191
hour to several weeks 321
hour to subside about 47
hour we started again 99
howl of derision arose 81
howl of protest arose 145
howl of protest which 55
howl of protest would 57
hues of divided light 82
hues of stained glass 105
hugs the northern shore 89
hugs the southern shore 100
hugs the western shore 183
hull is painted black 100
hunk of twisted metal 151
hunt in couples after 93
hunt in shallow water 141
hunt of obloquy which 86
hunt on private lands 145
hunt the buffalo about 91
hunt the coldest scent 43
hunt the following morning 131
hurt by foreign trade 50
hurt by insider trading 48
hurt in drunken frays 191
hurt my national pride 55
hurt or destroy others 56
hurt or knocked about 65
hurt the blessed cause 47
hurt the chinese people 132
hurt the company badly 46
hurt the economy badly 52
hurt the national pride 187
hurt the poorest people 52
hurt the reputed author 42
hurt the tourist trade 85
husk of science rather 43
husk of squalor spent 50
huts or movable tents 63
huts or moveable tents 74
hymn of triumph which 52
hymn of victory which 54
