sable hearse adorned 65
spend months exploring 96
spend months preparing 271
spend months together 146
spend months traveling 66
spend months wandering 40
spend quiet moments 95
spend seven dollars 70
spend seven hundred 160
spend seven millions 48
spend seven minutes 174
spend seven shillings 55
spend seven thousand 95
spend sixty dollars 83
spend sixty minutes 83
spend sixty percent 53
spend sixty thousand 235
spend small amounts 317
spend spare moments 70
spend talking together 52
spend thirty dollars 211
spend thirty millions 103
spend thirty minutes 1959
spend thirty seconds 179
spend thirty shillings 48
spend thirty thousand 299
spend today together 68
spend undue amounts 93
spend varying amounts 644
spend weeks exploring 224
spend weeks preparing 223
spend weeks together 236
spend weeks traveling 77
spend weeks wandering 48
spend whole careers 50
spend whole summers 154
spend whole watches 52
spend working outside 142
spend working together 102
spend writing letters 50
spent about equally 44
spent about fifteen 4052
spent about seventy 386
spent about sixteen 311
spent about thirteen 239
spent alone together 1949
spent anything between 45
spent bleach liquors 291
spent cleaning solution 77
spent cooking liquors 207
spent driving between 66
spent easter together 55
spent easter vacation 102
spent easter weekend 70
spent eight dollars 78
spent eight hundred 405
spent eight minutes 111
spent eight summers 144
spent eight thousand 317
spent eight winters 80
spent equal amounts 375
spent every holiday 320
spent every leisure 311
spent every precious 53
spent every thursday 179
spent every tuesday 148
spent every vacation 327
spent every weekday 167
spent every weekend 3748
spent fewer dollars 44
spent fifty dollars 450
spent fifty millions 71
spent fifty minutes 277
spent fifty percent 137
spent fifty thousand 1759
spent forty dollars 219
spent forty millions 185
spent forty minutes 1218
spent forty thousand 656
spent getting dressed 67
spent getting everything 41
spent getting settled 81
spent getting together 44
spent happy moments 89
spent happy summers 157
spent helping parents 56
spent hours adjusting 121
spent hours agonizing 612
spent hours analyzing 444
spent hours answering 500
spent hours attending 50
spent hours between 120
spent hours caressing 44
spent hours chiseling 41
spent hours comparing 101
spent hours compiling 57
spent hours composing 516
spent hours designing 374
spent hours detailing 92
spent hours devouring 81
spent hours educating 41
spent hours examining 1125
spent hours exchanging 152
spent hours exploring 918
spent hours fashioning 174
spent hours following 99
spent hours gossiping 102
spent hours hammering 51
spent hours happily 197
spent hours huddled 189
spent hours hunched 258
spent hours imagining 212
spent hours improving 56
spent hours inventing 90
spent hours lecturing 58
spent hours listening 4328
spent hours massaging 65
spent hours mastering 68
spent hours observing 1546
spent hours outside 866
spent hours perched 95
spent hours polishing 643
spent hours pondering 379
spent hours preparing 2891
spent hours producing 85
spent hours providing 56
spent hours rearranging 107
spent hours recalling 58
spent hours recording 151
spent hours rehearsing 456
spent hours repairing 127
spent hours reviewing 635
spent hours rewriting 52
spent hours rummaging 95
spent hours scrubbing 221
spent hours selecting 299
spent hours sketching 355
spent hours squatting 133
spent hours stitching 230
spent hours strolling 190
spent hours tinkering 202
spent hours together 15563
spent hours torturing 41
spent hours traipsing 40
spent hours traveling 147
spent hours wandering 1623
spent hours whittling 43
spent hours wondering 583
spent hours wrestling 148
spent keeping records 51
spent large amounts 7239
spent large measures 40
spent large portions 1359
spent lifting weights 64
spent looking forward 109
spent looking outside 127
spent major portions 252
spent maybe fifteen 41
spent money improving 147
spent money royally 40
spent months agonizing 280
spent months analyzing 133
spent months compiling 60
spent months designing 268
spent months examining 98
spent months exploring 132
spent months following 170
spent months listening 170
spent months observing 306
spent months preparing 1930
spent months rehearsing 98
spent months restoring 42
spent months reviewing 95
spent months together 556
spent months traveling 590
spent months wandering 82
spent nearly everything 244
spent nearly fifteen 645
spent nearly seventy 400
spent nearly sixteen 150
spent nearly thirteen 106
spent piecing together 79
spent playing cricket 101
spent playing outside 114
spent playing together 103
spent pulping liquors 597
spent putting together 507
spent quiet moments 93
spent quite happily 46
spent railing against 40
spent rather quietly 47
spent running between 44
spent running errands 195
spent seven decades 57
spent seven dollars 121
spent seven hundred 494
spent seven millions 69
spent seven minutes 343
spent seven shillings 136
spent seven summers 198
spent seven thousand 505
spent seven winters 67
spent sitting outside 132
spent sitting quietly 129
spent sitting together 60
spent sixty dollars 192
spent sixty hundred 83
spent sixty millions 42
spent sixty minutes 58
spent sixty thousand 446
spent small amounts 185
spent spare moments 133
spent spill spilled 133
spent talking together 335
spent teaching history 47
spent teaching science 54
spent telling stories 169
spent thirty dollars 503
spent thirty millions 61
spent thirty minutes 4517
spent thirty seconds 223
spent thirty shillings 62
spent thirty thousand 819
spent under foreign 44
spent under peculiar 49
spent until congress 46
spent varying amounts 407
spent waiting between 65
spent waiting outside 224
spent walking between 136
spent weeks agonizing 252
spent weeks analyzing 43
spent weeks compiling 41
spent weeks designing 68
spent weeks examining 109
spent weeks exploring 159
spent weeks following 42
spent weeks listening 59
spent weeks observing 50
spent weeks pondering 41
spent weeks preparing 1513
spent weeks rehearsing 79
spent weeks reviewing 56
spent weeks selecting 41
spent weeks together 1034
spent weeks traveling 285
spent weeks wandering 83
spent weeks wondering 42
spent whole careers 58
spent whole minutes 48
spent whole summers 431
spent whole winters 64
spent working closely 121
spent working outside 484
spent working together 700
spent working towards 79
spent writing letters 1063
spent writing reports 150
spent writing stories 65
sperm binding protein 50
sperm cells capable 121
sperm cells contain 981
sperm cells derived 40
sperm cells develop 359
sperm cells possess 87
sperm cells present 330
sperm cells receive 68
sperm cells released 55
sperm cells undergo 186
sperm cells usually 40
sperm clump together 83
sperm coating antigen 163
sperm count because 135
sperm count checked 49
sperm count decline 151
sperm count dropped 46
sperm count following 67
sperm count studies 69
sperm donor because 46
sperm makes contact 212
sperm whale because 101
sperm whale behavior 193
sperm whale blubber 65
sperm whale catches 176
sperm whale differs 56
sperm whale fishery 1952
sperm whale grounds 197
sperm whale hunters 62
sperm whale yielded 50
sperm whaling grounds 364
sperm which carries 47
sperm which contain 47
sperm would contain 44
sperm would produce 84
sperm would usually 95
spewing black exhaust 117
spewing venom against 60
spice route between 59
spice trade between 608
spice trade brought 124
spicy brown mustard 1714
spicy chili peppers 53
spicy conch chowder 79
spicy dijon mustard 48
spicy foods because 90
spicy fried chicken 876
spies could observe 43
spies under captain 68
spies whose reports 50
spies working against 79
spiking known amounts 57
spine after anterior 82
spine after radiation 95
spine after surgery 116
spine bends forward 243
spine fusion surgery 248
spine motion segment 266
spine often becomes 49
spine often results 242
spine resting against 143
spine shows narrowing 60
spine tumor surgery 103
spine which becomes 72
spine which divides 49
spine which extends 170
spine which results 223
spine which usually 48
spire which crowned 48
split about equally 2073
split about halfway 50
split after solomon 109
split again between 214
split apart because 547
split apart between 124
split apart forever 41
split arose between 121
split black lentils 465
split brain monkeys 125
split brain patient 615
split brain research 601
split brain studies 924
split brain surgery 47
split focus between 45
split hairs between 183
split indian society 165
split labor markets 1410
split nearly equally 354
split neatly between 43
split party control 1262
split poles covered 43
split power between 92
split renal function 2608
split spoil spoiled 53
split spoon sampler 1718
split spoon samples 140
split today between 42
split trail carriage 101
split virus vaccine 308
split votes between 134
split watch glasses 270
split which brought 47
split which divided 299
split which divides 140
split which existed 72
split which finally 45
split which results 84
split within herself 278
split within himself 966
split within society 140
split words between 110
split would develop 61
split would increase 53
split would require 92
spoil after victory 61
spoil anything between 40
spoil every pleasure 40
spoil every romance 135
spoil rather quickly 176
spoil which belonged 43
spoil would sharpen 58
spoke about abortion 56
spoke about abraham 48
spoke about african 157
spoke about america 298
spoke about ancient 41
spoke about aspects 40
spoke about attending 53
spoke about because 43
spoke about britain 55
spoke about certain 244
spoke about chinese 102
spoke about courage 52
spoke about culture 62
spoke about current 143
spoke about divorce 59
spoke about efforts 45
spoke about european 41
spoke about everything 1416
spoke about fifteen 153
spoke about foreign 201
spoke about freedom 333
spoke about friends 48
spoke about general 188
spoke about germany 139
spoke about herself 743
spoke about himself 1968
spoke about history 94
spoke about improving 71
spoke about increasing 65
spoke about ireland 65
spoke about judaism 45
spoke about justice 131
spoke about language 93
spoke about liberty 69
spoke about listening 43
spoke about marriage 362
spoke about matters 243
spoke about medical 47
spoke about national 123
spoke about natural 70
spoke about poverty 65
spoke about providing 54
spoke about receiving 56
spoke about religion 553
spoke about research 57
spoke about respect 45
spoke about restoring 63
spoke about returning 134
spoke about science 105
spoke about several 256
spoke about similar 76
spoke about slavery 116
spoke about society 41
spoke about student 42
spoke about suffering 149
spoke about suicide 75
spoke about teachers 58
spoke about tonight 89
spoke about traveling 45
spoke about vietnam 91
spoke about violence 102
spoke about workers 63
spoke after receiving 61
spoke after several 81
spoke again briefly 127
spoke again jerkily 52
spoke again quickly 196
spoke again quietly 75
spoke again sharply 47
spoke anything against 69
spoke either language 58
spoke either spanish 103
spoke either yiddish 112
spoke every european 91
spoke every language 1129
spoke first against 140
spoke first because 129
spoke first himself 44
spoke first started 61
spoke forty minutes 71
spoke halting spanish 86
spoke hotly against 100
spoke human language 70
spoke latin together 52
spoke local dialects 202
spoke nearly perfect 127
spoke often against 113
spoke often together 49
spoke plain language 80
spoke quite audibly 66
spoke quite bluntly 81
spoke quite briefly 47
spoke quite civilly 110
spoke quite crossly 67
spoke quite feelingly 68
spoke quite frankly 936
spoke quite gravely 122
spoke quite harshly 57
spoke quite lightly 74
spoke quite plainly 286
spoke quite quietly 429
spoke quite rapidly 54
spoke quite rightly 116
spoke quite sharply 313
spoke quite soberly 47
spoke quite steadily 67
spoke quite sternly 60
spoke quite stoutly 51
spoke quite strongly 137
spoke rapid spanish 106
spoke rather bluntly 48
spoke rather briefly 43
spoke rather crossly 136
spoke rather frankly 66
spoke rather harshly 219
spoke rather hastily 127
spoke rather lightly 113
spoke rather plainly 52
spoke rather quickly 147
spoke rather quietly 86
spoke rather rapidly 148
spoke rather roughly 80
spoke rather sharply 714
spoke rather shortly 54
spoke rather sternly 186
spoke rather stiffly 123
spoke rather strongly 126
spoke rather sulkily 97
spoke rather timidly 51
spoke rather vaguely 232
spoke route systems 120
spoke thirty minutes 61
spoke twice against 53
spoke until finally 49
spoke wheel pattern 54
spoke whole volumes 77
spoke within himself 201
spoke words against 93
sponge fishing grounds 44
sponge holding forceps 648
sponge which absorbs 282
sponge would receive 55
spongy cloud drifted 45
spongy layer between 101
spoon equal amounts 442
spoon equal portions 223
spoon fruit mixture 43
spoon grating against 49
spoon small amounts 45
spoon stood upright 111
spoon until blended 295
spoon until everything 57
spoon until mixture 511
spore color mutants 60
spore forming bacilli 758
spore forming bacteria 4456
spore forming species 48
spore which blights 48
sport about everything 132
sport about sundown 50
sport alone pursues 41
sport could provide 61
sport first appeared 48
sport fishing capital 44
sport fishing charter 95
sport fishing grounds 57
sport fishing license 216
sport fishing vessels 92
sport spread rapidly 70
sport where athletes 51
sport where players 90
sport where success 47
sport which affords 56
sport which appealed 67
sport which appeared 44
sport which brought 43
sport which demands 86
sport which entails 45
sport within society 48
sport would benefit 45
sport would provide 60
sport would require 43
spots above lateral 105
spots appear between 115
spots below lateral 99
spots close together 328
spots first appeared 89
spots merge together 44
spots occur because 46
spots occur between 87
spots often develop 62
spots often present 226
spots ranged together 176
spots running together 70
spots spread rapidly 56
spots still remaining 50
spots still visible 48
spots where ancient 63
spots where animals 48
spots where battles 43
spots where certain 97
spots where clouded 79
spots where foreign 83
spots where friends 124
spots where murders 51
spots where natural 69
spots where organic 71
spots where persons 65
spots where pigment 48
spots where portions 42
spots where several 105
spots where similar 92
spots where surface 47
spots where traffic 105
spots where treasure 106
spots where trouble 58
spots which appeared 780
spots which attract 75
spots which command 43
spots which contain 82
spots which covered 56
spots which develop 210
spots which enlarge 254
spots which exhibit 55
spots which history 42
spots which increase 225
spots which offered 41
spots which persist 43
spots which present 151
spots which prevent 85
spots which produce 122
spots which promise 47
spots which provide 48
spots which quickly 62
spots which rapidly 153
spots which receive 55
spots which religion 74
spots which require 226
spots which suggest 122
spots which usually 152
spots would require 58
spout which conveys 47
sprang fully fledged 62
sprang madly forward 127
sprang would receive 69
spray coating process 327
spray cooling systems 241
spray dashing against 687
spray dried lactose 388
spray dried material 338
spray dried powders 514
spray dried product 581
spray dryer chamber 62
spray dryer systems 63
spray forming process 921
spray hissing forever 73
spray large amounts 43
spray washing machine 61
spray which ascends 53
spray which covered 42
spray which removes 46
spread about against 59
spread about between 41
spread about equally 309
spread about herself 109
spread about himself 257
spread about regarding 45
spread about reports 81
spread above fifteen 48
spread apart because 250
spread aryan culture 82
spread black plastic 90
spread broad lagoons 70
spread civil liberty 69
spread deadly diseases 331
spread dreary millions 42
spread easily because 91
spread easily between 100
spread either locally 48
spread every variety 70
spread false charges 43
spread false reports 3753
spread false stories 444
spread fatal diseases 67
spread feeling against 94
spread fingers against 97
spread fingers together 146
spread fixed overhead 47
spread glowing reports 47
spread greek culture 2905
spread greek language 73
spread human diseases 88
spread indian culture 180
spread knees observing 62
spread large amounts 114
spread large carpets 65
spread large numbers 48
spread light coverings 53
spread nearly equally 43
spread plant diseases 295
spread quite quickly 242
spread quite rapidly 4742
spread rather broadly 46
spread rather quickly 762
spread rather rapidly 1192
spread risks between 90
spread roman catholic 44
spread roman culture 119
spread scare stories 92
spread shall tremble 96
spread sheet package 123
spread sheet program 2258
spread small amounts 53
spread small covered 86
spread social justice 68
spread thence towards 69
spread thinly between 101
spread trade unionism 100
spread under certain 122
spread under control 91
spread under natural 246
spread until finally 233
spread viral diseases 113
spread virus diseases 443
spread vital religion 46
spread which appeared 50
spread which covered 107
spread which refuses 48
spread within certain 122
spread within minutes 143
spread within society 1322
spread would increase 176
spread would require 90
sprig fresh oregano 223
sprig fresh parsley 677
springing steps advance 321
springs close together 454
springs every meridian 130
springs every species 41
springs falling shorter 87
springs might perhaps 45
springs often contain 68
springs press against 231
springs where castles 51
springs which actuate 342
springs which allowed 51
springs which attract 60
springs which brought 78
springs which bubbled 246
springs which connect 89
springs which contain 783
springs which control 202
springs which deflect 50
springs which deposit 142
springs which descend 159
springs which existed 46
springs which furnish 166
springs which nourish 96
springs which operate 79
springs which possess 56
springs which prevent 54
springs which produce 319
springs which provide 207
springs which receive 48
springs which released 55
springs which require 43
springs which support 284
springs which sustain 79
springs which trickle 67
springs which usually 41
springs which watered 43
springs within himself 82
springs would furnish 41
springs would require 48
springy curls between 44
sprung rhythm because 45
spurs clink against 47
spurs which belonged 89
spurs which descend 163
spurs which project 548
spurs which stretch 54
spurt inner violence 45
spurt which carried 43
squad leader because 53
squad leader ordered 107
squad leader pointed 52
squad leader position 45
squad leader replied 69
squad leader roberto 79
squad leader sergeant 90
squad leader shouted 90
squad leader stepped 71
squad light machine 133
squad moved forward 132
squad moves forward 57
squad under captain 61
squad under command 62
squad under sergeant 120
squad whose members 78
squat adobe buildings 67
squat brick buildings 162
squat close together 51
squat doric columns 74
squat frame denoted 50
squat stone buildings 82
squat stone pillars 97
squaw whose husband 43
stack after executing 67
stack frame pointer 730
stack gases contain 150
stack grows towards 77
stack would contain 75
stack would require 73
staff about certain 44
staff about current 147
staff about matters 126
staff about patient 270
staff about program 112
staff about student 98
staff after receiving 60
staff after several 73
staff began exploring 41
staff began preparing 175
staff civil engineer 337
staff comes together 67
staff corps officer 67
staff costs account 86
staff could achieve 59
staff could address 44
staff could analyze 45
staff could benefit 154
staff could collect 55
staff could conduct 87
staff could consult 64
staff could control 90
staff could deliver 47
staff could develop 220
staff could discuss 119
staff could examine 52
staff could explain 64
staff could function 99
staff could improve 86
staff could include 139
staff could initiate 49
staff could monitor 157
staff could observe 121
staff could operate 108
staff could perform 173
staff could prepare 159
staff could present 43
staff could prevent 51
staff could proceed 46
staff could produce 192
staff could provide 770
staff could quickly 64
staff could receive 96
staff could replace 43
staff could respond 81
staff could support 81
staff could usually 47
staff dined together 40
staff drawn largely 77
staff either because 44
staff feels strongly 54
staff found himself 90
staff fully realized 47
staff fully trained 360
staff gather together 53
staff group reporting 69
staff helps explain 46
staff hours devoted 160
staff housing complex 90
staff knows exactly 120
staff later claimed 55
staff leaned against 64
staff legal counsel 149
staff legal officer 45
staff level between 90
staff lived together 49
staff looking towards 44
staff looks forward 123
staff major general 254
staff meeting agendas 356
staff meeting because 157
staff meeting between 59
staff meeting chaired 114
staff meeting devoted 65
staff meeting following 108
staff meeting minutes 1557
staff meeting regarding 155
staff meeting several 165
staff meeting shortly 164
staff meeting started 53
staff meeting together 62
staff meeting tonight 232
staff might benefit 84
staff might consist 120
staff might develop 70
staff might include 240
staff might provide 106
staff might receive 59
staff might require 65
staff might respond 66
staff might suggest 70
staff moved forward 91
staff moved quickly 129
staff moved rapidly 44
staff nearly doubled 45
staff never bothered 46
staff nurse because 111
staff nurse burnout 252
staff nurse position 538
staff nurse usually 46
staff nursing position 103
staff often becomes 41
staff often believe 88
staff often express 46
staff often include 42
staff often operate 67
staff often provide 76
staff often receive 51
staff people because 131
staff people usually 50
staff phone numbers 112
staff really believe 50
staff resting against 65
staff rural schools 44
staff shall comfort 502
staff shall consist 422
staff shall develop 44
staff shall furnish 56
staff shall include 205
staff shall perform 56
staff shall prepare 58
staff shall provide 90
staff shall receive 205
staff since january 74
staff social workers 791
staff speaks spanish 48
staff spent several 251
staff still hammering 64
staff still remains 100
staff taken hostage 155
staff talks between 1189
staff tried everything 43
staff under admiral 52
staff under captain 57
staff under colonel 99
staff under control 101
staff under general 1059
staff under kissinger 61
staff under richard 50
staff units provide 85
staff units reporting 64
staff until january 76
staff until october 76
staff visit schools 40
staff waiting outside 43
staff which appeared 54
staff which assists 88
staff which belonged 47
staff which brought 68
staff which carried 77
staff which carries 133
staff which directs 51
staff which enabled 161
staff which enables 110
staff which handled 43
staff which handles 91
staff which include 168
staff which numbers 55
staff which planned 43
staff which provide 54
staff which results 81
staff which usually 70
staff while increasing 64
staff while providing 79
staff while retaining 43
staff whose conduct 41
staff whose efforts 237
staff whose function 303
staff whose loyalty 124
staff whose members 504
staff whose numbers 69
staff whose opinions 85
staff whose primary 1038
staff whose purpose 77
staff whose research 42
staff whose service 46
staff whose support 213
staff within schools 312
staff working closely 609
staff working outside 474
staff working overseas 84
staff working parties 150
staff working together 5858
staff working towards 58
staff works closely 685
staff works together 391
staff would address 46
staff would analyze 47
staff would approve 41
staff would attempt 168
staff would believe 62
staff would benefit 305
staff would collect 86
staff would comfort 52
staff would conduct 153
staff would consist 466
staff would consult 40
staff would contact 100
staff would deliver 41
staff would develop 250
staff would discuss 143
staff would examine 112
staff would explain 92
staff would function 108
staff would improve 145
staff would include 723
staff would increase 216
staff would involve 58
staff would monitor 91
staff would operate 91
staff would perform 144
staff would perhaps 60
staff would prepare 344
staff would present 142
staff would prevent 43
staff would proceed 63
staff would produce 110
staff would provide 654
staff would question 52
staff would quickly 86
staff would receive 498
staff would reflect 54
staff would require 414
staff would respond 181
staff would suffice 119
staff would suggest 138
staff would support 205
staff would usually 139
staff would welcome 198
staff writing position 55
stage about fifteen 151
stage action becomes 45
stage after arrival 42
stage after marriage 64
stage after primary 47
stage after puberty 53
stage after receiving 62
stage after several 131
stage after surgery 177
stage agent demanding 43
stage alone remains 77
stage armed uprisings 97
stage batch process 204
stage bidding process 176
stage breast cancers 581
stage change process 253
stage chick embryos 450
stage coach arrived 66
stage coach between 698
stage coach brought 60
stage coach carried 44
stage coach company 111
stage coach drivers 567
stage coach happening 87
stage coach journey 198
stage coach robbers 151
stage coach robbery 145
stage coach rumbled 43
stage coach service 742
stage coach started 47
stage coach stopped 115
stage coach traffic 127
stage cooling history 104
stage cooling process 45
stage could account 42
stage could consist 52
stage could develop 50
stage could include 132
stage could involve 139
stage could perhaps 41
stage could prevent 71
stage could produce 193
stage could provide 333
stage drawing process 52
stage either because 226
stage flash process 204
stage floor between 95
stage found himself 47
stage green curtain 45
stage group members 214
stage growth process 229
stage hands appeared 102
stage human embryos 722
stage hunger strikes 271
stage input voltage 61
stage large amounts 85
stage large numbers 156
stage larvae develop 644
stage larva emerges 62
stage larvae migrate 376
stage larva hatches 130
stage lasting several 100
stage lasts between 135
stage lasts depends 49
stage lasts roughly 63
stage lasts several 196
stage lasts usually 124
stage leaped forward 52
stage learning process 544
stage linear program 165
stage lines between 386
stage lines operating 90
stage liver diseases 273
stage liver failure 1462
stage looking forward 46
stage melting process 103
stage might consist 149
stage might develop 41
stage might include 299
stage might involve 304
stage might perhaps 52
stage might prevent 50
stage might produce 101
stage might provide 73
stage might require 90
stage might suggest 71
stage model assumes 248
stage model because 59
stage model implies 40
stage model involving 118
stage months previous 49
stage mother courage 112
stage mouse embryos 3398
stage moved forward 56
stage often becomes 55
stage often follows 50
stage often results 174
stage organ failure 1658
stage plays adapted 91
stage plays because 366
stage plays include 449
stage plays including 84
stage plays written 314
stage power turbine 758
stage quite similar 59
stage raids against 136
stage ranges between 122
stage rather quickly 83
stage renal dialysis 238
stage renal diseases 314
stage renal failure 37428
stage roles include 170
stage route between 719
stage running between 130
stage search process 109
stage setting against 53
stage shall contain 60
stage sound effects 506
stage space becomes 89
stage space between 109
stage space vehicle 120
stage still largely 48
stage still remains 163
stage still retains 56
stage takes account 49
stage takes several 45
stage testing process 105
stage under article 57
stage under certain 91
stage under control 99
stage under present 41
stage until finally 146
stage until january 95
stage until puberty 203
stage until several 57
stage where anybody 46
stage where capital 76
stage where certain 294
stage where control 116
stage where efforts 50
stage where everything 2262
stage where foreign 79
stage where general 66
stage where history 115
stage where increasing 49
stage where judicial 80
stage where language 227
stage where mankind 49
stage where material 56
stage where maximum 87
stage where meaningful 48
stage where medical 40
stage where members 127
stage where national 114
stage where objects 87
stage where outside 52
stage where parents 83
stage where primary 58
stage where private 105
stage where product 54
stage where quality 42
stage where radical 47
stage where reliable 51
stage where religion 77
stage where research 89
stage where results 72
stage where scenery 141
stage where science 70
stage where several 492
stage where society 83
stage where success 43
stage where surgery 45
stage where teachers 76
stage where violence 43
stage where western 42
stage where workers 43
stage which accepts 48
stage which affects 44
stage which allowed 150
stage which appeared 97
stage which becomes 105
stage which brought 230
stage which carried 138
stage which carries 187
stage which defines 52
stage which demands 138
stage which depends 66
stage which differs 66
stage which emerges 50
stage which enabled 151
stage which enables 277
stage which existed 98
stage which extends 184
stage which finally 45
stage which focuses 54
stage which follows 1231
stage which garrick 59
stage which happens 51
stage which hatches 109
stage which mankind 88
stage which matters 44
stage which perhaps 44
stage which permits 319
stage which reduces 77
stage which remains 95
stage which removes 43
stage which renders 65
stage which results 397
stage which society 298
stage which started 111
stage which usually 443
stage while remaining 41
stage while retaining 57
stage within minutes 44
stage works include 515
stage works written 136
stage would account 46
stage would benefit 64
stage would consist 550
stage would contain 80
stage would destroy 86
stage would develop 84
stage would finally 48
stage would improve 70
stage would include 548
stage would increase 142
stage would involve 2642
stage would perhaps 71
stage would present 134
stage would prevent 121
stage would produce 375
stage would provide 374
stage would receive 76
stage would reflect 50
stage would require 668
stage would satisfy 40
stage would suffice 45
stage would suggest 309
stage would usually 63
stage would witness 171
stage writing process 136
staging hunger strikes 649
staging point between 267
staging posts between 238
staging raids against 105
stags whose antlers 41
stain after diastase 224
stain after fixation 346
stain glass windows 1015
stain rather faintly 151
stain rather lightly 57
stain spread quickly 51
stain spread rapidly 56
stain still remains 576
stain stock solution 88
stain which remains 112
stair built against 46
stair landing between 81
stair landing outside 157
stair which ascends 52
stair which brought 49
stake every gravest 98
stake might involve 55
stake which america 64
stake which britain 45
stake which foreign 73
stake would convert 49
stale rather quickly 43
stalk which becomes 79
stalk which carries 112
stalk which enables 40
stalk which extends 76
stalk which remains 48
stall warning devices 191
stall warning sounded 46
stall warning systems 64
stamp taxes imposed 372
stamp vending machine 364
stamp which anxiety 75
stamp would suffice 120
stand about fifteen 766
stand about gossiping 82
stand about halfway 280
stand about listening 46
stand about outside 372
stand about sixteen 89
stand above classes 674
stand above everything 604
stand above factions 101
stand above history 871
stand above mammals 41
stand above national 153
stand above parties 376
stand above society 1192
stand after receiving 43
stand again because 64
stand alone against 17326
stand alone anymore 67
stand alone because 2212
stand alone between 667
stand alone company 103
stand alone devices 182
stand alone machine 317
stand alone modules 113
stand alone outside 583
stand alone package 149
stand alone perhaps 42
stand alone process 147
stand alone product 237
stand alone program 703
stand alone project 107
stand alone solution 51
stand alone systems 1115
stand alone together 132
stand aloof because 312
stand apart because 823
stand armed against 147
stand aside because 563
stand aside quietly 63
stand below shrieking 179
stand black against 369
stand bound together 69
stand close against 450
stand close covered 955
stand close inshore 70
stand close together 27648
stand either against 108
stand empty because 122
stand equal chances 89
stand erect against 401
stand erect because 349
stand erect between 54
stand first because 111
stand flush against 117
stand fully exposed 387
stand fully outside 92
stand fully revealed 774
stand fully upright 748
stand guard against 4219
stand guard because 59
stand guard between 375
stand guard forever 43
stand guard outside 12856
stand guard together 96
stand guard tonight 463
stand large amounts 88
stand lolling against 44
stand looking towards 240
stand naked against 94
stand naked outside 129
stand nearer together 206
stand nearly related 40
stand nearly upright 1026
stand night watches 183
stand nobly against 91
stand poles asunder 218
stand praying forgive 64
stand proof against 1026
stand quite outside 1380
stand quite quietly 53
stand quite steadily 50
stand quite upright 830
stand ranged against 197
stand rather because 47
stand rather outside 48
stand right against 168
stand right between 127
stand right outside 2607
stand round blankly 150
stand round fidgeting 46
stand seven sermons 44
stand sharp against 62
stand siege against 49
stand solid against 175
stand stark against 178
stand steady against 51
stand still against 351
stand still anymore 53
stand still because 2730
stand still between 469
stand still forever 369
stand still listening 94
stand still outside 401
stand still remains 53
stand still several 112
stand still together 632
stand stone figures 42
stand strong against 2325
stand strong because 41
stand strong together 71
stand taken against 2152
stand taken towards 121
stand talking together 483
stand thirty minutes 462
stand thumping against 44
stand today against 53
stand today because 109
stand today between 295
stand tough against 125
stand under alcohol 112
stand under certain 267
stand under shelter 116
stand under similar 48
stand under windows 141
stand until altered 67
stand until bubbles 62
stand until congress 168
stand until counted 802
stand until curdled 104
stand until doubled 160
stand until fortune 50
stand until gelatin 182
stand until mixture 108
stand until revoked 66
stand until settled 480
stand until solution 50
stand vigil outside 186
stand waiting anymore 50
stand waiting outside 406
stand watch against 328
stand watch outside 1488
stand watch together 64
stand watch tonight 114
stand where banners 42
stand where lincoln 55
stand where several 57
stand which allowed 45
stand which america 43
stand which brought 176
stand which carries 310
stand which enabled 109
stand which enables 111
stand which permits 151
stand which rejects 44
stand while listening 124
stand while operating 94
stand while preparing 849
stand while receiving 94
stand while urinating 49
stand whose general 47
stand within certain 43
stand within history 47
stand within minutes 88
stand would involve 57
stand would produce 50
stand would require 135
stare never wavered 549
stare quite peculiar 47
stare spoke volumes 42
staring after crooked 41
staring black letters 145
staring brick buildings 92
staring crowd watched 43
staring empty pointed 51
staring match between 60
staring rather blankly 118
staring rather fixedly 68
staring timid creature 45
staring white letters 125
staring white streets 122
stark black against 195
stark black lettering 93
stark black letters 127
stark black outline 45
stark black shadows 81
stark blind herself 44
stark clash between 43
stark human tragedy 74
stark moral choices 63
stark naked against 83
stark naked because 147
stark naked savages 67
stark rural poverty 71
stark staring bonkers 158
stark staring lunatic 46
stark staring madness 100
stark warning against 75
stark white against 795
stark white bandage 84
stark white buildings 126
stark white crosses 62
stark white hallway 49
stark white interior 182
stark white letters 74
stark white plaster 75
stark white village 81
stars appear clearest 54
stars appear equally 44
stars appear fainter 138
stars appear smaller 64
stars appear together 43
stars began twinkling 48
stars blazing overhead 308
stars boris karloff 57
stars bound together 505
stars change position 49
stars clint eastwood 121
stars close overhead 246
stars close together 6669
stars could account 55
stars could command 46
stars could produce 86
stars could promise 165
stars could provide 102
stars crowd together 45
stars easily visible 200
stars eject material 77
stars exist because 44
stars fight against 157
stars first appeared 146
stars frank sinatra 140
stars gather together 42
stars gleaming between 66
stars gleaming overhead 102
stars gloria swanson 107
stars james stewart 111
stars jimmy stewart 110
stars kevin costner 116
stars mabel normand 41
stars might produce 43
stars might provide 49
stars never appeared 45
stars peter sellers 45
stars rather roughly 50
stars robin williams 124
stars round jupiter 54
stars shall glitter 335
stars shall twinkle 69
stars shall withdraw 1704
stars shine because 105
stars shine faintly 40
stars shine overhead 598
stars shine quietly 56
stars shine steadily 114
stars shine together 135
