fable and fairy tale 448
found for either side 44
found for every body 77
found for every case 61
found for every five 54
found for every kind 134
found for every other 91
found for every part 66
found for every single 101
found for every type 58
found for human beings 87
found for later years 56
found for nearly three 99
found for which there 301
found for which these 56
found god failing when 142
found had never been 134
found has never been 115
found her alone there 99
found her bending over 782
found her breathing very 52
found her child gone 58
found her father more 49
found her father much 113
found her father pacing 102
found her father reading 49
found her father there 233
found her fingers were 43
found her first gray 48
found her first love 173
found her front door 67
found her getting ready 67
found her gloom less 220
found her grief much 70
found her hands full 224
found her hands were 255
found her house full 79
found her knees were 50
found her looking back 91
found her looking down 152
found her looking into 48
found her looking like 54
found her looking more 65
found her looking much 42
found her looking over 86
found her looking pale 128
found her looking very 371
found her looking well 61
found her lover more 56
found her missing from 61
found her money gone 55
found her mother busy 65
found her mother crying 97
found her mother gone 79
found her mother just 72
found her mother making 45
found her mother reading 69
found her mother there 247
found her mother trying 43
found her mother very 89
found her naked body 74
found her people poor 53
found her place among 137
found her place card 53
found her place there 48
found her quite ready 78
found her quite well 129
found her rather dull 48
found her right away 122
found her right hand 97
found her right there 49
found her seated just 49
found her seated there 73
found her seated upon 104
found her sitting among 79
found her sitting bolt 66
found her sitting down 131
found her sitting just 48
found her sitting next 90
found her sitting over 105
found her sitting there 693
found her sitting upon 178
found her sitting very 67
found her sobbing over 42
found her staring back 63
found her staring down 93
found her staring into 137
found her still busy 76
found her still crying 42
found her still free 64
found her still living 99
found her still more 270
found her still there 563
found her still very 108
found her sweet spot 46
found her truly great 106
found her turning from 131
found her voice when 80
found her waiting there 140
found her walking along 180
found her walking down 155
found her weeping over 392
found her whole body 46
found her words true 44
found her worst fears 80
found him about half 146
found him about three 117
found him about whom 152
found him after many 61
found him after some 90
found him after three 49
found him after whom 87
found him again among 65
found him again clinging 89
found him again when 52
found him alone there 151
found him bending over 741
found him burning some 75
found him dangling from 66
found him getting ready 120
found him growing into 73
found him holding forth 52
found him looking back 139
found him looking down 372
found him looking into 58
found him looking like 99
found him looking more 109
found him looking much 303
found him looking over 483
found him looking pale 97
found him looking very 447
found him looking well 171
found him looking wide 41
found him miles away 60
found him missing from 82
found him quite calm 78
found him quite cold 69
found him quite ready 223
found him quite well 147
found him rather boring 118
found him rather dull 77
found him rather more 192
found him right away 182
found him right here 78
found him right there 57
found him seated among 47
found him seated there 48
found him seated upon 353
found him sitting among 154
found him sitting back 45
found him sitting bolt 52
found him sitting down 610
found him sitting here 62
found him sitting like 65
found him sitting next 213
found him sitting over 358
found him sitting there 2177
found him sitting upon 342
found him sitting very 82
found him smiling down 65
found him staring back 102
found him staring down 403
found him staring into 162
found him still abed 56
found him still busy 103
found him still fast 43
found him still full 90
found him still hard 88
found him still living 284
found him still more 462
found him still pacing 61
found him still reading 205
found him still there 1341
found him still trying 59
found him still upon 120
found him still very 129
found him still warm 64
found him stuck fast 61
found him turning over 142
found him under arms 43
found him under great 41
found him under some 53
found him waiting there 151
found him waiting when 43
found him walking along 551
found him walking back 55
found him walking down 215
found him weeping over 316
found him whiling away 48
found him working away 80
found him working hard 104
found him working over 96
found him would kill 110
found him would slay 79
found his abode here 40
found his books left 62
found his brain more 236
found his breathing among 88
found his calling when 71
found his chief ally 80
found his claim upon 123
found his crops fail 82
found his daily food 92
found his entry into 65
found his false teeth 44
found his father gone 68
found his father hanging 46
found his father just 62
found his father much 149
found his father pacing 91
found his father reading 115
found his father ready 43
found his father there 172
found his father very 107
found his fever high 40
found his final home 62
found his final rest 72
found his fingers were 81
found his first clue 69
found his first copy 44
found his first great 88
found his first home 106
found his first love 153
found his first nest 58
found his first wife 214
found his first work 122
found his first years 45
found his fixed upon 40
found his front door 130
found his front line 54
found his grave there 122
found his hands free 147
found his hands full 717
found his hands more 96
found his hands tied 1001
found his hands were 401
found his horse gone 53
found his horse made 52
found his horse ready 102
found his horse tied 51
found his hotel room 41
found his house dark 62
found his house full 108
found his human heart 50
found his knees were 50
found his level among 44
found his money gone 89
found his mother busy 145
found his mother crying 133
found his mother just 45
found his mother leaning 69
found his mother living 101
found his mother raving 57
found his mother there 355
found his mother very 127
found his naked body 50
found his niche among 59
found his niche when 76
found his people very 50
found his people were 55
found his place among 536
found his place card 44
found his place next 79
found his place there 147
found his power upon 42
found his pulse rise 45
found his pulse sink 161
found his pulse very 45
found his right hand 229
found his ships ready 47
found his social life 50
found his story hard 40
found his strong love 53
found his touch more 129
found his track such 48
found his uncle there 50
found his views upon 56
found his voice like 42
found his voice once 173
found his voice rising 55
found his voice when 85
found his whole army 53
found his whole body 113
found his whole life 187
found his words true 64
found his words were 47
found his worst fears 485
found its chief home 108
found its chief vent 53
found its chief work 59
found its entry into 76
found its final form 574
found its final home 145
found its final rest 52
found its first clear 183
found its first full 277
found its first great 409
found its first home 805
found its first true 46
found its hands full 81
found its hands tied 189
found its level among 42
found its niche among 49
found its place also 52
found its place among 868
found its place here 197
found its place into 49
found its place only 40
found its place there 386
found its place upon 101
found its social base 42
found its social ideal 52
found its strong wall 70
found its voice during 50
found near canon city 87
found near every town 58
found near monte video 43
found new homes among 43
found not alien from 42
found not alone among 59
found not apart from 47
found one human hand 43
found one large room 48
found one morning hanging 255
found one night when 54
found one right away 199
found one where there 58
found one which gave 108
found one which will 87
found our heroes ripe 111
found our hopes upon 80
found our minds upon 112
found our tents ready 44
found our worst fears 64
found out about adam 43
found out about anna 54
found out about anne 53
found out about aunt 54
found out about bill 63
found out about boys 44
found out about carl 41
found out about eric 49
found out about from 141
found out about gary 43
found out about jack 131
found out about jake 44
found out about jane 55
found out about john 213
found out about kate 56
found out about last 124
found out about lena 111
found out about life 260
found out about lily 70
found out about lisa 48
found out about love 52
found out about many 117
found out about maria 55
found out about mark 77
found out about mary 136
found out about mike 72
found out about miss 125
found out about most 129
found out about nick 63
found out about only 203
found out about other 221
found out about paul 128
found out about some 719
found out about such 726
found out about their 3327
found out about these 1896
found out about those 718
found out about three 177
found out about tony 71
found out about what 3521
found out about when 103
found out about your 3268
found out after dark 93
found out after some 95
found out after years 40
found out anything else 682
found out anything from 172
found out anything more 1406
found out either what 96
found out first hand 204
found out first what 44
found out later during 46
found out later from 1108
found out later just 46
found out later there 240
found out later were 146
found out later what 492
found out later when 424
found out people were 68
found out quite early 209
found out quite soon 53
found out quite what 55
found out right away 1547
found out today from 47
found out today what 103
found out where lady 45
found out where some 73
found out where their 206
found out where there 157
found out where these 133
found out where those 135
found out where your 413
found out which ones 95
found out which room 94
found out which ship 84
found out which side 134
found out which were 131
found out which will 78
found out which word 60
found out while taking 52
found out would have 149
found she could come 49
found she could cope 54
found she could even 66
found she could give 61
found she could have 189
found she could help 44
found she could hold 70
found she could just 67
found she could keep 121
found she could leave 40
found she could live 79
found she could look 118
found she could make 415
found she could move 222
found she could only 413
found she could open 43
found she could play 52
found she could reach 42
found she could sell 42
found she could speak 147
found she could stay 47
found she could take 165
found she could talk 263
found she could teach 69
found she could tell 55
found she could think 148
found she could turn 62
found she could walk 189
found she could work 68
found she might from 44
found she might have 44
found she would have 324
found she would sail 387
found six miles from 64
found six times more 45
found ten miles from 133
found ten times more 246
found than might have 49
found than would have 111
found that about five 416
found that about four 950
found that about half 13527
found that about nine 286
found that about three 2556
found that above half 98
found that adult male 141
found that adult mice 79
found that adult rats 82
found that after adding 54
found that after five 727
found that after four 833
found that after giving 120
found that after half 158
found that after having 298
found that after heating 145
found that after high 91
found that after just 124
found that after leaving 145
found that after making 116
found that after many 167
found that after more 154
found that after much 43
found that after nine 76
found that after only 792
found that after oral 63
found that after paying 171
found that after reading 107
found that after some 545
found that after such 534
found that after taking 296
found that after their 174
found that after these 96
found that after three 1343
found that after very 40
found that after years 75
found that alpha rays 51
found that amino acid 446
found that angels have 111
found that anything less 49
found that anything like 56
found that apart from 1279
found that asians were 67
found that aside from 348
found that atoms were 41
found that banks were 120
found that based upon 138
found that bible reading 46
found that birds were 86
found that black boys 61
found that black high 40
found that black male 153
found that black youth 68
found that blood flow 391
found that blood from 207
found that blood loss 54
found that books were 132
found that breaking down 41
found that breast milk 93
found that cases were 90
found that cells from 442
found that cells were 98
found that changing from 93
found that child care 514
found that class size 94
found that costs were 189
found that could give 66
found that could have 420
found that could help 52
found that could make 73
found that could sail 46
found that could speak 70
found that crops were 41
found that cutting back 106
found that cyrus paid 55
found that dairy cows 88
found that dates from 55
found that diets high 136
found that diets rich 74
found that digit span 42
found that doors were 51
found that dreams were 69
found that drugs such 119
found that drugs were 110
found that earnings were 42
found that eight days 42
found that eight were 75
found that eight years 60
found that either there 85
found that entry into 150
found that every able 87
found that every body 90
found that every case 109
found that every cell 49
found that every drop 67
found that every form 71
found that every good 46
found that every great 43
found that every hair 41
found that every hour 134
found that every inch 45
found that every item 112
found that every kind 137
found that every last 43
found that every limb 96
found that every line 77
found that every other 358
found that every page 67
found that every part 266
found that every room 61
found that every shot 87
found that every single 556
found that every soul 51
found that every step 174
found that every such 68
found that every third 74
found that every time 1312
found that every town 43
found that every type 42
found that every word 220
found that facts were 47
found that fatty acid 204
found that feeding rats 65
found that firms making 43
found that firms were 171
found that first born 50
found that flies were 57
found that frogs were 46
found that fully half 649
found that fully three 115
found that funds were 109
found that gains were 54
found that gamma rays 101
found that getting into 81
found that girls aged 42
found that girls from 248
found that girls have 218
found that girls made 50
found that girls make 43
found that girls more 129
found that girls tend 209
found that girls used 177
found that girls were 1623
found that goods were 61
found that grain size 69
found that group size 173
found that group work 120
found that growth rate 173
found that guinea pigs 748
found that healthy young 43
found that honey bees 77
found that human beings 441
found that human life 47
found that human milk 119
found that human skin 59
found that hungry rats 118
found that inner city 40
found that items such 46
found that junior high 673
found that knowing what 53
found that lands were 50
found that large areas 195
found that large size 58
found that large sums 141
found that larvae were 60
found that learning from 56
found that light from 126
found that light rays 58
found that loans were 44
found that looking back 41
found that looks like 45
found that lymph node 247
found that males from 49
found that males have 185
found that males tend 174
found that males used 47
found that males were 1214
found that match your 69
found that mercy bears 63
found that might have 269
found that might help 54
found that nearly four 344
found that nearly half 10092
found that nearly nine 238
found that nearly three 2099
found that nursing home 641
found that often their 55
found that often there 138
found that often these 96
found that often when 132
found that older boys 42
found that older male 81
found that others also 47
found that others have 126
found that others were 640
found that others will 57
found that otter tail 78
found that peers were 76
found that people aged 199
found that people also 86
found that people born 88
found that people came 73
found that people come 58
found that people feel 128
found that people felt 154
found that people find 60
found that people from 730
found that people gave 52
found that people give 48
found that people have 925
found that people here 59
found that people high 222
found that people just 64
found that people knew 119
found that people learn 125
found that people like 550
found that people living 628
found that people look 88
found that people love 51
found that people made 116
found that people make 167
found that people more 159
found that people most 104
found that people need 101
found that people only 49
found that people over 424
found that people rate 44
found that people react 109
found that people seek 45
found that people seem 108
found that people show 48
found that people take 60
found that people taking 184
found that people talk 116
found that people tend 1440
found that people there 336
found that people think 76
found that people took 109
found that people used 209
found that people vary 81
found that people want 160
found that people were 4619
found that people whom 43
found that people will 634
found that people work 62
found that plans were 43
found that power will 46
found that pupil size 46
found that quite half 61
found that rates were 151
found that rather hard 42
found that rather more 242
found that really good 54
found that really hard 80
found that really were 105
found that rents were 63
found that running away 95
found that rural areas 105
found that sales were 170
found that santa anna 137
found that search time 43
found that seeds from 90
found that serum from 375
found that seven were 83
found that seven years 227
found that sharing their 56
found that sheep were 79
found that shift work 84
found that short days 50
found that short term 165
found that since their 62
found that since there 212
found that sitting down 198
found that sleep came 48
found that small dogs 44
found that social life 127
found that social ties 104
found that social work 218
found that staff were 136
found that state farm 100
found that state laws 130
found that still more 193
found that still other 59
found that strong ties 52
found that sugar beet 62
found that sugar cane 75
found that sweet miss 87
found that takes into 51
found that taxes were 53
found that teens were 58
found that terms such 63
found that tests were 47
found that thirty years 45
found that though many 126
found that though most 231
found that though much 51
found that though some 175
found that though their 133
found that though there 694
found that though these 142
found that threats were 72
found that times were 56
found that total body 214
found that trade union 76
found that trees were 50
found that tumor size 42
found that twins were 66
found that under good 54
found that under high 343
found that under ideal 55
found that under many 66
found that under most 273
found that under some 592
found that under such 696
found that under their 190
found that under these 2012
found that under those 112
found that under very 79
found that unions have 75
found that unions were 80
found that urban areas 70
found that urine from 57
found that users have 74
found that users were 271
found that wages paid 53
found that wages were 319
found that water from 250
found that water loss 55
found that water will 345
found that where more 96
found that where only 147
found that where such 115
found that where there 1205
found that where these 122
found that which will 93
found that which your 63
found that while among 121
found that while boys 133
found that while early 53
found that while four 47
found that while good 40
found that while half 155
found that while high 300
found that while less 148
found that while male 268
found that while many 2137
found that while more 441
found that while most 3218
found that while much 90
found that while none 179
found that while only 1825
found that while other 55
found that while over 312
found that while self 40
found that while some 2036
found that while such 416
found that while their 345
found that while there 3145
found that while these 466
found that while those 216
found that while three 166
found that while very 58
found that while young 96
found that white ants 58
found that white male 187
found that white mice 93
found that white pine 83
found that white rats 195
found that whole body 97
found that whole wheat 104
found that within five 113
found that within four 55
found that within half 95
found that within some 43
found that within their 103
found that within these 139
found that within three 379
found that wives were 267
found that women aged 316
found that women also 101
found that women born 63
found that women feel 94
found that women felt 184
found that women find 43
found that women from 348
found that women gave 60
found that women have 1230
found that women having 96
found that women held 178
found that women high 80
found that women hold 64
found that women like 54
found that women living 174
found that women made 338
found that women make 203
found that women more 340
found that women most 59
found that women over 417
found that women rate 42
found that women seek 46
found that women seem 47
found that women show 78
found that women take 50
found that women taking 293
found that women tend 984
found that women took 80
found that women used 284
found that women want 54
found that women were 14900
found that women will 81
found that women work 102
found that words like 191
found that words such 68
found that words were 258
found that working from 72
found that works best 87
found that works well 99
found that would burn 126
found that would give 335
found that would have 542
found that would help 122
found that would hold 46
found that would keep 55
found that would kill 46
found that would make 379
found that would meet 85
found that would save 45
found that would seem 83
found that would show 44
found that would take 162
found that would work 73
found that wound healing 94
found that writing down 233
found that youths from 46
found that youths were 44
found them about five 69
found them about four 44
found them about three 236
found them after many 56
found them after some 42
found them again when 64
found them bending over 75
found them fixed upon 46
found them forty years 42
found them freer from 41
found them getting ready 42
found them growing wild 90
found them holding their 77
found them looking like 67
found them looking very 79
found them melting away 45
found them nearly ready 71
found them quite good 82
found them quite ready 147
found them quite well 112
found them rather dull 52
found them rather more 102
found them right away 81
found them seated side 57
found them sitting down 101
found them sitting side 246
found them sitting there 173
found them sitting upon 49
found them still living 109
found them still more 219
found them still there 1053
found them still upon 77
found them still warm 44
found them still well 43
found them under your 49
found them varying from 41
found they could also 115
found they could best 144
found they could come 57
found they could draw 77
found they could even 41
found they could gain 98
found they could give 106
found they could grow 144
found they could have 241
found they could help 89
found they could hire 40
found they could hold 88
found they could just 43
found they could keep 146
found they could learn 111
found they could lift 52
found they could live 370
found they could make 1904
found they could meet 56
found they could more 67
found they could move 121
found they could only 465
found they could pass 44
found they could play 95
found they could pull 41
found they could reach 87
found they could rely 116
found they could save 168
found they could sell 362
found they could send 108
found they could speak 104
found they could stay 56
found they could take 184
found they could talk 227
found they could teach 45
found they could tell 72
found they could turn 115
found they could walk 63
found they could work 351
found they lived upon 52
found they might have 70
found they ranged from 65
found they would come 223
found they would have 873
found they would make 80
found they would need 67
found they would take 61
found things looking very 95
found things which were 44
found this cause ready 45
found this feeling most 41
found this hotel very 59
found this maxim upon 69
found this method more 295
found this method most 228
found this method much 113
found this method very 369
found this morning when 105
found this paper very 40
found this place very 80
found this place when 84
found this quote from 78
found this rather hard 53
found this rather trying 56
found this really cool 48
found this really great 49
found this story hard 63
found this story very 54
found this under your 48
found this would have 41
found two cases among 44
found two empty seats 188
found two miles away 141
found two miles from 190
found two notes from 41
found two small boys 101
found two small ones 54
found two tombs side 107
found two which were 57
found two wires good 46
found two women crying 71
found two women there 44
found was really leading 41
found was taken from 79
found who could even 41
found who could give 299
found who could have 221
found who could keep 54
found who could look 44
found who could make 162
found who could meet 68
found who could play 95
found who could speak 477
found who could take 168
found who could talk 77
found who could teach 54
found who could tell 107
found who durst tell 65
found who might have 70
found who tempt their 61
found who would come 103
found who would dare 261
found who would deny 152
found who would even 55
found who would feel 42
found who would give 470
found who would have 806
found who would help 40
found who would hold 41
found who would know 43
found who would lend 120
found who would like 101
found who would make 260
found who would risk 145
found who would sell 92
found who would sign 45
found who would swear 68
found who would take 880
found who would think 90
found who would turn 43
found who would vote 45
found who would want 50
found who would wish 95
found who would work 129
found with either type 102
found with hands tied 51
found with verbs like 109
found you again only 44
found you could make 48
found you right away 54
fount with opening lips 41
fours and barking like 61
fours with cited case 144
fours with every other 43
fourth and eighth bars 90
fourth and eighth days 357
fourth and eighth line 45
fourth and eighth month 143
fourth and eighth week 201
fourth and eighth years 160
fourth and final book 1115
fourth and final call 44
fourth and final case 425
fourth and final film 50
fourth and final form 260
fourth and final game 550
fourth and final goal 173
fourth and final item 83
fourth and final kind 105
fourth and final line 212
fourth and final link 56
fourth and final main 245
fourth and final mode 95
fourth and final move 73
fourth and final page 207
fourth and final part 4963
fourth and final pass 52
fourth and final play 46
fourth and final reading 73
fourth and final role 51
fourth and final rule 96
fourth and final shot 151
fourth and final side 43
fourth and final step 5743
fourth and final task 166
fourth and final term 211
fourth and final test 307
fourth and final text 52
fourth and final theme 271
fourth and final theory 51
fourth and final time 964
fourth and final tour 48
fourth and final trial 67
fourth and final trip 177
fourth and final turn 45
fourth and final type 656
fourth and final unit 66
fourth and final view 75
fourth and final wave 78
fourth and final week 182
fourth and final wife 139
fourth and final work 56
fourth and first half 279
fourth and later years 68
fourth and major sixth 61
fourth and major third 178
fourth and minor third 62
fourth and still more 592
fourth are taken from 46
fourth day about noon 46
fourth day after birth 2441
fourth day after leaving 1462
fourth day after taking 83
fourth day after their 1036
fourth day after your 57
fourth day since leaving 69
fourth had never been 126
fourth has since been 84
fourth its adult size 47
fourth old woman from 58
fourth one looks like 93
fourth row would make 40
fourth was added when 43
fourth was still more 175
fourth was taken from 91
fourth year after birth 49
fourth year after sowing 72
fourth year after their 120
fourth year after your 64
fourth year would have 67
fowling and fishing were 55
fowls all lived among 331
fowls and dried fish 42
fowls and ducks were 105
fowls fly about ready 120
foxes and birds have 89
foxes and feral cats 267
foxes and hares were 69
foxes and polar bears 338
foxes and snowy owls 97
foxes and whining cats 60
foxes are often seen 49
foyer and front door 40
frail and failing body 76
frail and often sick 51
frail and passing life 48
frail man dares lift 86
frame and adopt home 94
frame and adopt their 760
frame and amend their 72
frame and brick work 71
frame and enact laws 111
frame and glass were 44
frame and manly face 53
frame and opening mind 47
frame and plays upon 48
frame and strong will 59
frame and would have 103
frame are taken from 44
frame has never been 56
frame his voice unto 93
frame may stream from 42
frame set within upon 42
frame that congeal over 372
frame that could have 109
frame that looks like 146
frame that might have 87
frame that moves along 84
frame that would give 44
frame that would have 423
frame that would hold 73
frame that would make 117
frame was bowed down 94
frame was built from 50
frame was drawn from 58
frame was first used 45
frame was quite worn 62
frame was still there 96
frame was strung upon 58
frame was taken from 117
frame was thrown into 57
frame with every gust 54
frame with leather thongs 42
frame with masking tape 324
frame you would like 62
framing and passing laws 103
framing and putting into 141
framing and stating what 44
framing her round face 96
framing her small face 50
framing her white face 101
framing new writs when 52
frank and blunt good 99
frank and hearty tone 62
frank and manly bearing 1172
frank and manly race 130
frank and manly tone 48
frank and noble bearing 114
frank and smiling face 43
frank and winning ways 68
frank and winning were 55
fraud and abuse among 69
fraud and abuse from 63
fraud and abuse have 326
fraud and abuse laws 1794
fraud and abuse were 137
fraud and abuse will 57
fraud and force these 44
fraud and force were 96
fraud and grand theft 84
fraud and petty theft 44
fraud and would have 41
fraud had never been 55
fraud has never been 96
fraud has often been 52
fraud that could have 69
fraud that might have 52
fraud that would have 114
fraud they could think 45
freaking out about what 55
freaking out every time 49
freed all serfs from 41
freed and armed their 102
freed and given land 98
freed and saved from 68
freed both hands from 131
freed her breast from 45
freed her fingers from 81
freed her first step 80
freed her hands from 334
freed her people from 54
freed her right hand 223
freed his father from 130
freed his fingers from 44
freed his hands from 258
freed his house from 85
freed his kingdom from 132
freed his mother from 70
freed his nation from 69
freed his people from 697
freed his right hand 366
freed his wrist from 79
freed our birch upon 74
freed our minds from 186
freed our people from 94
freed this nation from 105
freeing her hands from 91
freeing her people from 47
freeing her right hand 61
freeing her skirt from 40
freeing his hands from 79
freeing his mother from 41
freeing his people from 589
freeing his reason from 57
freeing his right hand 217
freeing its people from 47
freeing our minds from 278
freeing our people from 88
freeing our souls from 51
freeing our thinking from 52
freer and easier life 94
freer and freer from 126
freer and wider range 175
freer and wider step 68
freer than others from 108
freer than usual from 99
frees his father from 58
frees his people from 159
frees his right hand 41
frees our minds from 84
fresh air about half 121
fresh air after having 62
fresh air after such 121
fresh air after their 76
fresh air after years 54
fresh air blowing away 46
fresh air blowing from 149
fresh air blowing into 98
fresh air blowing over 157
fresh air blowing upon 42
fresh air blown over 76
fresh air comes from 52
fresh air comes into 103
fresh air could blow 49
fresh air could come 91
fresh air could only 42
fresh air could reach 117
fresh air drawn from 128
fresh air drawn into 92
fresh air every hour 373
fresh air every time 47
fresh air feels good 116
fresh air flowing into 73
fresh air flows into 48
fresh air inlet pipe 125
fresh air might clear 92
fresh air might come 45
fresh air might have 98
fresh air might help 343
fresh air might make 52
fresh air never hurt 54
fresh air passing over 46
fresh air pouring into 58
fresh air swept into 65
fresh air taken from 107
fresh air taken into 64
fresh air which blew 108
fresh air which came 126
fresh air which must 68
fresh air which will 68
fresh air would blow 81
fresh air would clear 334
fresh air would come 55
fresh air would cure 60
fresh air would give 126
fresh air would have 209
fresh air would help 637
fresh air would make 184
fresh air would soon 63
fresh and alert mind 44
fresh and alert when 59
fresh and alive when 48
fresh and blithe into 75
fresh and brisk upon 62
fresh and chill from 66
fresh and crisp from 182
fresh and crisp like 54
fresh and crisp when 51
fresh and cured fish 382
fresh and cured meats 425
fresh and cured pork 208
fresh and dried beans 66
fresh and dried figs 84
fresh and dried fish 1774
fresh and dried form 108
fresh and dried ginger 86
fresh and dried meats 41
fresh and fasting from 41
fresh and fresh also 66
fresh and fresh from 97
fresh and glowing from 229
fresh and green during 63
fresh and green even 104
fresh and green from 414
fresh and green like 55
fresh and green ones 93
fresh and green upon 59
fresh and green were 57
fresh and green when 244
fresh and happy life 123
fresh and healthy food 96
fresh and healthy from 80
fresh and healthy look 75
fresh and moist from 78
fresh and never dull 304
fresh and novel ideas 72
fresh and novel ways 50
fresh and quick wits 81
fresh and rather more 42
fresh and ruddy lips 62
fresh and ruddy upon 111
fresh and shining from 62
fresh and smiling face 82
fresh and smiling from 74
fresh and sound from 62
fresh and spent fuel 151
fresh and stale bread 90
fresh and steady from 41
fresh and steady gale 50
fresh and still full 41
fresh and still more 1077
fresh and still warm 255
fresh and strong from 346
fresh and strong into 42
fresh and strong upon 80
fresh and strong when 87
fresh and sweet from 272
fresh and sweet here 68
fresh and sweet like 75
fresh and sweet their 45
fresh and sweet when 104
fresh and tasty food 52
fresh and vital cell 75
fresh and vital ideas 47
fresh and vital into 43
fresh and vivid even 44
fresh and vivid when 59
fresh each morning from 45
fresh for about three 49
fresh gas flows into 54
fresh hot water from 47
fresh hot water into 47
fresh meat loves salt 167
fresh meat since leaving 80
fresh meat would have 104
fresh men could have 57
fresh one every time 79
fresh one every week 46
fresh one might think 60
fresh one under their 52
fresh team stood ready 62
fresh that morning from 161
fresh they might have 63
fresh they would have 51
fresh this morning from 59
fresh with opening life 81
fresh with running home 46
frets and fumes over 47
friars and monks were 91
friars who would have 73
fried and greasy food 110
fried with sweet wine 75
fringed with black hair 61
fringed with black lace 42
fringed with black silk 83
fringed with filthy rags 57
fringed with green silk 75
fringed with hairs along 65
fringed with human hair 96
fringed with light from 308
fringed with short cilia 49
fringed with short hair 155
fringed with white foam 151
fringed with white hair 581
fringed with white lace 153
fringed with white sand 109
fringed with white silk 52
fringed with white surf 451
frock and black silk 40
frock and dreary cowl 70
frock and short hose 72
frock was turning over 49
frogs and guinea pigs 139
frogs and small fish 352
frogs and toads also 111
frogs and toads during 61
frogs and toads feed 89
frogs and toads from 235
frogs and toads have 2038
frogs and toads live 237
frogs and toads make 107
frogs and toads must 55
frogs and toads there 228
frogs and toads were 328
frogs and toads will 159
frogs are found only 44
frogs are known from 49
frogs had begun their 96
frogs had ceased their 50
frogs has grown into 40
frogs that croak upon 98
front and about four 46
front and about three 48
front and cheek teeth 56
front and could have 119
front and could only 40
front and cross fire 112
front and drive away 41
front and drove away 43
front and eight feet 53
front and either side 193
front and fifty feet 40
front and fired upon 133
front and flank fire 958
front and flank from 196
front and flank were 142
front and forty feet 60
front and glaring eyes 145
front and inner part 299
front and inner side 2288
front and knelt down 55
front and leaden rain 124
front and lower back 43
front and lower down 49
front and lower edge 130
front and lower part 1007
front and medial side 514
front and others from 74
front and others were 44
front and outer part 392
front and outer side 1114
front and right back 139
front and right hand 194
front and right hind 421
front and right side 2530
front and right were 119
front and running back 142
front and sides have 121
front and sides only 211
front and sides were 970
front and stand there 40
front and staying there 45
front and still have 40
front and stood there 150
front and stout heart 70
front and study your 79
front and thrown back 48
front and thrown into 40
front and tower were 43
front and upper back 47
front and upper part 1524
front and which were 42
front and would have 376
front and woven into 52
front are seated side 46
front end would have 59
front for about half 178
front for about three 44
front for nearly three 40
front had moved into 90
front had never been 93
front has moved into 59
front has never been 359
front has often been 56
front his hated doom 45
front row every time 42
front row would have 43
front seat would have 46
front that could have 55
front that forms when 91
front that looks like 167
front that might have 90
front that moves into 48
front that would give 40
front that would have 393
front that would make 62
front they would have 209
front was about half 43
front was about three 101
front was blown away 45
front was never more 100
front was really like 105
front was still held 46
front was still there 40
front was still very 49
front was taken down 140
front was taken over 275
front was thinly held 60
front with leather thongs 40
front with palms down 391
front with right hand 64
frost and falling snow 47
frost and first fall 93
frost and light snow 50
frost and melting snow 118
frost has never been 106
frost they shrug their 48
frothing and boiling over 48
frown and crease your 166
frown and shake their 241
frown and shake your 49
frown can never come 133
frown that would have 178
frown they would have 53
frown was still there 86
fruit and anything else 149
fruit and berry crop 59
fruit and berry pies 64
fruit and berry wine 55
fruit and brown bread 74
fruit and cakes were 52
fruit and candy bars 78
fruit and candy from 55
fruit and dairy farm 68
fruit and dried fish 283
fruit and every kind 54
fruit and every other 45
fruit and finding none 109
fruit and found none 88
fruit and fresh bread 64
fruit and fresh dewy 245
fruit and fresh fish 84
fruit and fresh milk 49
fruit and fruit pulp 70
fruit and grain from 114
fruit and grain grow 42
fruit and grain were 132
fruit and green corn 58
fruit and green food 74
fruit and green leafy 65
fruit and juice into 85
fruit and leaves fell 47
fruit and leaves from 130
fruit and leaves have 89
fruit and leaves were 106
fruit and pound cake 58
fruit and roots from 56
fruit and seeds from 95
fruit and seeds have 64
fruit and seeds were 53
fruit and shade tree 55
fruit and still life 49
fruit and stock farm 49
fruit and sugar beet 116
fruit and sugar cane 199
fruit and sugar into 72
fruit and sugar were 40
fruit and sweet wine 40
fruit and syrup into 69
fruit and trees from 50
fruit and truck crop 77
fruit and water from 43
fruit and water were 40
fruit and white bread 51
fruit and whole wheat 50
fruit and would have 55
fruit are bending down 566
fruit are grown here 42
fruit for fifty years 44
fruit for seven years 42
fruit for thirty years 61
fruit for which there 80
fruit for which your 46
fruit god never gave 63
fruit had never been 45
fruit has never been 128
fruit has often been 46
fruit his brain only 174
fruit she could find 54
fruit that comes from 478
fruit that drops from 89
fruit that falls from 305
fruit that falls into 74
fruit that grows from 132
fruit that grows only 55
fruit that grows there 224
fruit that grows upon 190
fruit that grows wild 149
fruit that looks like 1156
fruit that might have 130
fruit that never come 57
fruit that shall last 47
fruit that springs from 149
fruit that would fall 50
fruit that would give 53
fruit that would have 167
fruit that would make 76
fruit that would more 53
fruit they could find 79
fruit they might have 53
fruit they would have 71
fruit was falling from 53
fruit was fully ripe 77
fruit was nearly ripe 76
fruit was still hanging 43
fruit was sweet unto 203
fruit was taken from 74
fruit with smooth skin 57
