far away across many 45
for their enduring love 250
for their energy upon 49
for their entering into 402
for their entering upon 107
for their entire body 61
for their entire crop 105
for their entire depth 50
for their entire food 57
for their entire four 157
for their entire high 64
for their entire length 5909
for their entire life 4474
for their entire line 56
for their entire race 62
for their entire range 60
for their entire stay 382
for their entire term 331
for their entire three 41
for their entire time 142
for their entire tour 57
for their entire trip 207
for their entire width 110
for their entire work 199
for their erotic life 76
for their errant ways 67
for their escape from 1927
for their escape into 148
for their escape were 44
for their exodus from 175
for their expert help 590
for their expert typing 222
for their expert work 136
for their faction what 94
for their fallen hero 74
for their family during 57
for their family from 61
for their family home 51
for their family life 1447
for their family name 291
for their family size 621
for their family ties 149
for their family tree 57
for their family unit 51
for their family were 50
for their family when 82
for their fathers have 64
for their fathers were 192
for their fathers when 90
for their faults were 49
for their faults when 76
for their feathers were 43
for their feelings have 51
for their feelings were 50
for their feelings when 64
for their fellow beings 529
for their fellow jews 401
for their feudal lord 128
for their fields from 50
for their fields were 108
for their fierce love 42
for their finest work 83
for their fiscal years 164
for their flight back 236
for their flight from 433
for their flight home 513
for their flight into 101
for their flight over 56
for their flight south 111
for their flight were 56
for their flocks during 92
for their forays into 241
for their forces were 173
for their former acts 53
for their former ally 50
for their former boss 40
for their former evil 115
for their former good 75
for their former home 737
for their former jobs 111
for their former life 206
for their former lord 42
for their former more 53
for their former sins 453
for their former well 44
for their former work 76
for their frauds upon 55
for their friend from 40
for their frugal meals 59
for their further work 134
for their future care 275
for their future days 101
for their future fame 89
for their future fate 197
for their future from 72
for their future good 5519
for their future have 41
for their future health 393
for their future home 3355
for their future jobs 362
for their future life 5571
for their future living 213
for their future must 55
for their future other 72
for their future peace 293
for their future reading 64
for their future role 1652
for their future self 116
for their future sons 49
for their future task 207
for their future union 106
for their future uses 47
for their future wealth 41
for their future well 1660
for their future were 191
for their future when 178
for their future will 259
for their future work 2939
for their future years 101
for their future young 80
for their gender role 41
for their golden hair 45
for their golden years 219
for their goodly gift 41
for their greater cost 125
for their greater good 743
for their greater length 139
for their greater part 129
for their greater range 44
for their greater risk 104
for their greater size 168
for their greater wealth 48
for their grouping into 52
for their guards gave 81
for their guests from 105
for their guests were 40
for their guilty pleas 85
for their habits were 60
for their hearers think 49
for their height have 51
for their heroic acts 62
for their heroic deed 60
for their heroic feats 54
for their heroic role 48
for their heroic work 181
for their hidden meaning 117
for their higher cost 167
for their higher life 59
for their higher rate 122
for their higher risk 250
for their higher wage 90
for their higher work 44
for their holdings were 62
for their honest work 46
for their horses during 92
for their horses from 144
for their horses upon 42
for their horses were 583
for their horses when 151
for their houses from 100
for their houses were 356
for their humble dumb 69
for their images will 54
for their impact upon 647
for their import into 44
for their income from 157
for their income upon 270
for their income were 42
for their income will 47
for their infant sons 74
for their initial cost 55
for their initial help 59
for their initial lack 89
for their initial work 148
for their inputs into 68
for their insect food 183
for their insect prey 202
for their inward life 65
for their island home 126
for their italian wars 41
for their jewish faith 42
for their kindly help 194
for their labors among 81
for their labors during 46
for their labors from 95
for their labors were 71
for their ladies fair 99
for their lances were 58
for their lapses from 73
for their larger size 727
for their latter days 90
for their latter years 90
for their leaders have 42
for their leaders some 94
for their leaders were 230
for their little boys 173
for their little faith 220
for their little farm 46
for their little feet 117
for their little game 98
for their little girl 674
for their little heads 48
for their little home 235
for their little hour 66
for their little legs 58
for their little ones 3102
for their little sons 48
for their little span 48
for their little town 65
for their losses during 702
for their losses from 505
for their losses there 83
for their losses upon 42
for their losses were 193
for their losses when 163
for their manual work 49
for their market areas 44
for their market upon 40
for their master half 92
for their master when 172
for their matter more 55
for their meetings were 122
for their memory loss 46
for their mental ages 73
for their mental food 41
for their mental health 1484
for their mental well 170
for their mental work 69
for their merger into 53
for their methods have 47
for their methods were 76
for their midday break 111
for their midday meals 130
for their midday rest 367
for their middle name 49
for their minute size 134
for their mission work 388
for their mortal sins 78
for their mothers during 63
for their mothers have 41
for their mothers over 61
for their mothers were 181
for their mothers when 219
for their mothers will 47
for their motions were 45
for their mutual gain 152
for their mutual good 2816
for their mutual help 189
for their mutual loss 71
for their mutual love 220
for their mutual need 48
for their mutual peace 211
for their mutual ruin 87
for their mutual self 325
for their mutual union 50
for their mutual well 480
for their narrow ends 94
for their narrow self 95
for their narrow view 47
for their native city 335
for their native glen 73
for their native home 177
for their native isle 47
for their native land 12554
for their native soil 750
for their native spot 64
for their native town 179
for their nature upon 46
for their normal diet 48
for their normal food 49
for their normal life 211
for their normal tone 47
for their normal work 150
for their number will 56
for their nuptial word 72
for their object less 46
for their object more 120
for their object nothing 121
for their object only 650
for their object rest 41
for their object some 188
for their object such 115
for their object those 42
for their object were 65
for their object what 68
for their obvious lack 79
for their office sake 79
for their office work 67
for their opinion from 43
for their opinion much 43
for their opinion till 54
for their opinion upon 354
for their opinion were 71
for their opinion what 43
for their opinion when 84
for their orders from 128
for their orders were 211
for their origin from 227
for their origin have 97
for their origin must 42
for their origin upon 218
for their ouster from 44
for their output were 52
for their output will 105
for their owners during 43
for their owners from 70
for their owners have 57
for their owners were 223
for their owners when 97
for their owners will 43
for their parked cars 49
for their pension fund 114
for their pension plan 41
for their peoples hate 46
for their pieces were 44
for their pioneer work 1112
for their places upon 59
for their places were 56
for their plight during 40
for their plight when 43
for their potato crop 47
for their powers were 61
for their prayer life 81
for their pretty ways 74
for their prison fees 41
for their profit upon 85
for their profit were 40
for their prompt help 72
for their proper care 850
for their proper ends 177
for their proper food 44
for their proper good 145
for their proper meaning 41
for their proper role 176
for their proper task 80
for their proper time 62
for their proper uses 196
for their proper work 380
for their public acts 443
for their public duty 65
for their public good 150
for their public health 208
for their public life 125
for their public role 62
for their public work 123
for their pupils from 61
for their pupils were 56
for their pupils what 40
for their puppet show 110
for their ransom were 68
for their readers what 50
for their reality upon 151
for their recall from 43
for their recent loss 57
for their recent work 53
for their release came 76
for their release from 1835
for their release have 48
for their release into 129
for their release only 40
for their release were 323
for their release when 49
for their relief during 97
for their relief from 643
for their relief have 83
for their relief must 43
for their relief upon 43
for their relief were 460
for their relief when 88
for their relief will 114
for their relief work 121
for their repair were 64
for their rescue from 416
for their rescue work 65
for their result upon 65
for their retiring from 40
for their retreat from 188
for their retreat into 79
for their return back 67
for their return fare 92
for their return from 802
for their return having 41
for their return home 4757
for their return into 184
for their return trip 1495
for their return upon 47
for their return were 227
for their return when 145
for their review prior 78
for their revolt from 134
for their reward from 75
for their reward upon 83
for their reward will 46
for their riches were 131
for their rights along 84
for their rights among 43
for their rights during 103
for their rights even 121
for their rights from 275
for their rights have 120
for their rights just 62
for their rights like 128
for their rights more 134
for their rights must 89
for their rights over 364
for their rights there 43
for their rights were 269
for their rights when 321
for their rights will 112
for their robust health 69
for their ruined sons 41
for their rulers were 52
for their russian ally 40
for their sacred task 50
for their sacred work 60
for their safety also 40
for their safety among 79
for their safety anew 482
for their safety during 386
for their safety even 103
for their safety from 471
for their safety more 46
for their safety must 66
for their safety only 147
for their safety there 40
for their safety upon 339
for their safety were 325
for their safety when 417
for their safety will 65
for their savage mode 56
for their scanty food 55
for their school fees 295
for their school life 55
for their school teams 51
for their school work 552
for their school years 67
for their second birth 65
for their second date 91
for their second film 45
for their second game 67
for their second home 78
for their second line 101
for their second load 67
for their second reading 141
for their second shot 52
for their second term 178
for their second tour 128
for their second trip 100
for their second week 48
for their secret sins 47
for their secret work 52
for their settling down 83
for their sexual acts 103
for their sexual health 137
for their sexual life 135
for their sexual sins 72
for their sexual union 51
for their shared life 44
for their shares from 94
for their shares over 45
for their shares when 92
for their shares will 78
for their shaven heads 53
for their shirts were 52
for their shopping trip 72
for their silver work 54
for their simple faith 76
for their simple life 270
for their simple meals 40
for their simple mode 41
for their simple ways 41
for their sinful acts 83
for their sinful life 118
for their sinful ways 254
for their singular good 44
for their singular lack 56
for their skills were 86
for their slaves during 40
for their slaves from 41
for their slaves were 74
for their slaves when 45
for their sleeping bags 154
for their slower rate 51
for their special areas 54
for their special care 225
for their special case 67
for their special duty 74
for their special ends 84
for their special form 78
for their special good 172
for their special help 381
for their special kind 142
for their special love 46
for their special mode 40
for their special need 40
for their special role 216
for their special task 147
for their special uses 173
for their special work 1137
for their spirit from 54
for their sports teams 113
for their staple diet 204
for their staple food 974
for their sterling work 151
for their sterling worth 216
for their stores were 50
for their strange ways 54
for their strength lies 41
for their strength upon 253
for their stress upon 54
for their strike fund 76
for their summer break 165
for their summer camp 164
for their summer home 412
for their summer hunt 259
for their summer jobs 67
for their summer outing 237
for their summer reading 48
for their summer stay 60
for their summer tour 44
for their summer trip 52
for their summer work 156
for their sunday best 75
for their sunday walk 256
for their sunday work 47
for their superb work 260
for their supper from 101
for their supper when 62
for their supply from 98
for their supply upon 227
for their supply were 60
for their swimming pool 48
for their swords were 52
for their tables from 50
for their tables were 76
for their tastes were 153
for their tender care 229
for their tender heads 122
for their tender loving 76
for their tender years 191
for their tender young 46
for their tenets were 115
for their theories from 104
for their theories were 43
for their throats were 54
for their timber silk 52
for their timber torn 49
for their timely help 475
for their tracks were 95
for their tragic fate 293
for their tragic loss 53
for their training camp 56
for their training from 40
for their training were 140
for their traits were 52
for their travel from 46
for their travel time 129
for their travel well 50
for their troops from 103
for their troops were 127
for their tuition fees 125
for their twelve years 50
for their twenty years 63
for their udders were 60
for their unborn baby 67
for their unending help 41
for their unending love 210
for their unending toil 43
for their unholy gain 42
for their unique form 43
for their unique role 102
for their unjust acts 41
for their unpaid work 105
for their untiring help 230
for their untiring work 163
for their upcoming tour 45
for their upcoming trip 78
for their upkeep during 59
for their upkeep from 59
for their upkeep were 94
for their useful help 103
for their useful ideas 40
for their useful life 274
for their useful work 56
for their valued help 141
for their values from 93
for their values upon 85
for their values were 41
for their vanity from 48
for their varied uses 111
for their various acts 81
for their various health 41
for their various help 54
for their various ills 58
for their various jobs 73
for their various sins 46
for their various uses 355
for their violent acts 390
for their virtue only 365
for their virtue will 172
for their visits were 62
for their voices were 292
for their voyage back 78
for their voyage down 56
for their voyage from 105
for their voyage home 260
for their voyage into 80
for their wagons down 165
for their weapons were 114
for their weapons when 58
for their weekly dose 53
for their weekly game 68
for their weekly trip 52
for their weight gain 58
for their weight loss 143
for their wicked acts 50
for their wicked deed 45
for their wicked life 235
for their wicked ways 227
for their winter camp 410
for their winter corn 46
for their winter feed 97
for their winter food 743
for their winter fuel 148
for their winter home 392
for their winter hunt 562
for their winter keep 138
for their winter range 86
for their winter rest 232
for their winter stay 137
for their winter work 150
for their woolen cloth 40
for their wounds were 103
for their writings have 64
for their writings were 53
for their younger sons 1323
for there always have 54
for there always were 79
for there always will 107
for there exists among 55
for there exists nothing 116
for there exists only 99
for there lingered upon 52
for there remain many 74
for there seemed nothing 307
for there shines forth 99
for there should come 50
for there should have 170
for there simply were 105
for there stands your 59
for there surely were 46
for there surely will 42
for these absent ones 46
for these actions came 43
for these actions from 45
for these actions have 82
for these actions must 61
for these actions were 299
for these actions will 80
for these actors were 47
for these affect only 54
for these agents have 95
for these agents were 52
for these agents will 46
for these alloys have 41
for these alloys were 71
for these already have 42
for these always have 41
for these arises from 41
for these assays were 74
for these assets have 42
for these assets will 85
for these authors have 44
for these awards must 142
for these awards were 48
for these awards will 61
for these bitter tears 46
for these blocks were 45
for these bodies have 50
for these bodies were 109
for these bright young 73
for these causes were 73
for these census years 64
for these chairs were 80
for these changes also 44
for these changes came 343
for these changes during 65
for these changes from 160
for these changes have 622
for these changes lies 128
for these changes must 254
for these changes over 74
for these changes seem 51
for these changes vary 52
for these changes were 943
for these changes when 128
for these changes will 479
for these charts were 49
for these cities have 44
for these cities were 182
for these claims from 51
for these claims must 109
for these claims were 85
for these claims will 148
for these colors were 54
for these common aims 64
for these common ends 52
for these courts were 82
for these crimes have 73
for these crimes must 165
for these crimes were 309
for these crimes when 84
for these crimes will 108
for these crucial years 77
for these curves have 80
for these curves were 369
for these curves will 42
for these dances were 78
for these depend upon 207
for these derive from 53
for these derive their 87
for these differ from 60
for these drawings were 56
for these duties were 133
for these earlier years 325
for these eighty years 123
for these eleven years 276
for these emerge only 73
for these engines were 92
for these engines will 55
for these errors must 44
for these errors were 69
for these errors will 62
for these events from 69
for these events have 181
for these events must 113
for these events took 64
for these events were 450
for these events when 40
for these events will 172
for these feelings were 80
for these feelings will 64
for these fields have 72
for these fields were 62
for these fields will 88
for these findings came 41
for these findings have 193
for these findings lies 63
for these findings must 52
for these findings were 189
for these findings will 94
for these fiscal years 48
for these forays into 43
for these forces also 49
for these forces from 62
for these forces have 69
for these forces were 114
for these forces will 87
for these gentry there 57
for these grades have 47
for these grades were 79
for these grants must 112
for these grants were 93
for these graphs were 68
for these groups also 115
for these groups among 42
for these groups came 58
for these groups during 75
for these groups from 153
for these groups have 407
for these groups must 137
for these groups over 49
for these groups show 55
for these groups there 45
for these groups vary 42
for these groups were 1551
for these groups when 85
for these groups will 348
for these higher ties 109
for these horses were 49
for these houses have 47
for these houses vary 64
for these houses were 199
for these images have 45
for these images were 131
for these indians have 89
for these indians were 246
for these inputs were 41
for these issues have 83
for these issues were 114
for these issues will 74
for these ladies were 61
for these lapses from 50
for these latter areas 83
for these latter days 452
for these latter have 553
for these latter must 293
for these latter seem 58
for these latter sort 66
for these latter take 129
for these latter there 45
for these latter three 150
for these latter uses 87
for these latter were 311
for these latter will 281
for these latter years 124
for these lesions have 79
for these levels were 101
for these little acts 46
for these little beings 49
for these little bits 51
for these little boys 99
for these little fish 70
for these little guys 80
for these little kids 50
for these little logs 56
for these little ones 1310
for these little pigs 110
for these losses from 60
for these losses were 93
for these losses will 89
for these meetings have 67
for these meetings must 40
for these meetings were 374
for these meetings will 91
for these mental health 67
for these metals have 78
for these metals were 133
for these metals will 79
for these methods have 152
for these methods must 40
for these methods were 169
for these methods will 131
for these models from 42
for these models have 192
for these models were 308
for these models will 109
for these modern days 81
for these motions were 41
for these nations have 82
for these nations were 94
for these notions will 44
for these orders were 98
for these organs have 40
for these organs were 47
for these papers were 162
for these papers will 49
for these peoples were 40
for these peoples when 72
for these periods have 98
for these periods must 40
for these periods were 237
for these periods will 64
for these pieces came 42
for these pieces were 147
for these places have 62
for these places were 306
for these plants have 133
for these plants were 184
for these plants when 48
for these plants will 131
for these plates were 61
for these points from 50
for these points have 90
for these points were 142
for these points will 123
for these policy areas 101
for these poorly paid 41
for these powers have 48
for these powers were 62
for these pretty feet 50
for these prices were 45
for these prints were 42
for these public health 58
for these pupils were 65
for these pupils will 55
for these reasons also 515
for these reasons among 286
for these reasons been 142
for these reasons during 40
for these reasons even 188
for these reasons from 60
for these reasons have 344
for these reasons less 110
for these reasons made 43
for these reasons many 231
for these reasons more 364
for these reasons most 226
for these reasons much 143
for these reasons must 152
for these reasons only 732
for these reasons send 135
for these reasons some 193
for these reasons such 190
for these reasons their 218
for these reasons there 986
for these reasons these 75
for these reasons those 45
for these reasons very 153
for these reasons well 42
for these reasons were 256
for these reasons when 69
for these reasons will 216
for these reasons your 52
for these recent years 61
for these regions from 54
for these regions give 90
for these regions have 144
for these regions were 257
for these regions will 75
for these remote areas 50
for these rights from 73
for these rights have 40
for these rights were 95
for these rights will 72
for these routes were 70
for these sample data 193
for these sample means 101
for these scales were 218
for these scenes were 60
for these scores were 59
for these series were 97
for these shares were 42
for these shells were 41
for these shifts have 43
for these should also 62
for these should have 99
for these simple acts 50
for these simple folk 233
for these skills were 49
for these skills will 74
for these slaves were 53
for these spaces have 48
for these special areas 68
for these special days 102
for these special jobs 42
for these special uses 71
for these stages were 49
for these states from 50
for these states have 149
for these states must 110
for these states were 366
for these states when 81
for these states will 76
for these stocks were 43
for these stones were 72
for these sudden deaths 42
for these suffer some 40
for these supply only 157
for these tables have 45
for these tables were 159
for these theories have 43
for these theories were 56
for these titles coming 61
for these titles were 157
for these topics were 42
for these topics will 40
for these towers were 40
for these traits have 81
for these traits were 174
for these traits will 54
for these trends have 91
for these trends were 60
for these trends will 55
for these tribes have 51
for these tribes were 83
for these troops were 164
for these tumors have 42
for these twelve days 146
for these twelve good 47
for these twelve years 895
for these twenty days 111
for these twenty years 3751
for these values from 74
for these values have 86
for these values were 145
for these values when 49
for these values will 146
for these varied from 49
for these various areas 67
for these various ends 48
for these various jobs 43
for these various uses 157
for these vermin have 63
for these verses were 66
for these violent acts 60
for these visits were 156
for these waters were 126
for these weapons were 177
for these without having 45
for these writings were 62
for these younger boys 45
for these younger ones 48
for thine abject life 63
for thine honest care 53
for third normal form 169
for third through fifth 224
for third through sixth 146
for those absent from 133
for those actions only 59
for those already born 159
for those already having 122
for those already here 336
for those already living 673
for those already made 48
for those already over 42
for those already rich 61
for those already sick 42
for those already sold 55
for those already taking 41
for those already there 1158
for those already well 330
for those amongst whom 163
for those around fort 62
for those arriving from 475
for those arriving late 51
for those awaiting their 62
for those awaiting trial 1603
for those barred from 46
for those before whom 109
for those behind bars 71
for those better able 55
for those better days 75
for those beyond their 103
for those bright eyes 66
for those broken ties 40
for those buried there 66
for those bygone days 155
for those called into 53
for those called upon 316
for those changes were 67
for those charming lips 56
for those cities sent 55
for those common ends 71
for those deemed most 93
for those deriving from 56
for those desiring more 454
for those desiring such 153
for those diamond eyes 48
for those driven from 123
for those earlier ages 86
for those earlier days 61
for those earlier years 143
for those eleven days 50
for those eleven saving 66
for those eleven years 125
for those emerging from 110
for those engaged upon 89
for those entering from 134
for those entering into 234
for those entering their 64
for those entering upon 138
for those errors into 78
for those escaping from 155
for those evenings when 254
for those exempt from 79
for those exiles from 58
for those farther away 400
for those farther down 134
for those faults into 98
for those feelings from 40
for those fiscal years 458
for those forced into 167
for those formed from 57
for those further along 43
for those further away 227
for those further down 356
for those future years 59
for those german jews 44
for those golden days 76
for those golden years 43
for those groups from 56
for those groups having 48
for those groups most 134
for those groups were 59
for those hideous bugs 88
for those indians living 40
for those indians whom 41
for those intent upon 190
for those killed during 152
for those listed here 54
for those little bits 48
for those little boys 116
for those little fish 44
for those little kids 88
for those little ones 430
for those locked into 82
for those lodgings were 51
for those mental health 99
for those metals during 127
for those mornings when 141
for those nations have 136
for those nations were 105
for those nights when 569
for those opposing such 76
for those periods during 155
for those periods were 95
for those periods when 954
for those pioneer days 43
for those places were 83
for those policy areas 47
for those pursuing their 42
for those raised from 40
for those reasons have 49
for those reasons more 43
for those reasons only 51
for those reasons were 48
for those regions have 54
for those regions were 51
for those remote from 44
for those retiring early 42
for those retiring from 78
for those rights were 42
for those seasons when 74
for those should also 40
for those simple days 90
for those simple ideas 126
for those special days 116
for those speech acts 141
for those starting from 98
for those starting their 111
for those starting work 48
for those states having 98
for those stemming from 62
for those struck down 57
for those studying other 43
for those through whom 147
for those toward whom 87
for those twelve days 68
for those twelve years 354
for those twenty years 513
for those unique days 41
for those wasted years 70
for those watching from 71
for those watching their 268
for those weighing from 79
for those weighing less 396
for those weighing more 210
for those weighing over 197
for those without cars 435
for those without cash 41
for those without faith 185
for those without full 68
for those without good 53
for those without great 42
for those without health 349
for those without high 227
for those without hope 114
for those without jobs 340
for those without land 224
for those without means 618
for those without much 501
for those without other 203
for those without prior 321
for those without ready 54
for those without some 69
for those without such 1550
for those without teeth 45
for those without their 246
for those without these 132
for those without time 53
for those without wealth 87
for those without work 893
for three anxious days 48
for three arrows flew 63
for three billion years 397
for three bitter years 91
for three blocks along 60
for three blocks down 104
for three blocks from 75
for three bloody days 72
for three bloody years 127
for three census years 80
for three cheers from 106
for three crucial days 69
for three crucial years 96
for three entire days 914
for three entire years 288
for three fiscal years 390
for three forces acting 50
for three further days 116
for three further years 244
for three hectic days 44
for three horses were 44
for three inches from 45
for three lawful cuts 44
for three little boys 69
for three little ones 41
for three little pigs 64
for three market days 119
for three million gold 54
for three million jews 41
for three million tons 81
for three million years 467
for three mortal days 171
for three mortal years 65
for three nights during 187
for three nights from 141
for three nights more 230
for three nights only 694
for three nights over 49
for three nights past 316
for three nights there 58
for three nights when 79
for three periods during 110
for three periods only 419
for three pounds five 385
for three reasons only 137
for three recent years 323
for three rounds more 92
for three sabbath days 197
for three sample years 63
for three school years 116
for three seasons during 51
for three seasons from 154
for three square meals 281
for three summer days 50
for three voices only 82
for three widely used 181
for three winter days 119
for time already lost 40
for time before giving 54
for time missed from 85
for time periods during 79
for time periods from 143
for time periods less 63
for time periods much 98
for time periods other 67
for time periods prior 50
for time periods ranging 441
for time periods when 179
for time scales less 95
for time scales much 41
for time series data 1949
for time series from 49
for time served prior 64
for time travel into 42
for time worked during 71
for time worked over 381
for tour groups from 45
for trial before lord 153
for trial before some 753
for trial before such 1146
for trial before their 57
for trial unless there 96
for trial without bail 172
for trial without jury 155
for trial without such 143
for true wisdom will 44
for truth should have 63
for truth without clear 111
for truth without daring 41
for truth without good 122
for union forces during 89
for union office from 67
for union office must 58
for union office were 41
for union troops during 94
for used nuclear fuel 55
for very coarse work 44
for very heavily from 44
for very kindly reading 173
for very likely there 69
for very little among 67
for very little boys 114
for very little care 88
for very little cash 198
for very little cost 2124
for very little down 54
for very little else 1890
for very little food 52
for very little from 263
for very little gain 347
for very little gold 117
for very little good 50
for very little help 60
for very little here 71
for very little more 2789
for very little need 48
for very little ones 80
for very little other 118
for very little over 156
for very little pain 80
for very little rent 52
for very little time 225
for very little when 431
for very little work 1650
for very modest fees 68
for very modest sums 120
for very recent years 211
for very remote ages 110
for very remote areas 60
for very serious sins 48
for very severe pain 100
for very simple data 44
for very special care 55
for very special uses 70
for very special work 119
for very tedious reading 50
for very trifling sums 90
for video streaming over 90
for voting rights from 44
for voting rights were 69
for wage earners have 47
for wage earners only 96
for wage earners were 86
for want whereof many 104
for want whereof some 68
for warm summer days 117
for wealth without work 51
for wearing around camp 42
for wearing clothes like 72
for wearing silver lace 45
for weaving coarse cloth 64
for weaving cotton cloth 191
for west africa from 89
for west africa were 65
for west german radio 102
for what anyone else 611
for what appears from 44
for what appears good 89
for what appears here 262
for what became their 59
for what better means 60
for what christ said 72
for what clarke will 68
for what crimes your 43
for what edward said 88
for what humans have 56
for what issues from 73
for what little else 45
for what little food 280
for what little good 253
for what little help 123
for what little life 60
for what little there 629
for what little time 293
for what little work 231
for what looked like 4232
for what maisie knew 83
for what object these 76
for what occurs during 125
for what occurs here 54
for what occurs upon 42
for what occurs when 136
for what passed last 62
for what passes among 68
for what passes here 110
for what reasons have 106
for what reasons some 97
for what reasons such 91
for what reasons their 48
for what reasons these 142
for what reasons were 149
for what reasons will 64
for what reward will 55
for what seemed ages 851
for what seemed days 96
for what seemed five 73
for what seemed good 163
for what seemed half 444
for what seemed like 135025
for what seemed many 257
for what seemed more 354
for what seemed most 152
for what seemed much 87
for what seemed only 437
for what seemed such 174
for what seemed their 41
for what seemed three 42
for what seemed very 191
for what seemed years 138
for what should come 668
for what should have 3220
for what should make 260
for what should seem 46
for what should such 134
for what should take 98
for what someone else 1740
for what sounds like 369
for what starts life 46
for what surely must 144
for what turned into 360
for when antony gave 73
for when called upon 162
for when causes were 47
for when choosing your 70
for when christ came 66
for when christ said 66
for when driven into 43
for when hughes came 72
for when mothers want 42
for when riches come 241
for when someone else 84
for when summer came 41
for when viewed from 94
for whom almost nothing 44
for whom another acts 54
for whom cattle were 66
for whom christ also 1595
for whom christ came 123
for whom christ died 20936
for whom christ gave 301
for whom christ laid 105
for whom christ made 56
for whom christ shed 376
for whom escape from 92
for whom escape must 71
for whom family life 136
for whom family ties 47
for whom foster care 227
for whom future songs 40
for whom horses were 70
for whom houses were 57
for whom income data 131
for whom little else 41
for whom mental health 100
for whom neither wealth 67
for whom nobody else 184
for whom nobody felt 51
for whom nurses care 80
for whom places must 43
for whom places were 78
for whom plants have 40
for whom scores were 117
for whom sexual love 43
for whom should these 48
for whom someone else 262
for whom something like 43
for whom something must 62
for whom special laws 61
for whom twenty years 48
for whom weapons must 67
for whom weight gain 51
for whom weight loss 114
for whom william felt 135
for wife number three 113
for will atkins told 148
for will depend upon 126
for wind fields over 66
for wind speeds from 106
for wind speeds less 223
for wind speeds over 47
for word without book 239
for word without citing 41
for work already done 1136
for work around here 75
for work before dawn 119
for work before their 99
for work beyond their 78
for work poorly done 69
for work relief were 70
for work should have 84
for work without even 40
for work without giving 43
for work without having 141
for work without much 42
for work without saying 70
for years absent from 66
for years around here 74
for years awaiting trial 82
for years became more 99
for years before been 90
for years before coming 358
for years before even 149
for years before ever 188
for years before giving 83
for years before having 95
for years before leaving 74
for years before making 234
for years before moving 220
for years before other 101
for years before seeing 54
for years before some 74
for years before such 182
for years before taking 130
for years before their 802
for years before there 225
for years before these 67
for years before your 79
for years beyond their 86
for years hidden from 67
for years little more 159
for years looked upon 358
for years passed away 95
for years relied upon 53
for years remote from 49
for years risked their 46
for years seemed nothing 44
for years should have 168
for years through many 47
for years through their 92
for years without asking 129
for years without bringing 62
for years without coming 214
for years without even 1126
for years without ever 5861
for years without food 183
for years without giving 843
for years without great 72
for years without harm 84
for years without having 2538
for years without hearing 281
for years without hope 65
for years without leading 110
for years without leaving 65
for years without losing 582
for years without loss 228
for years without luck 40
for years without making 489
for years without moving 67
for years without much 1393
for years without need 46
for years without once 162
for years without other 76
for years without pain 44
for years without paying 233
for years without rain 46
for years without saying 94
for years without seeing 795
for years without some 84
for years without such 115
for years without taking 178
for years without their 285
for years without these 48
for years without trial 2265
for years without your 57
for years worked hard 41
for young adults aged 283
for young adults ages 153
for young adults also 55
for young adults during 43
for young adults from 354
for young adults have 243
for young adults list 283
for young adults living 54
for young adults over 47
for young adults such 46
for young adults were 125
for young adults when 68
for young adults will 80
for young dobbin when 57
for young jewish boys 51
for young ladies from 316
for young ladies have 45
for young ladies kept 92
for young ladies like 102
for young ladies only 53
for young ladies there 121
for young ladies were 289
for young ladies when 51
for young ladies will 50
for young readers ages 79
for young readers from 325
for young readers have 206
for young readers over 56
for young readers such 45
for young readers were 109
for young readers will 43
for your actions during 60
for your actions even 43
for your actions when 108
for your actions will 61
for your advice upon 71
for your advice when 82
for your answer during 76
for your answer from 134
for your answer will 61
for your arrest from 67
for your arrest will 84
for your attack upon 45
for your backup file 118
for your belief will 114
for your better health 95
for your blessing upon 101
for your bodily health 115
for your bottom line 369
for your bridal gift 117
for your bridal gown 57
for your bright eyes 111
for your broken heart 213
for your brother also 55
for your brother here 63
for your brother john 99
for your brother told 80
for your brother what 98
for your brother when 83
for your brother will 127
for your camels also 184
for your camera will 48
for your carrying away 46
for your cattle also 84
for your charming book 75
for your charming note 65
for your choice will 41
for your chosen ones 46
for your chosen work 131
for your cleansing what 312
for your client when 49
for your client will 75
for your clothes when 42
for your coffee break 198
for your common good 166
for your common ruin 69
for your cordial note 90
for your course will 48
for your course work 90
for your cousin here 63
for your credit card 1115
for your credit rating 84
for your dental health 82
for your design work 115
for your dinner date 57
for your dinner till 44
for your dinner when 59
for your dinner will 70
for your direct mail 417
for your divine arms 76
for your domain name 814
for your eldest girl 75
for your enduring love 56
for your english youth 52
for your entering into 47
for your entire body 397
for your entire file 41
for your entire home 300
for your entire life 4609
for your entire site 243
for your entire stay 1012
for your entire trip 518
for your entire work 44
for your entity beans 62
for your escape from 258
for your escape must 65
for your estate plan 148
for your export file 53
for your family also 52
for your family during 107
for your family from 137
for your family life 356
for your family like 40
for your family name 235
for your family over 49
for your family room 92
for your family size 249
for your family tree 145
for your family when 253
for your family will 266
for your fellow beings 149
for your figure type 72
for your flight back 107
for your flight from 61
for your flight home 217
for your flight plan 40
for your floppy disk 175
for your former sins 84
for your french part 101
for your friend from 73
for your friend here 192
for your friend there 150
for your friend when 114
for your friend will 56
for your further help 45
for your further reading 212
for your future days 56
for your future fame 43
for your future fate 65
for your future good 468
for your future health 309
for your future home 129
for your future life 1822
for your future lord 52
for your future mate 89
for your future peace 182
for your future role 58
for your future self 136
for your future well 247
for your future when 87
for your future wife 218
for your future will 88
for your future work 675
for your future years 87
