paced the cabin athwart 111
pouring the steaming liquid 121
pouring the water slowly 47
pouring the water through 266
power as chief martial 56
power as first consul 997
power as might enable 212
power as never before 1128
power as shall enable 79
power as would enable 498
power as would permit 42
power as would render 82
power as would secure 101
power at every moment 180
power at large scales 51
power at local levels 145
power at lower levels 244
power at lower prices 94
power at lower speeds 79
power at short notice 63
power at small scales 68
power be strong enough 60
power by adolf hitler 160
power by allying itself 47
power by armed forces 75
power by armed revolt 45
power by creating another 79
power by fidel castro 93
power by jesus christ 55
power by joining forces 49
power by labor leaders 51
power by legal methods 53
power by local elites 72
power by passing through 145
power by raising prices 169
power by sending troops 42
power by small groups 51
power by social groups 41
power by usual methods 131
power by which austria 44
power by which bodies 133
power by which christ 369
power by which courts 109
power by which england 60
power by which matter 63
power by which nature 175
power by which number 183
power by which organs 45
power by which rights 57
power by which thought 77
power by working through 104
power he could desire 44
power he could muster 670
power he could neither 49
power he could obtain 179
power he could summon 143
power he gives orders 84
power he might attain 40
power he never thought 45
power he still exerts 60
power he would gladly 46
power he would obtain 54
power in black africa 315
power in china itself 50
power in china proper 108
power in china through 83
power in china without 45
power in civil causes 63
power in civil rights 60
power in downing street 124
power in eight states 63
power in either europe 43
power in equal measure 96
power in equal shares 79
power in every aspect 205
power in every branch 211
power in every colony 56
power in every corner 128
power in every domain 80
power in every market 41
power in every sphere 248
power in fleet street 62
power in forming public 40
power in human nature 768
power in human thought 53
power in indian waters 51
power in inner mongolia 57
power in italy seemed 53
power in italy should 86
power in italy through 55
power in jesus christ 323
power in large blocks 45
power in large cities 114
power in large measure 315
power in level flight 124
power in lower canada 129
power in major cities 62
power in outer mongolia 127
power in passing through 92
power in power plants 83
power in rural greece 91
power in russia itself 54
power in russia through 78
power in setting prices 142
power in shaping policy 70
power in shaping public 146
power in short bursts 95
power in small groups 192
power in social groups 81
power in social settings 42
power in still another 42
power in tudor england 65
power in upper canada 164
power in varying degree 53
power in water lifted 121
power in watts equals 255
power in which europe 42
power in which neither 135
power in whose behalf 87
power is based almost 61
power is based mainly 41
power is based partly 52
power is based solely 95
power is broad enough 208
power is easily abused 68
power is easily solved 53
power is either finite 57
power is first turned 672
power is flowing through 126
power is fully proper 130
power is given simply 40
power is given through 54
power is given without 57
power is growing faster 43
power is jesus christ 69
power is known through 46
power is large enough 511
power is nearly always 252
power is never simply 40
power is never turned 66
power is never without 77
power is often abused 124
power is often called 253
power is often greater 80
power is often greatly 46
power is often hidden 47
power is often linked 72
power is often needed 82
power is often simple 71
power is often spoken 61
power is often thought 100
power is often vested 59
power is often viewed 95
power is passing through 84
power is power itself 57
power is quite another 204
power is quite common 65
power is quite enough 43
power is quite simple 48
power is really vested 65
power is shown through 81
power is small enough 76
power is spread across 72
power is still active 66
power is still another 44
power is still firmly 67
power is still further 544
power is still greater 138
power is still highly 59
power is still intact 50
power is still needed 61
power is still something 47
power is still vested 144
power is strong enough 957
power is under attack 46
power is willing should 63
power is working through 223
power it could muster 110
power it would become 79
power it would confer 69
power no longer belongs 77
power no longer exists 429
power no longer needed 125
power no longer rested 96
power no longer seemed 96
power no longer serves 40
power no longer stands 73
power of about twenty 100
power of action belonging 45
power of action seemed 67
power of action through 110
power of action without 139
power of adolf hitler 1154
power of again becoming 44
power of again entering 41
power of amusing myself 96
power of arguing clearly 71
power of armed forces 109
power of athens rested 47
power of audit through 87
power of black leaders 45
power of black powder 44
power of black voters 171
power of blood itself 57
power of blood plasma 197
power of brain rarely 59
power of breaking through 501
power of breathing through 62
power of brute nature 54
power of brute strength 40
power of calling before 41
power of calling special 83
power of calling synods 52
power of calling wholly 61
power of casting spells 91
power of causing disease 72
power of causing oxygen 44
power of chain stores 105
power of change through 54
power of changing itself 112
power of changing starch 211
power of civic virtue 42
power of civil courts 47
power of civil rights 81
power of civil rulers 134
power of clearing myself 122
power of close reasoning 127
power of closing debate 148
power of clothing itself 40
power of coercing voters 63
power of creating belief 54
power of creating credit 79
power of creating energy 54
power of creating future 41
power of creating images 123
power of creating itself 49
power of creating manors 62
power of creating matter 96
power of creating mental 48
power of creating something 141
power of cutting through 49
power of downing street 91
power of drawing almost 49
power of drawing public 40
power of earthly rulers 77
power of eight horses 46
power of either should 42
power of either spouse 66
power of elite groups 206
power of equal strength 91
power of erasing lodges 56
power of ethnic groups 203
power of every animal 165
power of every coined 89
power of every county 49
power of every dollar 951
power of every empire 59
power of every family 58
power of every farmer 68
power of every honest 140
power of every member 588
power of every muscle 49
power of every object 45
power of every person 433
power of every phrase 95
power of every priest 52
power of every teacher 63
power of evoking images 118
power of evoking visual 59
power of exact reasoning 47
power of facial muscle 40
power of falling asleep 43
power of feeding itself 131
power of feeling itself 42
power of fever without 53
power of fidel castro 441
power of fifty horses 55
power of fifty pounds 44
power of filling casual 190
power of final review 83
power of finding hidden 42
power of first choosing 75
power of fixed income 64
power of forming habits 184
power of forming images 364
power of forming itself 51
power of forming lactic 51
power of forming mental 329
power of forming spores 216
power of forming starch 124
power of freeing itself 43
power of gaining notice 96
power of getting inside 99
power of getting silver 64
power of getting through 494
power of gliding through 223
power of grace divine 140
power of grace through 55
power of grand juries 219
power of greek genius 58
power of greek thought 256
power of green plants 68
power of group effort 55
power of group opinion 65
power of group prayer 81
power of group therapy 86
power of guiding itself 58
power of heaven except 81
power of heaven itself 134
power of helping itself 91
power of helping myself 107
power of holding another 53
power of holding courts 202
power of holding firmly 45
power of holding office 68
power of holding oxygen 56
power of human actions 136
power of human agency 762
power of human agents 76
power of human belief 48
power of human brains 62
power of human choice 229
power of human creation 51
power of human desire 136
power of human effort 308
power of human emotion 230
power of human energy 100
power of human genius 674
power of human memory 238
power of human muscle 302
power of human nature 2908
power of human opinion 157
power of human passion 392
power of human reasoning 342
power of human rights 463
power of human senses 50
power of human speech 1424
power of human spirit 88
power of human strength 80
power of human thought 2851
power of human values 42
power of human virtue 95
power of human wisdom 452
power of human wishes 52
power of indian tribes 234
power of issuing edicts 122
power of issuing orders 298
power of jesus christ 10798
power of jesus should 40
power of jesus through 82
power of judging aright 342
power of judging fairly 79
power of judging joined 305
power of judging should 88
power of judging whether 277
power of judging wisely 62
power of keeping abreast 40
power of keeping itself 99
power of knowing itself 183
power of knowing something 41
power of knowing through 51
power of knowing without 110
power of labor creates 44
power of labor groups 72
power of labor income 55
power of labor itself 99
power of labor leaders 140
power of labor through 83
power of large bodies 86
power of large buyers 211
power of large cities 61
power of large groups 126
power of large masses 64
power of large retail 73
power of large states 115
power of learning french 60
power of learning through 180
power of legal coercion 98
power of legal evasion 92
power of legal reasoning 108
power of legal tender 217
power of letting myself 45
power of levying county 70
power of levying direct 46
power of levying duties 299
power of levying excise 43
power of levying special 50
power of levying troops 359
power of light entering 73
power of light source 61
power of lobby groups 46
power of local actors 63
power of local boards 277
power of local bodies 148
power of local bosses 119
power of local cadres 95
power of local chiefs 194
power of local courts 48
power of local elites 823
power of local feudal 58
power of local groups 135
power of local leaders 309
power of local nobles 104
power of local planning 64
power of local police 106
power of local public 46
power of local rulers 192
power of local school 679
power of lofty flight 58
power of looking before 134
power of looking behind 101
power of looking beyond 182
power of looking calmly 41
power of looking through 349
power of lower courts 57
power of lower income 123
power of magic spells 59
power of money affect 74
power of money became 57
power of money behind 78
power of money caused 87
power of money changes 529
power of money creation 142
power of money holdings 47
power of money income 627
power of money itself 141
power of money should 281
power of money stable 125
power of money through 126
power of money varies 503
power of money without 45
power of moral agency 49
power of moral agents 49
power of moral causes 80
power of moral choice 1293
power of moral forces 172
power of moral reasoning 67
power of moral suasion 1023
power of moral uplift 54
power of moral values 51
power of mother church 83
power of mother nature 411
power of motion except 59
power of motion seemed 54
power of motion without 104
power of music itself 265
power of music therapy 43
power of music through 44
power of music weakening 136
power of nation states 1155
power of naval forces 49
power of older adults 99
power of others through 54
power of others unless 47
power of party bosses 271
power of party elites 251
power of party leaders 811
power of party spirit 78
power of passing another 46
power of passing beyond 58
power of passing orders 50
power of passing special 56
power of passing through 1769
power of peter wrongly 82
power of placing before 55
power of poetic creation 168
power of poetic genius 56
power of poetic speech 140
power of poetic thought 43
power of poetry itself 132
power of poetry through 42
power of poetry wanted 130
power of prime movers 216
power of putting itself 76
power of quite another 130
power of raising another 61
power of raising armies 1061
power of raising direct 58
power of raising itself 135
power of raising prices 83
power of raising storms 91
power of raising troops 269
power of rapid flight 46
power of reaching simple 51
power of reason itself 576
power of reason realizing 123
power of reason should 69
power of ridding itself 132
power of right belongs 76
power of right reasoning 50
power of right thought 339
power of rival groups 48
power of rival nations 52
power of rival states 76
power of rolling itself 279
power of running streams 59
power of rural elites 92
power of russia should 90
power of satan broken 52
power of satan through 78
power of search engines 114
power of search without 64
power of sending troops 43
power of setting before 107
power of setting itself 124
power of setting jonson 68
power of showing itself 93
power of sight itself 46
power of sight through 48
power of slave owners 192
power of slave states 45
power of sleep grasps 51
power of small bodies 105
power of small changes 62
power of small groups 521
power of small nations 50
power of small states 323
power of small streams 51
power of social actors 122
power of social custom 87
power of social elites 47
power of social forces 739
power of social groups 668
power of social opinion 92
power of social reform 58
power of social status 45
power of solar energy 105
power of solid bodies 134
power of spain before 47
power of spain seemed 85
power of spain should 65
power of speaking clearly 93
power of speaking english 129
power of speaking various 82
power of speaking without 59
power of state actors 109
power of state coercion 58
power of state courts 944
power of state elites 85
power of state leaders 52
power of state organs 50
power of still further 112
power of storing energy 60
power of strong emotion 71
power of strong wedges 49
power of style sheets 110
power of style should 47
power of sweet sounds 59
power of talking wisely 125
power of thinking before 568
power of thinking clearly 230
power of thinking joined 66
power of thinking through 42
power of thinking without 487
power of throwing itself 42
power of throwing spells 40
power of total recall 160
power of turning itself 56
power of turning readily 226
power of turning starch 82
power of urban blacks 41
power of urban elites 83
power of varying should 97
power of vision failed 66
power of vision needed 57
power of vision through 55
power of vision without 70
power of vivid painting 116
power of walking through 44
power of walking without 48
power of water shakes 49
power of water varies 142
power of water wheels 64
power of which christ 63
power of which england 49
power of which forced 75
power of which nature 44
power of which neither 117
power of which should 179
power of which something 42
power of which varies 113
power of white racism 112
power of whose energy 110
power of whose nature 89
power of whose weapons 49
power of women should 185
power of women through 152
power of women united 87
power of women voters 60
power of words should 44
power of words spoken 129
power of words through 78
power of working itself 48
power of working through 45
power of working without 45
power of world opinion 1055
power of world public 174
power of writing better 77
power of writing english 194
power of writing itself 49
power of writing novels 56
power on every square 43
power on large scales 186
power on short notice 103
power on small scales 195
power on whose behalf 42
power or force behind 68
power or force called 41
power or force greater 43
power or might except 66
power or moral energy 94
power or pulse energy 56
power or social standing 67
power or social status 804
power or solar energy 109
power or train brakes 429
power or water supply 434
power or working stroke 58
power the night before 41
power the whole course 55
power the whole fabric 56
power the whole landed 49
power the whole system 62
power to abate public 68
power to adapt itself 593
power to admit adults 79
power to admit aliens 67
power to admit appeals 40
power to admit states 320
power to adolf hitler 74
power to adopt bylaws 168
power to adopt special 55
power to allot shares 286
power to alter events 95
power to alter existing 136
power to alter nature 144
power to alter policy 51
power to alter public 78
power to alter reality 153
power to amend bylaws 125
power to amend existing 68
power to amend should 53
power to appear before 216
power to apply income 323
power to apply itself 57
power to apply myself 56
power to avail itself 126
power to avail myself 372
power to avenge itself 83
power to avoid becoming 111
power to avoid delays 73
power to avoid edward 124
power to avoid errors 40
power to avoid further 40
power to award relief 67
power to begin something 92
power to blast through 41
power to block access 54
power to block actions 60
power to block changes 47
power to block reform 138
power to block supply 208
power to build canals 66
power to build houses 169
power to build school 51
power to carry itself 104
power to carry oxygen 154
power to carry through 2899
power to carry weight 46
power to cause another 90
power to cause changes 120
power to cause creation 55
power to cause damage 77
power to cause disease 309
power to cause events 67
power to cause further 50
power to cause injury 227
power to cause serious 55
power to cause something 69
power to change almost 44
power to change another 115
power to change anyone 73
power to change course 64
power to change events 167
power to change existing 173
power to change itself 214
power to change matter 49
power to change myself 86
power to change nature 138
power to change places 47
power to change policy 157
power to change prices 49
power to change public 101
power to change reality 293
power to change shapes 52
power to change someone 103
power to change something 139
power to change starch 82
power to change tariff 43
power to change through 42
power to charm through 49
power to charm without 93
power to check abuses 65
power to close debate 75
power to clothe itself 128
power to coerce another 60
power to coerce events 41
power to coerce states 152
power to create another 262
power to create armies 59
power to create better 133
power to create changes 54
power to create common 46
power to create courts 353
power to create credit 566
power to create crimes 250
power to create demand 98
power to create energy 49
power to create events 46
power to create forest 107
power to create further 157
power to create future 329
power to create images 309
power to create itself 105
power to create manors 47
power to create matter 72
power to create mental 56
power to create myself 70
power to create opinion 71
power to create policy 45
power to create public 187
power to create reality 310
power to create riches 116
power to create rights 173
power to create school 190
power to create something 552
power to create special 144
power to create through 173
power to create titles 43
power to create values 122
power to create visions 43
power to create without 71
power to create worlds 193
power to crown prince 68
power to crush hitler 121
power to deter attack 65
power to deter soviet 161
power to draft striking 55
power to drive itself 41
power to drive prices 82
power to drive slaves 60
power to drive through 229
power to either accept 61
power to elect another 88
power to elect judges 81
power to empty itself 74
power to enact bylaws 87
power to enact canons 58
power to enact direct 50
power to enact police 106
power to enact special 128
power to enjoy income 125
power to enjoy through 58
power to enter another 54
power to enter houses 135
power to enter orders 84
power to erect courts 170
power to erect houses 48
power to erect manors 66
power to every corner 142
power to every member 60
power to every person 46
power to evoke emotion 152
power to evoke feelings 149
power to evoke images 182
power to evoke memory 55
power to evoke something 43
power to exact forced 97
power to exact revenge 67
power to exert itself 307
power to exert myself 110
power to exist without 77
power to expel aliens 397
power to expel demons 212
power to expel devils 54
power to fight disease 56
power to focus public 51
power to force another 100
power to force anyone 117
power to force changes 217
power to force itself 90
power to force myself 67
power to force prices 88
power to force public 64
power to force someone 40
power to force states 114
power to force through 299
power to frame issues 58
power to gather wisdom 91
power to grant access 153
power to grant asylum 168
power to grant building 420
power to grant credit 65
power to grant favors 151
power to grant further 265
power to grant import 52
power to grant liquor 75
power to grant office 61
power to grant options 74
power to grant orders 92
power to grant pardon 1868
power to grant parole 274
power to grant patent 42
power to grant planning 76
power to grant public 283
power to grant relief 4831
power to grant rights 287
power to grant special 848
power to grant street 122
power to grant tenure 63
power to grant titles 198
power to grant wishes 547
power to grant without 45
power to grasp reality 86
power to guide events 67
power to guide itself 98
power to incur public 50
power to indian leaders 52
power to issue another 64
power to issue arrest 91
power to issue credit 114
power to issue decree 75
power to issue demand 42
power to issue direct 44
power to issue edicts 134
power to issue ethical 57
power to issue export 50
power to issue formal 84
power to issue further 186
power to issue grants 51
power to issue orders 3372
power to issue passes 99
power to issue police 62
power to issue policy 104
power to issue public 45
power to issue rights 43
power to issue shares 800
power to issue silver 53
power to issue special 251
power to issue various 78
power to issue warnings 70
power to jesus christ 52
power to judge freely 78
power to judge whether 528
power to judge without 60
power to labor better 287
power to limit access 147
power to limit debate 80
power to limit itself 87
power to limit output 68
power to limit speech 195
power to limit spending 43
power to limit supply 53
power to local boards 103
power to local bodies 332
power to local elites 124
power to local groups 73
power to local leaders 89
power to local levels 244
power to local school 137
power to lower levels 835
power to lower prices 102
power to merit public 44
power to newly created 42
power to offer advice 81
power to offer matter 83
power to offer states 90
power to order another 51
power to order anyone 72
power to order arrest 91
power to order changes 241
power to order events 42
power to order further 211
power to order militia 53
power to order public 81
power to order release 331
power to order relief 104
power to order school 54
power to order someone 46
power to order special 62
power to order states 46
power to order troops 54
power to others through 46
power to party leaders 198
power to place before 114
power to place itself 55
power to place limits 51
power to place myself 43
power to place orders 41
power to point beyond 110
power to power itself 45
power to preach christ 81
power to prove myself 74
power to punch through 144
power to raise another 138
power to raise armies 2661
power to raise forces 216
power to raise income 50
power to raise issues 48
power to raise itself 233
power to raise militia 89
power to raise moneys 80
power to raise monies 123
power to raise myself 55
power to raise prices 2312
power to raise public 75
power to raise storms 146
power to raise troops 746
power to rally around 40
power to reason clearly 82
power to reason itself 53
power to remit arrears 48
power to renew itself 218
power to repeat itself 62
power to repel sudden 673
power to reveal hidden 46
power to reveal itself 129
power to reveal something 49
power to right itself 58
power to search houses 126
power to search without 173
power to seize assets 73
power to seize plants 59
power to serve notice 114
power to shape events 554
power to shape future 123
power to shape itself 122
power to shape opinion 142
power to shape policy 639
power to shape public 988
power to shape reality 393
power to shape thought 103
power to shift income 135
power to shine through 116
power to slice through 43
power to small groups 140
power to small states 41
power to smash through 119
power to spend public 150
power to spend without 45
power to spread misery 44
power to spread through 99
power to stand before 940
power to stand behind 150
power to stand beside 73
power to start afresh 43
power to start something 103
power to state courts 174
power to state whether 40
power to storm cities 86
power to trade freely 56
power to unite itself 45
power to utter sounds 60
power to which another 158
power to which christ 57
power to which france 42
power to which neither 96
power to whose timely 65
power to wider groups 95
power to write checks 90
power to write movingly 47
power to write something 48
power we could muster 62
power we shall remain 54
praying as never before 113
praying at every shrine 48
praying in small groups 137
praying the jesus prayer 114
praying the night before 63
praying to jesus christ 258
praying to saint anthony 82
prays to jesus christ 527
preach an easter sermon 53
preach an evening sermon 85
preach at every corner 66
preach my first sermon 376
preach on easter sunday 47
preach the action sermon 53
preach the easter sermon 93
preach the evening sermon 85
preach the first sermon 1531
preach the first sunday 43
preach the latin sermon 56
preach the morning sermon 251
preach the opening sermon 1574
preach the risen christ 57
preach the social gospel 267
preach the whole gospel 1025
preach the whole system 43
preach to empty houses 42
preach to large crowds 86
preach to pagan nations 44
preach to people unless 47
press an alarm button 85
press an inked ribbon 54
press as never before 97
press in creating public 40
press in every section 40
press in fleet street 145
press in forming public 62
press in libel actions 46
press in molding public 62
press in shaping public 138
press in upper canada 61
press is large enough 51
press is often called 42
press is often engaged 47
press is under attack 129
press is under strict 75
press my fingers across 199
press my spade through 136
press no longer exists 75
press of daily events 70
press of human bodies 86
press of people around 655
press of people behind 240
press of people crowding 43
press of people toward 48
press of upper canada 75
press of world events 68
press on every member 41
press on still further 137
press the action button 766
press the alarm button 344
press the apply button 560
press the black button 252
press the blood through 44
press the build button 84
press the cable release 167
press the change button 94
press the close button 124
press the create button 143
press the dough evenly 130
press the dough firmly 46
press the edges firmly 229
press the eject button 774
press the enter button 732
press the erase button 91
press the evening before 202
press the first button 151
press the first edition 206
press the first letter 1625
press the first number 127
press the first volume 390
press the fruit through 48
press the green button 889
press the human rights 42
press the issue before 46
press the issue beyond 59
press the issue further 1486
press the issue through 50
press the issue without 47
press the juice through 179
press the knees toward 41
press the latch button 42
press the light button 48
press the light switch 226
press the magic button 59
press the mouse button 12058
press the night before 161
press the outer limits 72
press the panic button 1040
press the paper firmly 193
press the paste button 51
press the patch firmly 53
press the pause button 1186
press the point beyond 47
press the point firmly 41
press the point further 2353
press the point unduly 85
press the power button 2521
press the power switch 269
press the print button 470
press the print screen 1384
press the puree through 119
press the redial button 157
press the reset button 2951
press the reset switch 122
press the right button 2185
press the right cursor 190
press the search button 296
press the shock button 66
press the sleep button 185
press the small button 154
press the start button 3306
press the tongue upward 47
press the water through 54
press the white button 190
press the whole through 114
press the yolks through 63
press to create public 41
press to fleet street 84
press to shape public 106
press to state public 96
preying on enemy shipping 100
preying on small snakes 41
price as would enable 105
price at every output 91
price at which actual 50
price at which almost 43
price at which another 88
price at which anyone 274
price at which assets 56
price at which butter 50
price at which buyers 411
price at which cattle 57
price at which cement 65
price at which coffee 40
price at which common 221
price at which copies 175
price at which copper 73
price at which cotton 372
price at which dealers 227
price at which demand 1544
price at which energy 61
price at which equity 52
price at which existing 171
price at which export 115
price at which french 48
price at which future 225
price at which issued 43
price at which liquor 68
price at which market 309
price at which mutual 49
price at which neither 52
price at which options 76
price at which orders 43
price at which output 254
price at which profit 68
price at which public 113
price at which shares 2619
price at which silver 196
price at which slaves 69
price at which someone 404
price at which something 128
price at which stocks 414
price at which supply 1411
price at which timber 47
price at which trades 195
price at which various 104
price by varying output 48
price he could afford 623
price he could charge 97
price he could expect 59
price he could obtain 1063
price he might demand 63
price he would accept 181
price he would charge 141
price he would demand 65
price he would obtain 46
price in every market 349
price in fancy covers 68
price in gross income 53
price in human misery 166
price in human values 58
price in legal tender 57
price in swiss francs 191
price is about double 168
price is about twenty 181
price is above rubies 1466
price is based solely 88
price is below market 95
price is either greater 43
price is fixed before 55
price is large enough 271
price is nearly always 106
price is nearly double 127
price is never reached 54
price is often called 242
price is often higher 121
price is often quoted 40
price is still further 48
price is still higher 310
price is still unpaid 62
price it could afford 184
price it could charge 187
price it could obtain 132
price it would charge 136
price of about eighty 117
price of about twelve 72
price of about twenty 137
price of basic grains 61
price of black cattle 138
price of black market 74
price of black pepper 93
price of blood should 44
price of board varies 61
price of bonds issued 126
price of bonds should 57
price of bonds varies 90
price of books became 122
price of cereal grains 100
price of cocoa butter 109
price of creating another 58
price of crude rubber 877
price of eight guineas 112
price of eight million 49
price of eight pounds 76
price of every barrel 60
price of every bottle 112
price of every bushel 90
price of every factor 94
price of every member 129
price of every object 53
price of every ticket 138
price of feeding stuffs 216
price of fifty ducats 48
price of fifty francs 68
price of fifty guineas 163
price of fifty pounds 151
price of final output 456
price of fixed assets 275
price of fixed income 50
price of flour should 76
price of forty francs 92
price of forty guineas 114
price of forty pounds 99
price of fresh butter 91
price of fresh fruits 112
price of getting caught 42
price of goods already 93
price of goods before 45
price of goods bought 951
price of goods entering 50
price of goods higher 50
price of goods listed 70
price of goods should 178
price of goods through 48
price of goods traded 95
price of goods without 82
price of grain almost 40
price of grain became 44
price of grain raised 48
price of grain reached 45
price of grain should 210
price of grain soared 98
price of green coffee 635
price of gross output 158
price of growth stocks 54
price of housing should 60
price of housing varies 46
price of human effort 61
price of human misery 44
price of human rights 44
price of indian cotton 348
price of ivory should 47
price of labor beyond 43
price of labor causes 63
price of labor changes 118
price of labor equals 51
price of labor inputs 57
price of labor itself 50
price of labor should 368
price of labor tended 54
price of labor through 79
price of labor varies 104
price of labor without 92
price of local public 85
price of malting barley 81
price of money itself 140
price of money should 117
price of money varies 41
price of motor spirit 328
price of naval stores 136
price of negro slaves 129
price of newly issued 129
price of paddy fields 67
price of peanut butter 229
price of risky assets 77
price of saudi arabian 566
price of seven guineas 82
price of seven million 61
price of seven pounds 81
price of seven slaves 47
price of sixty guineas 87
price of sixty pounds 61
price of solar energy 123
price of staying actual 50
price of steel plates 168
price of steel should 51
price of still greater 42
price of stock bought 75
price of stock issued 48
price of stock options 377
price of stock shares 70
price of stock should 43
price of stock traded 60
price of store cattle 140
price of sugar caused 62
price of sugar itself 63
price of sugar plunged 59
price of sugar reached 118
price of sugar should 197
price of sugar soared 118
price of sugar through 59
price of swiss francs 156
price of thirty francs 54
price of thirty guineas 54
price of thirty pieces 121
price of thirty pounds 120
price of total output 107
price of train travel 76
price of wages should 92
price of water rights 115
price of water should 126
price of water varies 58
price of which should 158
price of which varied 142
price of which varies 428
price of white herrings 126
price of white printing 163
price on sales volume 93
price on short notice 65
price or gross income 46
price or option strike 52
price or price levels 842
price or sales volume 145
price or savings claims 80
price or share levels 79
price or trading volume 67
price or value placed 425
price the buyer agrees 65
price the buyer should 113
price the stock market 44
price the stock reached 101
price the stock traded 111
price the total supply 68
price the whole supply 124
price to every person 112
price to fifty guineas 42
price to group leaders 48
price to which barley 127
price we could afford 440
price we would accept 43
pricing in which prices 100
pricing is setting prices 98
pricing of risky assets 157
pricing of stock options 112
pride at finding myself 58
pride he could muster 49
pride he often pleases 44
pride in calling itself 155
pride in calling myself 132
pride in creating something 52
pride in every aspect 76
pride in every detail 104
pride in finding myself 43
pride in getting through 45
pride in human nature 132
pride in knowing something 64
pride in speaking english 41
pride of every english 91
pride of every family 48
pride of every german 96
pride of every member 77
pride of every russian 110
pride of human genius 57
pride of human misery 54
pride of human nature 1569
pride of human strength 59
pride of human virtue 81
pride of human wisdom 409
pride of manly strength 62
pride of place amongst 1078
pride of place before 242
pride of place behind 101
pride of place belongs 593
pride of place beside 176
pride of place instead 44
pride of place should 484
pride of place through 68
pride of still adhering 97
pride of warring nations 46
pride or cunning driven 132
pride or shame enough 63
pride to every honest 50
pride to every member 68
prime of manly strength 70
prime to yield myself 51
print an extra edition 107
print an extra number 265
print by every fellow 40
print is again washed 53
print is large enough 208
print it would afford 78
print of jesus christ 125
print or write clearly 307
print the above letter 76
print the final report 43
print the final result 114
print the final version 678
print the first edition 646
print the first letter 606
print the first number 191
print the first record 278
print the first volume 433
print the input values 74
print the mailing labels 373
print the money needed 46
print the paper called 676
print the story without 177
print the total amount 254
print the total number 1148
print the usual number 95
print the value stored 192
print the whole letter 48
priory of black canons 918
prism of human rights 79
privy or water closet 151
privy to every aspect 43
privy to every detail 219
privy to every secret 68
privy to every thought 50
prize it above rubies 41
prize of about twenty 71
prize of fifty ducats 62
prize of fifty guineas 345
prize of fifty pounds 484
prize of glory without 73
prize of thirty guineas 58
prize of thirty pounds 50
probe in orbit around 140
probe is moved across 138
probe is moved around 210
probe is moved slowly 48
probe is small enough 159
probe the human psyche 69
probe the inner workings 311
probe the issue further 146
probe the outer limits 117
probe the outer reaches 47
probe the whole matter 54
probe the world around 49
probing of human nature 177
probing the human psyche 133
probing the inner workings 184
probing the outer limits 91
probing the stern nature 51
prone is human nature 136
prone to breast cancer 284
prone to cause damage 48
prone to cause injury 50
prone to cause severe 80
prone to colon cancer 65
prone to count myself 170
prone to dizzy spells 80
prone to doubt whether 56
prone to dwell almost 42
prone to error through 51
prone to every excess 49
prone to every tender 41
prone to falling asleep 133
prone to false alarms 428
prone to feeling guilty 174
prone to flash flooding 454
prone to flash floods 296
prone to flood damage 65
prone to frost damage 319
prone to fungal attack 117
prone to gaining weight 82
prone to getting caught 81
prone to guilt feelings 112
prone to human errors 179
prone to human failings 46
prone to human rights 53
prone to large errors 208
prone to liver disease 43
prone to moral hazard 98
prone to rapid changes 133
prone to rapid erosion 61
prone to recur unless 44
prone to repeat itself 106
prone to stage fright 113
prone to storm damage 116
prone to thrust itself 51
prone to water damage 77
prone to water erosion 90
prone to water stress 139
proof in civil actions 159
proof is often called 54
proof is often thereby 45
proof is proof beyond 58
proof is quite another 52
proof is quite simple 327
proof is rather simple 94
proof is still needed 311
proof is strong enough 46
proof of anything beyond 92
proof of anything except 155
proof of aryan origin 51
proof of brain damage 64
proof of child sexual 44
proof of claim alleging 64
proof of claim before 151
proof of claim relating 83
proof of claim should 200
proof of claim unless 72
proof of claim without 48
proof of crime beyond 80
proof of every matter 67
proof of facts stated 74
proof of final causes 205
proof of fraud should 106
proof of guilt before 151
proof of guilt beyond 1471
proof of guilt should 54
proof of jesus christ 243
proof of legal status 145
proof of moral strength 52
proof of posting notice 160
proof of racial purity 75
proof of roman origin 46
proof of social status 46
proof of still greater 75
proof of title before 67
proof of which appears 149
proof of which excuse 576
proof of which exists 64
proof of which latter 116
proof of which notice 50
proof of which rested 44
proof of words spoken 66
proof on every charge 45
proof on which common 67
prose he wrote eugenia 88
prose is often highly 76
prose or poetry before 77
prose or poetry without 50
prose or verse appearing 54
prose or verse better 123
prose or verse should 56
prose or verse without 155
proud at finding myself 55
proud of every member 40
proud of human nature 64
proud of knowing something 46
proud to appear before 134
proud to avail myself 64
proud to brook injury 52
proud to count myself 294
proud to fight beside 44
proud to stand before 325
proud to stand behind 49
proud to stand beside 151
prove an added burden 41
prove an ample reward 126
prove by quoting seneca 42
prove he could handle 101
prove it easily enough 90
prove my point without 90
prove no small matter 42
prove of still greater 371
prove the above result 116
prove the chief source 52
prove the crime beyond 44
prove the exact amount 314
prove the exact nature 152
prove the facts relied 51
prove the facts stated 427
prove the facts therein 100
prove the first result 45
prove the greek origin 79
prove the large number 42
prove the point beyond 165
prove the point further 52
prove the point without 44
prove the rapid manner 45
prove the roman church 49
prove the theorem stated 61
prove the theorem without 80
prove the total amount 49
prove the whole amount 71
prove the whole system 166
proving he could handle 56
proving the exact amount 59
proving the facts relied 285
proving the facts stated 81
pruning of woody plants 124
psalm of david called 40
pudding of indian turnip 52
puffs of smoke across 63
puffs of smoke around 133
