tabbed dialog boxes 1304
triangle given above 51
triangle lymph nodes 240
triangle right angled 318
triangle shall equal 68
triangle shown above 348
triangle shown below 1598
triangle shows where 50
triangle takes place 47
triangle trade route 124
triangle which could 66
triangle which forms 357
triangle which gives 99
triangle which makes 95
triangle which marks 110
triangle which shall 341
triangle which shows 115
triangle which would 195
triangle whose acute 185
triangle whose angles 2249
triangle whose equal 321
triangle whose plane 68
triangle whose point 104
triangle whose right 105
triangle whose short 52
triangle whose sides 17156
triangle whose upper 45
triangle within which 559
triangle would appear 204
tribal blood feuds 127
tribal burial place 83
tribal chief could 136
tribal chief might 64
tribal chief named 197
tribal chief rather 42
tribal chief whose 139
tribal chief would 153
tribal court could 59
tribal court judge 115
tribal court order 126
tribal court under 54
tribal court would 81
tribal dance forms 44
tribal dance which 54
tribal deity whose 51
tribal elder named 40
tribal ethnic group 72
tribal feeling still 43
tribal feeling which 106
tribal feuds which 237
tribal funds would 44
tribal grazing lands 492
tribal greed which 58
tribal group could 106
tribal group found 45
tribal group known 217
tribal group might 68
tribal group rather 65
tribal group under 56
tribal group which 585
tribal group whose 182
tribal group within 110
tribal group would 183
tribal hunting lands 62
tribal hunting party 44
tribal indian lands 53
tribal labor force 43
tribal lands after 232
tribal lands could 155
tribal lands still 45
tribal lands taken 82
tribal lands under 241
tribal lands until 51
tribal lands where 167
tribal lands which 388
tribal lands while 71
tribal lands within 203
tribal lands would 285
tribal leader could 65
tribal leader named 184
tribal leader whose 99
tribal leader would 102
tribal marks which 47
tribal meeting house 135
tribal meeting place 295
tribal mother tongue 66
tribal names appear 132
tribal names given 88
tribal names still 41
tribal names which 381
tribal names would 55
tribal people about 77
tribal people after 53
tribal people alone 57
tribal people began 86
tribal people could 315
tribal people found 74
tribal people known 159
tribal people lived 155
tribal people might 67
tribal people never 43
tribal people often 96
tribal people since 57
tribal people speaking 53
tribal people still 262
tribal people today 167
tribal people under 185
tribal people where 43
tribal people which 207
tribal people while 44
tribal people whose 330
tribal people within 147
tribal people would 464
tribal region where 42
tribal rites which 71
tribal social forms 71
tribal social order 264
tribal state under 56
tribal state which 55
tribal trust funds 893
tribal trust lands 1901
tribal unions which 98
tribal units could 40
tribal units known 44
tribal units under 145
tribal units which 283
tribal units within 122
tribal units would 46
tribal unity under 46
tribal unity which 144
tribal upper crust 88
tribal water codes 127
tribal women could 60
tribal women enjoy 89
tribal women working 63
tribal women would 73
tribal world views 93
tribal world where 67
tribal world which 61
tribes about mount 46
tribes about which 206
tribes about whose 41
tribes above named 289
tribes began raiding 50
tribes built large 46
tribes could claim 87
tribes could easily 140
tribes could gather 67
tribes could match 70
tribes could never 235
tribes could offer 269
tribes could rally 42
tribes could still 118
tribes could unite 89
tribes dwelt under 44
tribes exist which 47
tribes first began 115
tribes first named 62
tribes gather within 44
tribes known today 76
tribes known under 309
tribes later known 107
tribes lived close 108
tribes lived under 204
tribes lived within 99
tribes might easily 42
tribes might gather 73
tribes might raise 56
tribes might still 69
tribes might unite 99
tribes moved about 247
tribes named above 598
tribes named after 699
tribes never again 43
tribes noted above 46
tribes often refer 46
tribes round about 2578
tribes shall enjoy 120
tribes shall mourn 86
tribes shall stand 63
tribes speaking about 46
tribes speaking aryan 69
tribes still carry 41
tribes still dwell 81
tribes still dwelt 45
tribes still exist 1205
tribes still found 97
tribes still lingering 52
tribes still lived 272
tribes still loyal 66
tribes still owned 46
tribes still roaming 48
tribes takes place 90
tribes today still 85
tribes under david 81
tribes under local 41
tribes under moses 116
tribes under petty 45
tribes under roman 179
tribes under state 42
tribes under study 155
tribes under which 145
tribes until about 84
tribes until after 70
tribes where every 53
tribes where women 365
tribes which about 43
tribes which allow 79
tribes which appear 167
tribes which began 171
tribes which belong 309
tribes which breed 41
tribes which broke 100
tribes which caesar 82
tribes which claim 84
tribes which could 520
tribes which cover 40
tribes which dwell 400
tribes which dwelt 798
tribes which either 127
tribes which exist 121
tribes which first 566
tribes which found 51
tribes which later 546
tribes which lived 2378
tribes which makes 49
tribes which might 482
tribes which moved 244
tribes which never 246
tribes which often 70
tribes which owned 101
tribes which people 293
tribes which ranged 88
tribes which ruled 42
tribes which shall 509
tribes which share 168
tribes which skirt 399
tribes which spoke 260
tribes which sprang 102
tribes which spread 104
tribes which stand 78
tribes which still 1065
tribes which stood 115
tribes which swept 129
tribes which today 70
tribes which trace 112
tribes which under 154
tribes which until 60
tribes which would 1145
tribes while others 46
tribes whose blood 144
tribes whose chief 455
tribes whose homes 304
tribes whose hunting 297
tribes whose lands 576
tribes whose lives 209
tribes whose music 65
tribes whose names 2210
tribes whose people 93
tribes whose small 44
tribes whose social 118
tribes whose total 83
tribes whose trust 62
tribes whose votes 79
tribes whose women 170
tribes within which 64
tribes within whose 110
tribes would again 143
tribes would agree 148
tribes would allow 56
tribes would appear 177
tribes would begin 42
tribes would drive 49
tribes would either 62
tribes would enter 49
tribes would fight 161
tribes would gather 285
tribes would never 336
tribes would often 107
tribes would prove 54
tribes would rally 75
tribes would share 51
tribes would stand 54
tribes would still 102
tribes would sweep 41
tribes would unite 168
tricks ariel would 129
tricks every night 40
tricks which appear 80
tricks which cause 68
tricks which could 239
tricks which every 57
tricks which knots 41
tricks which might 242
tricks which never 59
tricks which often 48
tricks which would 427
tricky dance steps 42
tricky issue since 47
tricky point about 63
trifle about which 99
trifle above sixty 45
trifle might start 44
trifle taken aback 1202
trifle under eight 42
trifle uneasy about 300
trifle vague about 151
trifle weird about 52
trifle which could 99
trifle which makes 94
trifle which might 150
trifle which turns 146
trifle which would 112
trifle would cause 55
trifle would often 105
trifling cause which 53
trifling debts which 65
trifling delay which 65
trifling error which 132
trifling error would 47
trifling event might 45
trifling event which 74
trifling facts prove 67
trifling facts which 61
trifling gifts which 56
trifling story which 83
trifling trait which 49
trifling value which 59
trifling words which 86
trilling birds chant 44
trimming apple trees 49
trimming fruit trees 71
trimming labor costs 47
trimming takes place 141
triple agent working 41
triple blind study 131
triple bonds exist 41
triple bonds occur 66
triple brass could 146
triple brass round 47
triple calyx holding 67
triple chair lifts 134
triple crest above 58
triple crown might 40
triple crown quite 40
triple crown under 56
triple crown which 130
triple folds round 41
triple gauge boson 266
triple helix forming 166
triple helix forms 106
triple helix model 343
triple helix motif 120
triple helix which 91
triple layer model 1183
triple league which 41
triple match point 68
triple meter which 151
triple papal crown 79
triple piled pulling 44
triple plume shall 80
triple point since 40
triple point solid 50
triple point where 466
triple point which 84
triple point would 57
triple rhythm which 99
triple shift working 234
triple space above 110
triple space after 185
triple space below 430
triple throne which 49
triple valve which 87
triple vision which 55
triple walls which 50
triple world where 43
triple world which 110
tripod stand which 194
tripod table laden 43
tripod which could 58
tripod which rests 46
tripod which stood 50
tripping after drums 116
tripping takes place 251
tripping while walking 55
trivial cases where 367
trivial cases which 112
trivial cause would 51
trivial daily cares 41
trivial daily round 48
trivial daily tasks 65
trivial error which 43
trivial event could 43
trivial event seems 40
trivial event which 206
trivial facts about 252
trivial facts which 160
trivial fault would 50
trivial fixed point 1810
trivial issue since 56
trivial issue which 47
trivial items which 52
trivial lower bound 980
trivial marks which 90
trivial names given 61
trivial names which 170
trivial opera began 55
trivial point about 118
trivial point seems 41
trivial point since 78
trivial point which 127
trivial right which 40
trivial steady state 365
trivial story about 78
trivial tasks which 100
trivial trivia books 74
trivial upper bound 552
trivial which could 63
trivial while others 89
troops about paris 51
troops about seven 42
troops about thirty 88
troops about which 46
troops above seven 81
troops acted under 90
troops after defeat 50
troops after every 40
troops after landing 218
troops after passing 47
troops after reaching 49
troops after world 218
troops again after 58
troops again began 88
troops again broke 54
troops again fired 61
troops again moved 216
troops again under 45
troops alone could 191
troops alone saved 97
troops alone would 234
troops began about 45
troops began again 54
troops began burning 54
troops began calling 48
troops began clearing 68
troops began closing 58
troops began digging 109
troops began falling 53
troops began landing 1305
troops began looting 50
troops began massing 93
troops began pouring 433
troops began pulling 106
troops began pushing 70
troops began throwing 57
troops begin landing 124
troops below decks 76
troops broke ranks 332
troops broke under 56
troops built forts 52
troops could again 61
troops could alone 74
troops could appear 57
troops could avoid 47
troops could begin 217
troops could carry 372
troops could catch 87
troops could climb 68
troops could close 52
troops could count 41
troops could cover 136
troops could cross 1050
troops could defeat 270
troops could drive 129
troops could easily 1348
troops could either 134
troops could engage 92
troops could enjoy 55
troops could enter 712
troops could equal 43
troops could fight 568
troops could force 116
troops could gather 97
troops could guard 65
troops could march 1361
troops could mount 46
troops could never 745
troops could offer 103
troops could often 78
troops could prove 52
troops could rally 111
troops could seize 132
troops could serve 127
troops could shoot 122
troops could spend 44
troops could stand 857
troops could start 114
troops could still 495
troops could storm 78
troops could sweep 66
troops could train 44
troops eight miles 56
troops enjoy while 40
troops enter athens 54
troops enter paris 823
troops enter spain 68
troops every morning 83
troops every night 76
troops every where 173
troops faced about 310
troops fifty miles 90
troops fight under 42
troops fired first 262
troops fired point 45
troops fired shots 68
troops fired warning 46
troops first began 142
troops first fired 45
troops first march 46
troops first moved 82
troops forty miles 66
troops found cover 67
troops fresh vigor 97
troops fully armed 145
troops getting under 70
troops later found 47
troops lived under 53
troops march again 46
troops march under 41
troops might again 69
troops might appear 213
troops might begin 63
troops might carry 48
troops might cause 133
troops might climb 70
troops might cross 236
troops might easily 394
troops might either 156
troops might enjoy 46
troops might enter 496
troops might fight 84
troops might force 50
troops might march 454
troops might mount 56
troops might never 75
troops might prove 171
troops might rally 83
troops might seize 184
troops might serve 57
troops might still 245
troops milling about 137
troops moved about 383
troops moved again 47
troops moved first 118
troops moved nearer 44
troops moved round 42
troops moved under 88
troops nearly alike 43
troops nearly equal 46
troops never again 63
troops never ceased 55
troops never could 50
troops never fired 92
troops never found 46
troops never really 47
troops often found 103
troops ought never 57
troops passing beneath 61
troops passing under 41
troops round about 111
troops round paris 374
troops serve under 139
troops serving under 1726
troops serving within 48
troops shall enter 56
troops shall march 221
troops shall never 95
troops since march 47
troops since world 95
troops sixty miles 77
troops stand guard 348
troops still could 53
troops still faced 61
troops still found 46
troops still holding 338
troops still loyal 353
troops still serving 61
troops still stood 154
troops still under 340
troops still waiting 56
troops stood about 68
troops stood aside 59
troops stood guard 967
troops stood still 88
troops stood under 110
troops stood waiting 56
troops takes place 228
troops thirty miles 83
troops thither under 92
troops tried again 44
troops under arthur 52
troops under banks 69
troops under baron 265
troops under blake 55
troops under bragg 149
troops under caesar 47
troops under clark 48
troops under clive 306
troops under comte 44
troops under count 1659
troops under cover 3277
troops under cower 152
troops under crook 48
troops under david 50
troops under dutch 47
troops under enemy 58
troops under essex 109
troops under field 211
troops under fleming 47
troops under gates 92
troops under george 344
troops under grant 349
troops under henry 147
troops under jacob 41
troops under james 104
troops under lewis 85
troops under lieut 524
troops under louis 105
troops under major 9959
troops under murat 288
troops under pablo 46
troops under percy 72
troops under peter 42
troops under price 73
troops under roman 120
troops under santa 157
troops under scott 69
troops under siege 137
troops under stark 40
troops under thomas 217
troops under wayne 219
troops under white 136
troops under whose 44
troops under wolfe 83
troops until about 115
troops until after 479
troops until april 56
troops until every 50
troops until march 56
troops which acted 49
troops which alone 73
troops which began 197
troops which broke 131
troops which caesar 60
troops which could 3202
troops which drove 80
troops which enter 43
troops which faced 49
troops which fight 97
troops which fired 67
troops which first 358
troops which george 76
troops which grant 51
troops which guard 126
troops which headed 45
troops which henry 83
troops which james 91
troops which later 147
troops which lined 151
troops which louis 172
troops which march 202
troops which might 2711
troops which moved 124
troops which never 121
troops which ought 172
troops which peter 47
troops which russia 129
troops which saved 59
troops which serve 102
troops which shall 143
troops which spain 52
troops which still 616
troops which stood 174
troops which swept 42
troops which tried 80
troops which under 150
troops which would 2834
troops while others 85
troops while passing 75
troops while serving 64
troops while still 331
troops while under 88
troops while waiting 61
troops whose chief 55
troops whose first 58
troops whose lives 123
troops whose march 40
troops whose period 48
troops whose ranks 110
troops whose terms 107
troops whose wages 65
troops within eight 134
troops within fifty 159
troops within forty 182
troops within miles 62
troops within seven 61
troops within sight 273
troops within sixty 288
troops within thirty 272
troops within weeks 43
troops working under 66
troops would again 253
troops would agree 40
troops would alarm 42
troops would allow 245
troops would alone 60
troops would appear 339
troops would avoid 65
troops would begin 844
troops would block 42
troops would board 60
troops would burst 44
troops would carry 299
troops would catch 62
troops would cause 247
troops would change 89
troops would close 44
troops would cover 114
troops would create 217
troops would cross 1000
troops would crush 56
troops would defeat 72
troops would deter 48
troops would drive 167
troops would easily 177
troops would either 590
troops would engage 149
troops would enjoy 56
troops would enter 1697
troops would fight 1243
troops would first 299
troops would force 182
troops would gather 97
troops would guard 88
troops would later 115
troops would march 2127
troops would never 1696
troops would occur 59
troops would offer 116
troops would often 162
troops would place 98
troops would prove 308
troops would raise 78
troops would rally 106
troops would rather 126
troops would really 92
troops would sally 47
troops would search 43
troops would seize 335
troops would serve 523
troops would shoot 111
troops would shout 50
troops would spend 129
troops would spread 49
troops would stand 532
troops would start 305
troops would still 1317
troops would storm 179
troops would sweep 135
troops would train 41
troops would weaken 58
trophy after winning 176
trophy brook trout 193
trophy brown trout 237
trophy named after 122
trophy resting erect 82
trophy trout fishing 179
trophy which could 56
trophy which would 197
tropic birds which 104
tropic lands where 48
trotting about after 135
trotting horse could 60
trotting horse passing 113
trotting horse races 43
trotting horse which 119
trotting horse would 133
trotting round after 57
trough about husks 43
trough blood level 135
trough could carry 47
trough cross bedding 660
trough meets crest 50
trough serum level 146
trough where water 136
trough which could 70
trough which feeds 43
trough which forms 115
trough which holds 138
trough which stood 166
trough which would 73
trough whole blood 110
trough within which 50
troupe monty python 382
truant bands about 81
truant child could 192
trucking firms could 60
trucking firms which 100
trucking firms would 125
trucking rates would 49
trucks began hauling 73
trucks began pulling 40
trucks began rolling 126
trucks carry goods 83
trucks carry loads 57
trucks could carry 230
trucks could cross 99
trucks could drive 217
trucks could easily 72
trucks could enter 57
trucks every morning 65
trucks every night 113
trucks hauling goods 128
trucks often carry 48
trucks stood waiting 76
trucks under cover 48
trucks which carry 1291
trucks which could 283
trucks which drove 60
trucks which might 68
trucks which moved 66
trucks which serve 43
trucks which stood 62
trucks which would 985
trucks while others 71
trucks would appear 70
trucks would begin 55
trucks would carry 148
trucks would drive 187
trucks would never 79
trucks would often 42
trucks would start 76
trucks would still 40
truest human feeling 68
truest sense which 60
truest sense would 43
truism about human 174
truism still holds 45
truism which every 83
truism which holds 67
truism which needs 121
truism which ought 46
truism which seems 48
truism which would 52
trunks above water 141
trunks below wound 40
trunks built round 94
trunks round about 80
trunks showing black 57
trunks sound again 271
trunks still stand 74
trunks still stood 72
trunks stood about 65
trunks takes place 62
trunks which appear 56
trunks which arise 365
trunks which carry 148
trunks which could 111
trunks which drain 202
trunks which empty 251
trunks which enter 178
trunks which glare 95
trunks which issue 56
trunks which might 41
trunks which others 82
trunks which serve 64
trunks which stand 70
trunks which still 92
trunks which stood 93
trunks which unite 101
trunks which would 103
trunks would serve 43
trusting child looking 54
trusting people after 40
trusting people again 67
trusting white people 79
trusts arise where 58
trusts arising under 250
trusts could never 56
trusts falling under 41
trusts falling within 121
trusts georgia alike 102
trusts others easily 135
trusts shall never 85
trusts taxed under 59
trusts under state 107
trusts under which 1964
trusts under wills 503
trusts which arise 454
trusts which could 153
trusts which exist 49
trusts which might 131
trusts which shall 53
trusts which would 1029
trusty alarm clock 126
trusty hunting knife 133
trusty oaken stick 158
trusty rifle resting 101
trusty sword which 211
trusty valet plied 185
trusty walking stick 101
trusty weapon which 359
trysting place under 54
trysting place where 607
tsetse flies breed 98
tsetse flies carry 94
tsetse flies could 205
tsetse flies occur 61
tsetse flies spread 89
tsetse flies which 893
tsetse flies would 186
tubers grown under 221
tubers takes place 70
tubers which appear 56
tubers which could 62
tubers which would 47
tubule cells after 368
tubule cells where 168
tubule cells which 224
tubule takes place 93
tubule which opens 79
tucked close beneath 40
tucked close under 91
tucked neatly beneath 440
tucked neatly under 1462
tucked neatly within 60
tucked right under 154
tucked tight beneath 99
tucked tight under 524
tucked under either 183
tucked white shirt 44
tufted black leather 220
tufted brows which 61
tufted grass growing 50
tufted grass which 108
tufted growth habit 153
tufted leather chair 463
tufted leather couch 129
tufted olive trees 45
tufted trees above 84
tufted white satin 133
tuition costs while 46
tuition costs would 97
tuition money would 64
tuition rates would 63
tuition rather grows 40
tuition savings plans 684
tuition takes place 57
tuition until after 53
tuition which never 98
tuition which would 98
tumble about quite 60
tumble fight which 40
tumble place where 78
tumble world where 71
tumbling about under 40
tumbling black curls 58
tumbling boiling flood 40
tumbling every which 74
tumbling green water 42
tumbling loose about 124
tumbling stone walls 85
tumbling stream which 52
tumbling trout stream 51
tumbling water below 50
tumbling water which 58
tumbling waves breaking 95
tumbling waves still 79
tumbling white water 419
tumors appear after 82
tumors arise after 44
tumors arise either 122
tumors arise within 337
tumors arising after 98
tumors arising either 44
tumors arising within 539
tumors could arise 96
tumors first appear 54
tumors found within 67
tumors growing within 137
tumors might arise 82
tumors occur about 155
tumors occur after 88
tumors occur which 56
tumors occur within 205
tumors often appear 216
tumors often arise 181
tumors often cause 334
tumors often occur 203
tumors often recur 85
tumors often spread 114
tumors recur after 116
tumors recur within 53
tumors takes place 55
tumors which appear 366
tumors which arise 1084
tumors which arose 70
tumors which cause 459
tumors which could 241
tumors which might 134
tumors which occur 711
tumors which often 110
tumors which press 162
tumors which spread 63
tumors which start 51
tumors which would 108
tumors while sparing 171
tumors whose cells 176
tumors whose growth 79
tumors would appear 80
tumors would arise 47
tumult arose which 44
tumult arose within 41
tumult began again 185
tumult below ceased 43
tumult broke loose 349
tumult might arise 315
tumult might ensue 40
tumult raged within 88
tumult round about 42
tumult shall arise 43
tumult takes place 142
tumult which arose 439
tumult which began 41
tumult which broke 249
tumult which could 131
tumult which ended 61
tumult which might 220
tumult which raged 308
tumult which rather 46
tumult which shook 88
tumult which would 296
tumult within doors 85
tumult would arise 126
tumult would ensue 60
tunnel about eight 55
tunnel about fifty 104
tunnel about thirty 162
tunnel bored under 42
tunnel built beneath 49
tunnel built under 282
tunnel could easily 58
tunnel diodes which 115
tunnel entry point 311
tunnel kilns which 42
tunnel model study 124
tunnel model testing 188
tunnel model tests 539
tunnel passing beneath 61
tunnel passing under 465
tunnel right under 303
tunnel running beneath 342
tunnel running right 45
tunnel running under 977
tunnel seven miles 94
tunnel tests which 90
tunnel tests would 131
tunnel under first 45
tunnel under monte 49
tunnel under mount 370
tunnel under water 236
tunnel under which 108
tunnel vault which 72
tunnel vision about 730
tunnel vision could 110
tunnel vision might 120
tunnel vision often 65
tunnel vision where 325
tunnel vision which 821
tunnel vision would 51
tunnel walls would 92
tunnel which began 54
tunnel which could 151
tunnel which ended 49
tunnel which forms 58
tunnel which gives 59
tunnel which links 55
tunnel which makes 50
tunnel which might 145
tunnel which opens 115
tunnel which shall 71
tunnel which still 52
tunnel which takes 75
tunnel which would 582
tunnel whose floor 41
tunnel whose walls 151
tunnel within which 75
tunnel would allow 71
tunnel would appear 126
tunnel would carry 44
tunnel would never 119
tunnel would prove 61
tunnel would start 41
turban bound round 260
turban thirty yards 46
turban which marks 44
turban wound about 508
turban wound round 3199
turbid brown fluid 95
turbid brown water 45
turbid flood water 82
turbid flood which 75
turbid fluid under 90
turbid fluid which 279
turbid fresh water 302
turbid milky fluid 100
turbid river water 770
turbid river which 85
turbid stream below 51
turbid stream flows 70
turbid stream which 97
turbid water below 59
turbid water flowing 70
turbid water where 144
turbid water which 306
turbid water would 82
turgid blank verse 71
turgid guard cells 57
turgid prose style 137
turgid style which 70
turgid writing style 238
turkey breast steaks 364
turkey feather stuck 111
turkey hunting season 303
turkey which stood 43
turned about after 196
turned about again 2596
turned about every 86
turned about forty 55
turned about quick 40
turned about seven 112
turned about since 45
turned about slyly 56
turned about thirty 46
turned about twice 108
turned about under 66
turned about until 312
turned about while 171
turned about within 95
turned after about 40
turned after closing 50
turned after passing 81
turned after world 55
turned again after 226
turned again round 55
turned again under 55
turned again until 165
turned ashen white 425
turned aside about 102
turned aside after 3583
turned aside again 487
turned aside beneath 116
turned aside easily 84
turned aside either 463
turned aside every 245
turned aside first 41
turned aside often 53
turned aside rather 54
turned aside thither 498
turned aside under 314
turned aside until 172
turned aside where 108
turned aside while 129
turned black after 253
turned black again 1036
turned black beneath 98
turned black people 47
turned black since 76
turned black under 209
turned black where 79
turned black while 174
turned black within 88
turned blank faces 73
turned bolts shall 88
turned brown after 195
turned brown again 90
turned brown under 96
turned brown within 94
turned chalk white 740
turned child again 54
turned daily until 100
turned deadly white 892
turned deathly white 907
turned dirty brown 134
turned easily aside 44
turned easily beneath 45
turned easily under 163
turned eight months 53
turned eight times 111
turned either cheek 120
turned either right 109
turned every blade 40
turned every coast 110
turned every color 186
turned every defeat 45
turned every event 51
turned every house 89
turned every light 88
turned every morning 74
turned every night 152
turned every penny 41
turned every piece 76
turned every seeming 43
turned every shade 184
turned every stone 371
turned every trade 59
turned every trick 40
turned every value 98
turned every where 45
turned every which 546
turned every woman 57
turned faces which 44
turned faint again 43
turned faint within 115
turned first green 45
turned first white 190
turned front again 88
turned front posts 53
turned fully about 52
turned fully round 601
turned ghost white 61
turned grave again 154
turned green after 229
turned green again 914
turned green under 134
turned green until 42
turned green while 132
turned green within 65
turned heathen again 68
turned hegel right 54
turned indian again 132
turned large parts 177
turned light brown 730
turned light green 161
turned livid under 121
turned lloyd george 59
turned loose about 248
turned loose after 577
turned loose again 2314
turned loose alone 50
turned loose every 190
turned loose naked 76
turned loose right 119
turned loose under 157
turned loose until 136
turned loose where 48
turned loose while 69
turned loose within 104
turned loose would 55
turned maple woods 61
turned milky white 253
turned moral rules 52
turned movie actor 139
turned muddy brown 53
turned nasty after 77
turned nasty again 99
turned nearly black 319
turned nearly every 133
turned nearly white 362
turned newel posts 113
turned olive green 65
turned pages until 166
turned paler still 1014
turned paper white 81
turned pasty white 192
turned people aside 41
turned pitch black 803
turned porch posts 177
turned press agent 48
turned quiet again 215
turned quite black 948
turned quite brown 78
turned quite easily 164
turned quite faint 244
turned quite giddy 93
turned quite green 342
turned quite livid 209
turned quite nasty 131
turned quite round 1523
turned quite white 2249
turned rather faint 62
turned rather green 99
turned rather nasty 72
turned rather white 225
turned really nasty 183
turned rebel leader 53
turned right about 3502
turned right after 517
turned right again 4539
turned right rather 61
turned right round 11549
turned right under 137
turned right until 152
turned right where 145
turned rough again 48
turned round about 3671
turned round after 798
turned round again 15169
turned round below 83
turned round beneath 97
turned round easily 40
turned round either 147
turned round erect 62
turned round every 330
turned round first 220
turned round fully 51
turned round gaily 41
turned round large 81
turned round looking 149
turned round nearly 55
turned round quick 147
turned round quite 220
turned round rather 336
turned round right 95
turned round sharp 223
turned round short 121
turned round since 59
turned round smiling 195
turned round thrice 168
turned round twice 697
turned round under 559
turned round until 1011
turned round walks 1201
turned round where 211
turned round while 524
turned round within 213
turned round would 71
turned rusty brown 41
turned saudi arabia 58
turned seeming defeat 40
turned seven months 40
turned seven times 200
turned sharp about 235
turned sharp right 1797
turned sharp round 5502
turned sheet white 107
turned short about 492
turned short round 5838
turned smiling faces 95
turned snowy white 312
turned sober again 54
turned solid again 55
turned solid black 52
turned solid white 50
turned stark white 211
turned still paler 222
turned stool pigeon 179
turned sunny again 52
turned sweet again 62
turned thinking about 89
turned thither again 94
turned thrice about 74
turned thrice round 47
turned twice about 78
turned twice daily 470
turned twice round 319
turned under about 97
turned under after 109
turned under cover 63
turned under every 56
turned under green 81
turned under until 41
turned under water 132
turned under while 340
turned until after 54
turned until every 65
turned water hoses 187
turned which could 57
turned while still 88
turned white about 109
turned white after 287
turned white again 941
turned white beneath 137
turned white faces 115
turned white house 57
turned white since 91
turned white under 521
turned white where 155
turned white while 334
turned white within 100
turnings round about 137
turnings where others 41
turnip field where 143
turnip field which 116
turnip which grows 73
turret lathes which 212
turret punch press 1352
turret rises above 89
turret stair which 66
turret which could 86
turret which holds 44
turret which rises 129
turret which would 46
turtle about forty 41
turtle doves until 43
turtle doves which 152
turtle grass flats 267
turtle moves about 40
turtle nesting season 551
turtle nesting sites 867
turtle shell drums 153
turtle shell which 101
turtle which lives 40
turtle whose shell 265
tussle takes place 46
tutoring takes place 259
tutors money could 91
tutors would often 59
twelfth floor where 81
twelfth grade class 430
twelfth grade girls 966
twelfth grade group 181
twelfth grade level 4240
twelfth grade males 146
twelfth grade pupil 142
twelfth grade social 211
twelfth grade would 115
twelfth house rules 105
twelfth house whose 107
twelfth legion which 66
twelfth lines thereof 79
twelfth lunar months 74
twelfth months after 101
twelfth nerve palsy 239
twelfth night after 306
twelfth parts thereof 69
twelfth scale model 52
twelfth weeks after 46
twelve acres thereof 46
twelve acres under 138
twelve acres which 126
twelve acres within 44
twelve acres would 67
twelve adult males 383
twelve amino acids 1643
twelve apple trees 61
twelve armed boats 45
twelve armed ships 85
twelve aside again 86
twelve awful hours 57
twelve bards could 115
twelve basic rules 57
twelve basic steps 76
twelve basic types 173
twelve bawdy jests 108
twelve beaver skins 60
twelve bells which 50
twelve black monks 68
twelve black people 57
twelve black ships 51
twelve black spots 255
twelve black women 297
twelve blank pages 83
twelve books about 141
twelve books under 62
twelve books which 483
twelve books would 177
twelve boron atoms 78
twelve brass drums 69
twelve brass field 60
twelve brief months 46
twelve brood mares 381
twelve butts after 78
twelve cakes thereof 242
twelve carts laden 44
twelve cases under 72
twelve cases where 310
twelve cases which 295
twelve cents below 75
twelve class hours 135
twelve class rooms 66
twelve clock hours 54
twelve court cards 80
twelve court ranks 47
twelve cubic miles 64
twelve cubic yards 172
twelve daily hours 61
twelve dancing girls 124
twelve dozen pairs 168
twelve dozen roses 82
twelve dozen tarts 47
twelve drawing white 43
twelve dreary months 191
twelve drops every 50
twelve dutch ships 202
twelve eighth notes 126
twelve eight months 47
twelve enemy ships 83
twelve enemy tanks 117
twelve equal angles 49
twelve equal edges 71
twelve equal faces 52
twelve equal hours 244
twelve equal lengths 62
twelve equal months 383
twelve equal parts 6947
twelve equal sides 144
twelve equal signs 74
twelve equal steps 148
twelve equal tones 54
twelve every morning 231
twelve every night 523
twelve extra hours 44
twelve extra people 40
twelve faces which 48
twelve fatal cases 133
twelve fathom water 388
twelve firms which 74
twelve first books 56
twelve first class 102
twelve first lines 139
twelve fishing boats 66
twelve flour mills 41
twelve focus group 65
twelve front boats 56
twelve fruit trees 46
twelve fully armed 128
twelve gates named 80
twelve gates which 89
twelve girls under 46
twelve greek words 44
twelve guest rooms 391
twelve hands would 44
twelve happy months 106
twelve horse power 315
twelve hours about 115
twelve hours above 1012
twelve hours after 57722
twelve hours again 68
twelve hours alone 79
twelve hours apart 1035
twelve hours began 40
twelve hours below 512
twelve hours could 171
twelve hours daily 6136
twelve hours delay 100
twelve hours driving 105
twelve hours either 78
twelve hours every 2531
twelve hours fasting 139
twelve hours fifty 176
twelve hours forty 103
twelve hours found 41
twelve hours getting 73
twelve hours given 49
twelve hours gives 45
twelve hours hence 164
twelve hours labor 136
twelve hours later 25604
twelve hours light 136
twelve hours longer 1764
twelve hours march 64
twelve hours might 115
twelve hours nearer 106
twelve hours nearly 63
twelve hours needs 93
twelve hours night 480
twelve hours older 138
twelve hours rather 91
twelve hours right 54
twelve hours round 97
twelve hours running 104
twelve hours russia 77
twelve hours sailing 48
twelve hours seems 76
twelve hours shall 129
twelve hours since 2277
twelve hours sitting 43
twelve hours sleep 841
twelve hours small 68
twelve hours solid 52
twelve hours spent 199
twelve hours start 86
twelve hours steaming 63
twelve hours still 44
twelve hours today 269
twelve hours under 1711
twelve hours until 1235
twelve hours waiting 83
twelve hours walking 51
twelve hours warning 51
twelve hours weaves 76
twelve hours where 108
twelve hours which 549
twelve hours while 510
twelve hours within 94
twelve hours working 271
twelve hours would 1023
twelve hungry people 41
twelve huron canoes 213
twelve index cards 73
twelve indian girls 70
twelve indian women 58
