wager with another genie 66
where she taught drawing 61
where she taught first 86
where she taught latin 144
where she taught music 245
where she taught until 638
where she teaches about 47
where she teaches drama 51
where she teaches ethics 59
where she teaches first 42
where she teaches latin 170
where she teaches music 66
where she teaches poetry 79
where she teaches social 192
where she teaches women 187
where she teaches writing 706
where she thought about 49
where she turned right 318
where she turned round 145
where she waited until 255
where she waited while 111
where she walked about 44
where she walked alone 55
where she walked blood 93
where she worked after 179
where she worked alone 93
where she worked every 117
where she worked first 257
where she worked under 385
where she worked until 1012
where she worked while 62
where she worked would 75
where she writes about 292
where she writes poetry 73
where sir joseph banks 112
where sir philip could 69
where sir robert cecil 50
where sir samuel baker 47
where sir walter scott 785
where sir william grant 77
where sir william scott 70
where six million people 79
where ten million people 98
where ten pounds would 40
where that aspiring shrub 59
where that beastly swell 95
where that course seems 157
where that course would 79
where that energy comes 69
where that latter comes 77
where that learned author 51
where that learned judge 186
where that legend comes 100
where that little child 60
where that little stream 53
where that mighty river 66
where that person could 50
where that person knows 54
where that person lived 130
where that person lives 462
where that person might 105
where that person works 119
where that person would 154
where that phrase comes 54
where that prince would 78
where that savage river 82
where that shadow falls 75
where that striving might 112
where that valley ended 60
where they absorb water 83
where they allege fourth 40
where they almost never 80
where they almost touch 55
where they already begin 46
where they already exist 1508
where they already lived 151
where they already owned 40
where they already stand 92
where they always appear 51
where they always began 41
where they always dwelt 40
where they always ended 89
where they always found 196
where they always lived 88
where they always slept 72
where they always spent 73
where they always stood 89
where they always tangle 63
where they argued about 60
where they arrive about 130
where they arrive after 72
where they arrive later 68
where they battle horse 41
where they became aware 99
where they became close 260
where they became fixed 42
where they became fully 60
where they became fused 41
where they became known 2236
where they became large 58
where they became mired 50
where they became mixed 95
where they became quite 96
where they became small 54
where they became stars 96
where they became stuck 50
where they became wards 41
where they became wealthy 87
where they become adult 380
where they become again 50
where they become angels 64
where they become aware 200
where they become bound 203
where they become either 54
where they become equal 40
where they become fixed 143
where they become fully 130
where they become fused 73
where they become heated 153
where they become known 318
where they become large 48
where they become mixed 336
where they become nearly 50
where they become quite 72
where they become small 75
where they become stuck 126
where they bought eight 52
where they bought goods 56
where they bought large 40
where they buried people 68
where they burrow under 65
where they camped under 47
where they camped until 107
where they camped while 41
where they caught large 41
where they caught sight 143
where they changed hands 43
where they clearly appear 47
where they clearly belong 57
where they created havoc 42
where they created quite 40
where they danced about 59
where they danced round 155
where they danced until 180
where they divide again 46
where they engaged rooms 48
where they extort money 44
where they farmed until 124
where they felled trees 44
where they fondly hoped 149
where they formed about 189
